rowf_colf,km2
804_2242,16.7950940194067
806_2242,16.804151045098784
808_2244,16.807706278893296
808_2242,16.80432019495991
806_2244,16.802367536871767
810_2242,16.800565217304978
806_2246,16.801927623234263
826_2236,16.829997086896306
828_2234,16.835984523238782
824_2230,16.831929082278773
812_2240,15.830048809176068
810_2240,16.80352366204482
820_2232,16.823187026003595
814_2226,16.81535593824719
824_2240,16.826618249804884
824_2242,16.828477135988937
822_2244,16.826625440404715
856_2230,16.620784495854377
858_2230,6.83070070022116
856_2232,16.87181573244541
854_2232,16.87648571897374
854_2230,16.874064474678686
848_2230,16.86567108548721
846_2232,16.862431666077633
848_2232,16.86260906049853
846_2230,16.86543399363865
850_2230,16.86959266008331
850_2228,16.87128821286401
848_2228,16.87292272401895
858_2232,16.2769890598206
856_2234,16.87989509133107
854_2234,16.867637620831477
852_2234,16.872033801304802
852_2232,16.874817104400528
850_2234,16.871564424789025
850_2236,16.86802167043937
852_2236,15.003033677364128
854_2236,7.589292268903698
828_2280,16.821715792644735
828_2282,6.909088068927898
830_2280,12.472770315986143
826_2282,2.0511909763271325
830_2278,9.489211831907017
828_2278,16.815468786078963
826_2280,9.37891465896388
838_2282,13.424147960530835
840_2280,5.289933155245824
838_2280,8.89509679096483
838_2284,9.977606746601102
836_2284,16.140581832660065
836_2282,15.378754434673544
840_2282,9.162305417704868
848_2246,16.86507463853949
850_2246,16.869819642721502
850_2244,16.867265367702963
848_2248,16.85885483744642
852_2244,16.872313838497774
852_2246,16.87089931785273
850_2248,16.863922148860766
806_2266,16.79477611355554
804_2266,16.79121193069896
804_2268,16.788095215386544
804_2264,16.784829071135654
802_2266,16.783982329844328
806_2264,16.79183856656266
802_2268,16.789363662660914
744_2050,5.997376368006426
744_2052,3.2815748210929474
746_2050,16.7625196293187
744_2054,0.8333021353377803
746_2052,16.761658463358074
748_2048,16.766303375409706
750_2056,16.76849245417124
750_2054,16.768774845656594
750_2058,16.767564554479264
752_2056,16.775030671292235
752_2054,16.767705118701954
756_2058,16.77904422456227
754_2058,16.77629475050989
754_2060,16.77547139422437
756_2060,16.77948987898613
758_2058,16.70635824881831
758_2056,16.783621780900518
756_2056,16.776873055288757
740_2026,1.565076664090669
740_2028,0.18861695572488132
742_2026,8.960399709948451
742_2028,15.880822074518862
742_2024,0.2219509313779229
740_2024,0.17963913658948968
744_2026,0.005073144727403378
746_2054,16.45177654901741
748_2052,16.764766066161574
748_2054,16.766914324598392
750_2052,16.76586174402205
748_2050,16.76480687292247
750_2050,16.767308513570804
750_2048,16.77118744332984
742_2042,0.5951464375776331
746_2040,16.766401151952575
750_2042,14.617740563676454
750_2044,16.77016118080109
750_2040,6.748411221543233
752_2042,0.5395536342075081
756_2046,9.451257082345256
754_2046,15.001871489367195
754_2044,0.40069046103354256
748_2040,16.768350688467528
744_2030,12.731126686309599
742_2030,13.596624811811648
744_2028,4.978550346012627
822_2348,0.39392708539096516
820_2348,0.6026374595757754
818_2348,3.929028320759796
822_2346,0.8189036683297499
820_2346,3.791066380582038
828_2312,14.011259343407914
826_2314,16.800613593345776
826_2316,11.288292791663936
832_2310,3.5322008569354963
834_2310,0.012462507769786038
834_2312,2.7769306976565757
824_2316,14.883544447636881
826_2312,16.806561749623775
824_2314,16.80222860635155
818_2304,16.800743582988364
818_2306,16.792701141190495
820_2304,16.795008679665745
818_2302,16.79894733485776
816_2304,16.795679730009002
820_2302,16.80021506029522
816_2306,16.79455117023434
808_2334,1.8356639069857592
810_2332,0.1394061757719169
810_2334,3.758724770571592
808_2336,13.077296943750543
806_2338,16.66947509682287
800_2336,0.10015066120952827
754_2100,8.376607574319646
754_2098,13.401061599044857
754_2102,5.394242021959436
756_2100,16.759386860932786
756_2098,16.76238186237806
752_2098,2.5462494537343225
756_2096,16.768543852051515
754_2096,14.810756637761036
772_2088,16.793602350846907
770_2088,16.792822991490738
768_2090,13.230029329226758
768_2100,13.304895859560322
770_2100,1.202625603342487
770_2098,3.6751361494169
768_2102,16.789563167177512
766_2102,16.778065505839546
766_2100,16.781766504549516
768_2098,4.8953782476828405
794_2080,3.6910475680385604
792_2080,14.58422377778161
792_2082,16.823200163015056
790_2082,16.83244687071545
790_2080,16.82740393559503
792_2078,1.7595222857680461
778_2076,16.807403055923217
776_2078,16.80518532068143
778_2078,16.80848377887191
776_2076,16.804188930734576
774_2078,16.804256232313286
776_2080,16.806460582404377
774_2080,16.803960289999683
772_2080,16.799380283613292
772_2082,16.79479031898016
774_2082,16.798151511943445
760_2110,3.070256391995389
758_2112,5.687680263840946
756_2112,8.185532352946431
758_2108,0.449109066207266
760_2108,13.339943847222381
764_2102,16.780535392828867
764_2104,16.778366536828848
766_2104,16.783790273535047
792_2260,10.665123273511117
792_2262,16.6181556015464
794_2260,16.495906906103677
790_2262,16.623224655762506
790_2264,16.763445661087584
794_2262,16.772867897634125
792_2264,15.97183969633864
794_2264,16.77350596180088
796_2258,16.780319934166645
800_2256,16.78254883938248
798_2256,16.7838473290561
794_2258,15.855436670246865
792_2254,16.77335975981091
792_2256,16.773201040089887
794_2254,16.77700234372651
790_2256,16.773835859123594
790_2254,16.770542986868776
794_2252,16.775352022371347
792_2252,16.774551025546984
786_2260,16.75815126319791
788_2260,16.764033644574976
