rowf_colf,km2
1238_2382,14.354273416959124
1234_2380,17.184907168760414
1222_2386,17.180562491234184
1224_2384,17.179571954561144
1222_2388,17.181814351327816
1220_2388,17.184653046657264
1222_2390,17.17587138287358
1220_2390,17.178369190425464
1226_2380,17.182175790390428
1226_2378,17.180542064123546
1224_2378,17.180923891652395
1210_2382,17.178070057644096
1210_2388,17.141238403006653
1212_2386,14.901116297367105
1212_2384,15.45144935396987
1210_2390,17.174265197509126
1218_2370,17.17611819669764
1216_2370,17.177406706382776
1222_2350,17.186126934068955
1224_2350,17.186396911475736
1224_2348,13.081069989483977
1220_2350,16.172184556908288
1220_2352,17.180568476810596
1222_2348,6.091105735168682
1222_2352,17.184913599508516
1218_2354,16.963013026917782
1218_2352,17.125138949966175
1220_2354,13.252310054105221
1220_2370,17.17803711494885
1220_2372,17.179237368438145
1220_2374,17.179777463770126
1202_2370,17.04005280261421
1212_2370,8.764345521322348
1212_2368,4.428682441062351
1210_2368,17.177339547805502
1218_2368,16.681001103451514
1214_2370,13.726943246686828
1216_2368,4.587009799823827
1202_2364,16.544739424147178
1202_2366,17.17252057015506
1200_2362,17.01206938836559
1200_2354,9.34171410114737
1198_2356,2.2678231523459838
1198_2354,1.1658332528900004
1178_2366,1.1616327793629846
1218_2350,11.774313227484596
1216_2354,14.717693193032213
1220_2348,0.00044080079919448396
1226_2348,9.767668197235217
1228_2348,7.942968499197288
1228_2350,17.186003504908403
1226_2350,17.183594280830405
1230_2348,10.406012770401507
1264_2338,4.061720506164617
1266_2338,11.186600386047052
1232_2388,17.18130242060914
1234_2386,17.18121351867373
1218_2390,16.583010767998594
1220_2392,17.175337104136865
1216_2390,16.422482381057712
1214_2392,15.62104906842
1226_2390,17.181132173672186
1228_2390,17.17955276861522
1224_2390,17.179393130557624
1212_2394,12.63492076087131
1212_2392,17.172074250504064
1218_2396,0.3980821019915757
1220_2396,7.39324523747603
1220_2394,17.000330640420664
1254_2368,17.131387060782036
1256_2366,0.22243379044858297
1252_2368,17.193396561550895
1252_2370,17.19366930080678
1254_2366,3.3146288986837935
1250_2352,7.209958240086707
1252_2352,17.022951822437676
1252_2354,14.828170362784983
1250_2354,4.086031300622313
1250_2356,15.715180726049185
1248_2356,17.19097259062841
1248_2354,11.994547650124378
1254_2352,17.193993440735163
1256_2350,7.419457411728299
1250_2346,1.9270449781743315
1254_2344,10.700365308963335
1258_2340,5.569442248925185
1256_2342,12.069083108606412
1158_2372,7.097264650468922
1160_2372,16.490539340178646
1160_2374,17.14977214879089
1158_2374,10.799873559759126
1162_2374,17.14519186913759
1158_2376,7.483212935527379
1164_2374,11.338292507063812
1166_2374,11.607291828044916
1170_2372,13.577521598856935
1178_2372,4.303947824090955
1186_2368,17.16504771984863
1188_2368,14.846956211039641
1190_2366,17.169589608920173
1190_2368,15.463245698299602
1190_2370,3.915947989600162
1192_2366,17.16583719967747
1214_2356,17.181614281684073
1216_2356,17.18287546098358
1216_2358,16.06513797785488
1230_2350,16.950842818685103
1232_2348,8.461046571756354
1234_2348,1.2226813304123256
1232_2350,15.934719116484487
1168_2386,16.413517863229167
1170_2386,17.157624252203814
1170_2384,17.152244175867303
1168_2388,17.151003891973552
1172_2384,17.157359776888185
1172_2386,17.15433705988628
1170_2388,17.15297840386786
1176_2390,17.15897662099863
1176_2388,17.158114999241377
1174_2390,17.154130140602366
1178_2388,17.15751982602492
1174_2388,17.1562526526312
1176_2386,17.156619601818807
1178_2386,17.134133280321603
1182_2384,11.994308084029864
1212_2372,15.20400901723474
1194_2364,15.949941113157669
1200_2360,9.01574461382579
1190_2382,17.16576867155766
1184_2380,17.161140572856358
1180_2390,17.157558693890692
1180_2388,17.157380835581183
1182_2390,17.158936846922984
1178_2390,17.156565146139275
1178_2392,17.15883074586182
1176_2392,17.15588539690758
1180_2392,17.158722699642375
1168_2390,17.1532338290877
1166_2390,17.147693267672906
1166_2388,17.14974730136758
1164_2396,13.192160916502706
1162_2394,1.5466694847109117
1164_2394,16.476552648076076
1198_2386,17.16856937175709
1204_2394,11.07591983989375
1202_2394,15.78497973126211
1202_2392,17.16804660950004
1202_2388,17.169928188567475
1190_2390,17.167018264456825
1192_2390,17.16872909041675
1194_2388,17.170074854656463
1192_2392,17.163334355871964
1190_2392,17.16368110545656
1194_2390,17.168630716357075
1226_2382,17.183204634441932
1228_2380,17.18234280764361
1240_2380,3.7668807267156064
1240_2382,15.754052618546732
1238_2384,17.189283084092754
1250_2372,17.19183435214413
1252_2372,17.191290126496114
1252_2374,17.193167685759516
1250_2374,17.19117685202514
1250_2370,14.784096874190276
1244_2374,16.992390514751648
1246_2374,17.189289536161795
1246_2372,12.84168006795922
1244_2372,17.184698744337588
1244_2376,13.854742601808566
1242_2376,8.853146435137566
1242_2374,16.077512758933267
1242_2372,17.19270184093667
1244_2370,16.948854389170016
1242_2370,17.187520835401983
1240_2372,17.188738528672086
1240_2374,16.93092991220784
1240_2376,16.50722326823597
1248_2372,12.069810761080273
1248_2374,17.187368155369903
1248_2370,0.6031469358578508
1246_2376,17.189623484341425
1250_2368,7.0539435009500995
1224_2376,17.182014892474363
1228_2372,17.18189645185645
1226_2372,17.18793330519054
1226_2374,17.180888713308835
1228_2370,17.118189463342645
1230_2370,17.18665409832459
1230_2372,17.185107798086875
1228_2374,17.181642814606104
1232_2372,17.180954526232213
1230_2374,17.18237841894301
1232_2370,17.179099463484537
1212_2382,13.938287896551302
1228_2368,17.184456005091267
1230_2366,6.395484881582681
1228_2366,17.182176601897996
1226_2370,6.737945732470694
1226_2368,17.182061988976958
1230_2368,13.42229896185514
1216_2360,12.597155465500109
1218_2356,17.18252528944739
1224_2374,17.180817868301393
1222_2374,17.184575497470203
1222_2372,17.18344787504
1220_2368,17.18039072244592
1224_2372,17.18429322193947
1224_2370,16.087688562170285
1222_2368,17.18209960057763
1222_2370,17.17823909321735
1224_2368,17.184732628235228
1234_2372,17.18756583534169
1236_2372,17.186449432204423
1236_2370,17.18801844674795
1234_2374,17.015452675277363
1236_2374,13.534182465967682
1238_2372,17.183593527999307
1238_2370,17.187703579798747
1202_2368,16.111644642076545
1200_2370,17.171777461716882
1210_2366,17.181273411575408
1242_2358,15.314689023133331
1240_2358,17.192625578898515
1240_2360,2.098463478922286
1238_2360,9.601070770393163
1238_2358,17.18879255739762
1240_2356,17.186713568792136
1242_2356,17.190254030796442
1248_2348,1.444139489084349
1248_2350,0.12429030930497414
1248_2346,0.03504524594661204
1244_2354,17.19055563880069
1244_2356,17.191369458672458
1246_2354,13.823301443114367
1246_2352,10.485450707450761
1244_2352,15.853649705000416
1242_2354,17.186026317400046
1246_2350,2.153105547644164
1246_2348,0.15982612388941517
1244_2350,5.517743747063299
1264_2340,6.323844120863185
1264_2342,1.4206316064361457
1262_2342,4.128667611436487
1266_2340,4.586689629170248
1262_2340,5.512385737161934
1272_2336,0.20380999889678833
1272_2338,12.419640670011804
1274_2336,2.019672754235933
1270_2338,6.504063557517685
1270_2340,9.196216819612479
1272_2340,9.793436906935538
1274_2338,6.081812253306645
1272_2342,6.9669314366490225
1270_2342,3.463362960747733
1274_2340,11.169537397222088
1276_2340,0.009725668038347212
1290_2404,2.4060112234225213
1288_2404,12.015111582484913
1292_2402,9.842395821193412
1290_2402,16.951306381501784
1294_2402,4.005927327113625
1272_2408,6.965719643454897
1270_2408,5.228785622834271
1274_2406,13.136531054303495
1274_2408,0.06616928541176324
1272_2406,17.12350740664671
1268_2408,3.272755504024478
1270_2406,15.129593121765986
1276_2406,0.22032030681494152
1270_2388,17.19553209206097
1270_2386,17.193907153250947
1268_2388,17.1951129302904
1270_2390,17.1938718223448
1272_2388,16.31678470236014
1268_2390,17.193108267453308
1272_2386,17.19920885265088
1232_2390,17.186914988113333
1234_2390,17.186429791911632
1234_2392,17.182632174537193
1234_2388,17.18480395609939
1236_2388,17.187210488664146
1236_2390,17.186338921534855
1236_2392,17.18446655074297
1238_2390,17.184229543691465
1238_2388,17.18600037321778
1226_2396,14.229387173636548
1224_2396,14.019934994106608
1222_2396,13.204926640923128
1230_2390,17.183221743043305
1228_2392,17.179130848873715
1222_2392,17.175257623372577
1266_2370,17.195075979615222
1264_2372,16.576737949329072
1266_2372,17.199145746473427
1268_2370,17.197362265592087
1264_2370,17.195175403131095
1266_2368,17.19457643367675
1268_2368,17.196844684810728
1284_2370,2.109191807044641
1284_2368,0.06388484010875263
1284_2376,9.311774755205526
1286_2378,4.12875526014491
1284_2378,4.666204766219903
1258_2374,17.19450141468393
1252_2376,17.193518647597724
1254_2376,17.190054020738508
1252_2356,15.010737974610409
1250_2358,14.509007671160049
1248_2358,16.471189416890937
1254_2354,17.127886197982026
1248_2360,0.5073964673193395
1250_2360,0.294297895770395
1252_2358,12.884715966501945
1252_2360,0.20597520901941604
1274_2342,3.3985287111793747
1258_2348,15.15310391384722
1258_2346,11.747356694665411
1260_2340,2.8425894285122646
1258_2342,14.229718493258295
1256_2344,3.4459505989807564
1260_2342,13.034892363420639
1202_2396,0.02299035978927491
1200_2396,1.6082845441547116
1198_2396,7.483003598080207
1200_2394,17.17180935514276
1166_2386,13.102227976939053
1168_2384,16.707993289172986
1160_2380,15.20067289431632
1160_2382,11.07713145503831
1158_2380,0.39635690607388585
1158_2378,2.575544576005525
1166_2378,16.566095244709782
1168_2376,10.41417599622964
1166_2376,15.410109468543695
1164_2380,17.151368645750225
1166_2380,17.152212449679485
1168_2378,15.826501171218414
1164_2378,16.47646696178529
1162_2380,17.15172254855085
1162_2378,15.655798863656951
1162_2382,17.146647974514522
1160_2384,6.647412346952502
1162_2384,17.14574457757651
1164_2382,17.149911835649824
1160_2376,17.15065889761721
1172_2380,17.157225850074884
1172_2378,16.90084206231118
1170_2380,17.152816609121885
1174_2378,15.42887264168097
1170_2378,15.629098271032358
1172_2376,5.369460631055421
1174_2376,6.9822556772922875
1174_2374,10.55839066603615
1176_2374,17.157025798690483
1176_2376,17.152657548109072
1236_2348,1.4191846268746362
1238_2348,6.7191835505464335
1234_2350,12.276273854477342
1236_2350,14.035444002285496
1240_2348,5.669212471037165
1238_2350,17.187247781692278
1174_2386,17.158855669965963
1174_2384,17.156673893795062
1172_2388,17.154394265363756
1176_2384,16.5247919666088
1172_2390,17.15361275840925
1180_2378,7.597628145954648
1182_2378,12.877727453439611
1180_2380,14.793072682713001
1178_2380,14.994942769900137
1178_2382,10.470584680607528
1176_2382,17.141977219514875
1176_2380,15.086216024608454
1178_2378,17.157699213250776
1178_2384,3.9234322735646057
1180_2382,1.7293279255605
1180_2384,0.05631415706253303
1170_2390,17.150118520864012
1170_2392,17.15114339477375
1168_2392,17.149537087355736
1172_2392,17.15204974183694
1180_2386,16.345484881342383
1182_2382,6.448009964155025
1192_2364,15.089967104820047
1194_2362,2.7603784657250587
1196_2362,7.360052092201249
1198_2362,11.651273465296645
1164_2398,8.755409444931763
1174_2392,17.157288298528197
1188_2390,17.16016515043184
1188_2392,17.167115773013283
1186_2390,17.156896641735255
1186_2392,17.162290099287347
1184_2390,17.16178539186784
1182_2392,17.160939104573846
1184_2392,17.16164257505914
1164_2392,17.148112947170862
1162_2392,5.494649591525366
1162_2390,9.932184737912358
1160_2388,0.10097722761979899
1162_2388,14.294211345098127
1164_2390,17.151053824167768
1164_2388,17.152296385407702
1168_2394,17.146686828072003
1170_2394,17.154237456596583
1172_2394,17.152629935533025
1166_2394,17.149461233846996
1166_2396,17.15321638353808
1198_2394,17.170133238311966
1200_2392,17.17120082900647
1202_2390,17.169221329234286
1200_2390,17.170055613135975
1198_2392,17.16568624408368
1200_2388,17.167658287319487
1198_2390,17.166547644801216
1198_2388,17.16855559169585
1196_2390,17.101471691342255
1196_2392,14.942888177691124
1194_2392,16.454578149188883
1194_2394,12.478885306374208
1196_2394,16.686670301747434
1196_2388,17.169746384913886
1232_2378,17.18698739087816
1230_2378,17.182618536130118
1250_2376,17.192129113776442
1248_2364,0.33020441457363603
1250_2366,0.27181231049078736
1252_2366,4.709818998656497
1252_2364,0.1534964873502469
1246_2370,9.707034050396054
1248_2368,0.565361613607182
1246_2368,11.368222824440483
1234_2370,17.183759373117617
1234_2368,2.7018273489173814
1236_2368,10.859305109755356
1232_2374,17.183730775601457
1234_2378,17.186866028940514
1234_2376,17.17374236443616
1236_2376,17.18854390080544
1236_2378,16.226926349599356
1238_2374,16.409687362555463
1238_2376,16.953458852599294
1240_2370,17.188917239819105
1238_2378,16.546558390510473
1226_2376,17.179601111867232
1228_2376,17.18374687966912
1228_2364,8.038557275571446
1230_2364,2.477083920015728
1232_2360,7.07310453620088
1234_2360,2.4190622197159577
1232_2368,3.700996440321055
1236_2360,2.946133578397328
1234_2356,17.1841255736764
1234_2354,16.812700121322955
1232_2356,17.187712506077894
1234_2358,16.832165650640594
1236_2356,17.186191961829678
1236_2354,15.033049137358066
1232_2358,15.382944764297868
1236_2358,17.18365324540095
1238_2356,17.18705593361026
1238_2354,17.14333213496074
1230_2358,17.185438045006844
1230_2360,12.263129308873276
1222_2354,16.796871079185678
1224_2352,17.18304732957693
1226_2352,17.1859087170087
1228_2352,17.185801428862053
1218_2358,7.972843277266849
1218_2360,12.168657972374298
1216_2362,16.653253981040628
1230_2356,17.18402547529983
1228_2360,17.183273814749693
1228_2358,17.183034721438197
1224_2354,17.18252651659207
1226_2354,17.185692167336406
1226_2366,17.184040325118943
1224_2366,13.317034717451659
1226_2364,3.373850727650213
1246_2356,17.188746359604846
1242_2352,16.469218670169127
1240_2354,17.189628072388288
1240_2352,17.192386628076925
1242_2350,10.45300301498789
1244_2348,4.321901188372509
1268_2338,6.39700098321407
1292_2396,5.1530346565230465
1292_2398,10.672854000482703
1292_2394,0.9160015259533731
1290_2396,17.1968217726124
1290_2398,17.19878995979172
1288_2400,17.149754898112032
1288_2402,17.195831161506703
1290_2400,17.19885066961675
1286_2402,15.326890494033929
1286_2404,8.46740265693603
1282_2402,17.19591680024448
1284_2402,17.201954356029308
1284_2400,17.197673170893655
1286_2400,16.467031539704536
1284_2404,5.526784459020151
1282_2404,3.568208034807674
1282_2400,17.19626026246343
1280_2404,0.26831942403816306
1280_2402,14.134558475207417
1284_2398,17.201432077501
1286_2398,17.19860477516388
1278_2404,0.10871370525533985
1238_2386,17.189358121239824
1240_2386,17.19105615762375
1240_2388,17.183404698937274
1234_2398,0.36504970178665125
1236_2398,1.546094696369001
1264_2408,1.4702348761030826
1266_2402,17.191147617714197
1264_2402,17.194023604310647
1264_2404,17.191425857519686
1266_2400,14.880778741368335
1264_2400,15.703754362576223
1262_2402,17.194052483429978
1262_2404,17.193729098878194
1260_2406,1.9196212247927102
1262_2406,8.32787398595576
1276_2404,14.382294042436909
1266_2408,7.521694636438219
1268_2406,17.182070071480506
1266_2406,16.83466262316243
1264_2406,14.398573550298266
1266_2404,17.017315813353946
1274_2386,13.638044128614695
1274_2384,17.196979929105723
1276_2384,17.195056418997638
1276_2386,16.58380971120464
1274_2388,16.5339479492425
1272_2390,17.194746105390546
1274_2382,17.194266341904946
1276_2382,17.19816441690928
1272_2384,15.039384182553228
1268_2386,17.193501544803997
1270_2384,17.192587923490017
1272_2392,17.196433304882177
1270_2392,17.19357557191732
1270_2394,17.20049553998127
1268_2394,17.191576797269178
1268_2392,17.19341042453618
1274_2390,17.194219118399555
1272_2394,17.201442467538364
1274_2392,17.197224296041586
1266_2392,17.195002864274226
1266_2394,17.191013588266916
1280_2380,12.83748793632022
1282_2378,6.309709384736714
1280_2378,16.210092141069403
1282_2376,17.195462554389813
1282_2380,17.12455288070846
1284_2380,17.19656462568652
1274_2394,17.198646680424353
1276_2392,17.1981950879627
1276_2390,17.193744217035924
1280_2400,17.198868985389673
1282_2398,8.083223899422514
1234_2394,17.18427789118578
1236_2394,17.18608666943759
1234_2396,17.10381808886594
1232_2398,3.3883521436975506
1238_2392,17.18432057786553
1226_2392,17.181958766765014
1196_2396,13.918721102581825
1254_2358,8.18771203387041
1262_2374,17.193274676193067
1264_2374,17.197670529069388
1266_2374,17.196595162241213
1264_2376,17.195141226312433
1262_2376,17.19386802197866
1262_2372,15.011800863956992
1268_2372,17.199172410150748
1282_2368,13.616121805463035
1282_2370,16.771992523303677
1260_2376,17.193248003564317
1260_2374,17.195185623997784
1268_2374,17.197028437783388
1266_2376,17.194179023631097
1270_2372,17.195558531859138
1270_2374,17.193549829455474
1268_2376,17.19337124679718
1272_2372,17.191947797515375
1272_2374,17.197805073998786
1270_2376,17.193939148922702
1268_2382,17.19817765924516
1268_2380,17.194869697194935
1266_2382,17.189848468923543
1270_2382,17.19941973827587
1268_2384,17.199822748641722
1266_2384,17.199324764795605
1270_2380,17.19383002301776
1258_2376,17.195124768806256
1260_2378,17.192517008589068
1260_2380,17.193207468883337
1262_2378,17.193957127947336
1258_2378,17.191773859968492
1258_2380,17.19313968500769
1262_2380,14.627952336107983
1260_2382,17.19476987299071
1258_2382,17.19580586534829
1256_2380,17.18891249934919
1256_2378,17.191730442902784
1256_2382,17.194154191334516
1244_2358,16.75925332397091
1256_2352,17.127921557512845
1258_2350,8.260686165603467
1254_2356,17.192918448703253
1262_2344,0.9759913664542327
1264_2344,0.29646966272385356
1266_2342,5.178810305409976
1266_2344,6.191330946513198
1264_2346,8.72774978521108
1262_2346,9.50171449639565
1268_2342,5.730663191613474
1268_2344,8.122350806450598
1266_2346,16.944232436773664
1270_2346,15.125658911177387
1268_2348,16.93862154149076
1270_2348,17.199851235088214
1268_2350,17.198439479519234
1266_2350,16.444640052828138
1268_2346,17.19576718287564
1266_2348,8.26714888196824
1264_2348,17.06609529017303
1210_2392,17.171706159824815
1210_2394,7.591830151449283
1208_2394,8.121651993525038
1206_2394,11.08509347221516
1164_2384,17.151709689222482
1164_2386,14.669891052364118
1166_2384,17.15257911258704
1162_2386,16.91436081846412
1164_2376,15.379871412954198
1160_2378,15.67894156907808
1172_2374,0.08561580790493394
1170_2376,4.432560857493889
1168_2380,17.151325111868594
1168_2374,12.992823763625342
1178_2376,16.761099804244875
1176_2378,15.4577376946491
1174_2380,16.168580153903996
1178_2374,9.283924189220771
1240_2350,14.973388707591651
1238_2352,17.189405408516247
1236_2352,17.186947271621747
1166_2392,17.149676872929312
1182_2380,12.005094178813284
1174_2382,14.197136416132247
1172_2382,16.34393662996854
1228_2378,17.185061378817814
1230_2376,17.183302674559126
1236_2386,17.18624781037776
1240_2384,17.18966760544603
1244_2378,17.18893923375705
