rowf_colf,km2
1378_932,17.18215182618801
1376_932,17.182315969231595
1380_932,17.18035474640028
1380_934,17.1803164107202
1378_934,17.18244268885748
1378_910,17.182975643179823
1378_908,17.182982286069073
1376_908,17.18388699315765
1376_910,17.183096790771067
1378_912,17.18610026694999
1380_912,17.182106653769576
1380_910,17.18179937994987
1380_914,17.180946514922656
1378_914,17.185149492801518
1376_912,17.18541200664016
1374_908,17.184673974761736
1374_910,17.181719793547927
1382_912,17.183330886108372
1382_914,17.17894630268956
1398_954,17.171114557587334
1400_956,17.169139416614286
1400_954,17.16675478598402
1398_952,17.17089464951915
1396_952,17.174471880396755
1396_954,17.16971142788862
1398_956,17.17022387943346
1394_956,17.17193491395535
1396_956,17.170501672791428
1394_954,17.172371213704892
1396_958,17.17150217478744
1398_958,17.168084055973917
1408_930,17.168771079763612
1408_932,17.166820332016837
1410_932,17.16298578229842
1408_934,17.16605971004267
1406_932,17.167138113897344
1406_930,17.16796049409294
1410_934,17.164773077147192
1408_938,17.165469426953162
1406_936,17.16837610963054
1406_938,17.16896103589566
1408_936,17.167847533328636
1406_934,17.167242321099977
1404_934,17.17113863927891
1404_936,17.1697992805844
1406_940,17.168361613604148
1408_940,17.166083438771935
1404_938,17.169036285710863
1416_954,17.15930779714885
1418_954,5.109750761112711
1416_952,17.160765165276022
1416_956,16.92689689383188
1414_954,13.53197948294415
1418_956,2.003649083868071
1414_952,17.16015414952819
1428_878,17.16141616424344
1428_880,17.160498671290863
1430_880,17.160689884436408
1428_882,17.16042778518177
1426_880,13.308174569440348
1430_882,17.162597915608412
1426_878,15.071436613052517
1392_892,17.176778874782407
1394_894,16.14667212165052
1394_892,17.17679031968645
1396_894,17.176052567851446
1396_896,17.17800145531074
1392_894,17.178839911558523
1394_896,15.29298471458715
1374_906,17.18514155689981
1376_906,17.18267526592376
1258_800,0.0018520779303405723
1260_800,4.898788578054861
1262_808,3.097077569644893
1262_806,2.1674580413578646
1284_816,1.11660586580687
1280_816,1.4393905021068576
1262_800,2.150598176550869
1262_798,4.423111609590029
1264_798,7.499977088220262
1266_798,3.0038441321869387
1268_800,0.4927300553024163
1266_800,3.7065169299703835
1260_802,0.601288309668524
1376_1204,4.183546169857337
1374_1204,3.1081216794882884
1392_1110,9.363536558475285
1392_1108,11.60200489027255
1390_1106,17.164660028908756
1390_1108,17.160820592404882
1392_1106,13.843111668963635
1338_1152,4.6394779644590045
1336_1152,17.183814756126917
1338_1154,1.493336253297985
1336_1150,17.185627551066144
1338_1150,6.400069411196699
1312_1166,17.189920187920716
1310_1166,17.193175967959743
1312_1168,17.192560340403016
1314_1168,17.194208588488713
1310_1164,17.195410969612645
1310_1162,17.193656492208063
1298_1164,17.197573491637716
1308_1164,17.19348581261854
1308_1166,17.194214984242805
1306_1164,17.19195935292394
1308_1162,17.193413752000065
1306_1162,17.191936494392117
1304_1164,17.19421231363129
1304_1166,17.195011736833738
1302_1164,17.19409695704872
1306_1166,17.195564785757217
1322_1160,17.189019743538992
1322_1158,17.186941337848864
1324_1160,17.191071626388304
1324_1162,17.192275790564054
1326_1162,17.19262011512497
1326_1160,17.188366412072728
1324_1158,17.188622275590266
1310_1160,17.19077582633211
1312_1160,17.190667078174965
1306_1160,17.195263188962205
1312_1150,17.19136943212293
1312_1152,17.193187935042857
1344_1102,17.18442717427885
1346_1104,17.185137474654287
1346_1102,17.18139513518901
1344_1104,17.184242273935343
1348_1104,17.182387262781162
1348_1106,17.184366760379344
1346_1106,17.183340846658055
1392_1112,7.11985549254944
1386_1112,17.16413403217011
1386_1114,17.161917057843834
1388_1116,17.15987993352011
1390_1110,17.161580759273136
1388_1110,17.16178576733312
1388_1108,17.160359775226013
1372_1082,17.17115669310524
1372_1080,17.174989904009806
1370_1080,17.172953623587027
1374_1082,17.17017882321057
1370_1082,17.17422541211206
1374_1084,17.16937743744016
1372_1084,17.17094700144263
1348_1102,17.17851547180894
1350_1106,17.182407090347557
1350_1104,17.180375722089746
1356_1100,17.17751667598302
1356_1098,17.17945374880227
1354_1098,17.178365746273048
1354_1100,17.179038116746693
1358_1100,17.17765396686854
1356_1102,17.180841929027924
1358_1102,17.176026141483216
1358_1104,17.17759095262326
1360_1102,17.173627776173223
1360_1104,17.17542069007114
1352_1102,17.182062945722603
1354_1102,17.180862032666308
1352_1100,17.18002954902097
1354_1104,17.178886239287618
1356_1104,17.178347343108186
1378_1112,17.16728278258575
1380_1112,17.16623708060639
1378_1110,17.165684050768395
1376_1110,17.16909715650641
1376_1112,17.16931593920892
1380_1114,17.165164868691654
1378_1114,17.168705957672277
1382_1114,17.165347079738453
1382_1116,17.16645353527011
1380_1116,17.16439761036745
1376_1114,17.169967954039723
1378_1116,17.166397843800066
1380_1110,17.166548168453637
1378_1108,17.169362043971773
1376_1108,17.170806988219173
1376_1106,17.170658062852606
1376_1104,17.169981480132325
1374_1104,17.167536894459083
1374_1106,17.169688682150934
1378_1106,17.168641763394767
1380_1108,17.165935996125466
1386_1108,17.161280432365754
1386_1110,17.161586876192924
1370_1120,1.1223808932343835
1370_1118,0.08956137921925456
1372_1120,16.89732104324734
1372_1122,17.167925058152893
1370_1122,3.2350356936469384
1368_1106,17.172674930415376
1370_1108,17.17164553859531
1370_1106,17.17468948140836
1370_1110,17.173463486079058
1372_1110,17.17040072487643
1372_1108,17.169921483973155
1368_1108,17.175519333275794
1370_1112,17.17016523072193
1368_1110,17.171773663771766
1372_1112,17.043223722041294
1398_1068,8.980756686949919
1398_1066,11.445253123690762
1398_1064,14.067823233251763
1318_962,17.20001509146026
1320_962,17.19760642918433
1318_960,14.801658187442001
1316_960,0.9870864742998203
1316_962,13.236825012253137
1318_964,17.196713055199552
1320_964,17.199109639236717
1324_964,17.19537484616332
1322_964,17.196145618174334
1324_966,17.19845543188657
1326_966,11.47565492738454
1326_964,9.584860876561478
1324_962,17.195627251185947
1322_962,17.197584662067122
1326_968,14.9770973617673
1328_968,0.4298566513524711
1326_962,7.811789316953843
1320_978,17.199740341888994
1318_974,17.200062456357248
1318_976,17.195167381149414
1316_976,17.196729510209504
1318_978,17.198889101066726
1316_974,17.19909150498782
1320_972,17.19920518015179
1322_972,17.197393201651288
1318_972,17.199792256376448
1320_970,17.19699153952392
1318_970,17.197196622299895
1322_970,17.198020853533563
1320_968,17.197563713816116
1318_968,17.197309698335403
1296_980,17.20399058450326
1298_980,17.20346259084477
1296_978,17.203372534534775
1298_982,17.20368605259323
1294_978,17.20098689185694
1294_980,17.201762174875892
1296_982,17.203711201260354
1308_980,17.20023057196228
1308_978,17.202889194540454
1312_1000,17.199755225332975
1316_1002,17.197696241271903
1314_1002,17.20031131206895
1314_1004,17.198322986492723
1312_1002,17.198458143403535
1316_1004,17.199486760181465
1314_992,17.198810358569613
1312_992,17.19828400823454
1314_990,17.197803566775494
1316_992,17.19990129466825
1316_994,17.198074466508327
1312_990,17.198346891247816
1310_992,17.201243513290706
1310_990,17.200916578434146
1318_996,17.19896559145324
1318_994,17.199278403279084
1316_990,17.19974431533468
1318_990,17.197026963402607
1316_988,17.198894271003137
1314_988,17.198826370211513
1318_992,17.197809970665098
1320_992,17.197488658607156
1320_990,17.195989140047438
1318_988,17.195008938995155
1312_988,17.199013092572898
1320_994,17.200451346916527
1294_976,15.922072312884513
1292_976,6.6933794329924545
1292_978,13.687834896804558
1366_984,17.18372990232116
1368_986,17.183657352327028
1368_984,17.18273718439685
1370_986,17.18021244776498
1370_988,17.180136765783526
1368_988,17.178973918030845
1366_986,17.182842628665888
1304_1030,16.401942883934666
1306_1030,17.024486980335645
1304_1028,17.200127066818386
1306_1032,13.698473534415749
1308_1032,17.19862015243868
1308_1030,17.196367856569964
1306_1028,17.19853797334182
1248_1086,17.206584665510604
1248_1088,17.202425550573782
1228_1070,17.20656823840826
1228_1072,17.205374331602833
1230_1072,17.20589898074993
1230_1070,17.206309121614925
1226_1070,17.2072306500087
1228_1068,17.205297212962826
1226_1068,17.20704339654502
1230_1074,17.202536450301924
1228_1074,17.20405393629782
1226_1072,17.20467204731706
1218_1070,17.2035145385993
1218_1068,17.204241590521587
1216_1068,17.20306403201329
1218_1066,17.206564648373455
1220_1068,17.204518304852424
1220_1070,17.203891431407722
1216_1066,17.206381078001343
1216_1070,17.20357813711713
1218_1072,17.207937565725572
1220_1072,17.203746694918014
1222_1070,17.204896609542317
1222_1072,17.204242490794773
1224_1074,17.20499487246686
1222_1074,17.204523346570745
1224_1072,17.20672595304595
1220_1020,17.203042752678176
1220_1022,17.206664462449087
1222_1022,17.20411088390352
1218_1022,17.205144674556713
1220_1024,17.20423281704808
1218_1020,17.204070852733956
1222_1024,17.206530954696753
1222_1020,17.20552919724965
1218_1018,17.203875267782543
1220_1018,17.205932097056888
1216_1020,17.206267888386805
1216_1022,17.20348705703733
1218_1024,17.205462384072685
1216_1018,17.20412874220381
1214_1020,17.204159565463186
1214_1018,17.20361322373709
1288_1070,17.199965742627256
1288_1068,17.199525688210386
1290_1068,17.201069030847112
1294_1070,17.200770532637367
1292_1068,17.203965138877127
1274_1110,17.201749408410517
1270_1108,17.201840549283943
1272_1110,17.20390740085133
1278_1112,17.203706728330978
1276_1112,17.20071610099778
1270_1110,17.202076419612307
1272_1112,17.200622049075196
1270_1112,17.203888546765835
1268_1110,17.20204331351842
1268_1108,17.20231630750731
1260_1076,17.203649771405814
1258_1076,17.20499268527035
1260_1078,17.20647622047565
1258_1074,17.203299485137624
1256_1074,17.201142065333052
1256_1076,17.20623461956147
1258_1078,17.204574079095007
1282_1076,17.20199965639369
1282_1074,17.202495305828297
1280_1074,17.200232636335016
1284_1074,17.201301361361168
1282_1072,17.200796456766046
1280_1072,17.203092490521087
1284_1076,17.20252537956588
1286_1078,17.20303834314282
1284_1078,17.203026122175103
1286_1080,17.20231626698972
1284_1080,17.200652679856884
1282_1078,17.201016645182833
1280_1076,17.201732687358195
1264_1098,17.205385426394038
1266_1100,17.20553050649856
1266_1098,17.204862817902253
1264_1100,17.202791171071837
1262_1098,17.205229375170234
1264_1096,17.205185642961755
1262_1096,17.205833568553068
1270_1102,17.20425321126593
1268_1104,17.20375493554546
1268_1102,17.204997197620592
1266_1102,17.204098960487833
1266_1104,17.203865476707392
1264_1102,17.203850031494632
1270_1094,17.2024578397708
1268_1094,17.20471496053531
1270_1096,17.20244875780305
1268_1096,17.205207806681546
1266_1094,17.205721491165054
1268_1092,17.20232810631202
1266_1092,17.20604234909279
1256_1084,17.205458638545238
1256_1082,17.20338803297378
1254_1082,17.203656744928892
1256_1080,17.20693466338617
1258_1082,17.20676399993571
1258_1084,17.206508002270276
1254_1080,17.204051756099354
1258_1086,17.206128379849723
1256_1086,17.205211212181123
1254_1084,17.20714783259775
1248_1084,17.205225800704806
1250_1084,17.206485766370903
1264_1084,17.20278019521637
1262_1082,17.2019868733185
1262_1084,17.204678064973677
1260_1082,17.2057498273324
1260_1080,17.204868564478037
1262_1080,17.205253591618426
1264_1082,17.20521495987007
1262_1092,17.2021882390006
1260_1092,17.205448438117912
1262_1094,17.205276170079145
1260_1090,17.204945193722242
1258_1090,17.203996669887704
1260_1094,17.204788013510434
1258_1092,17.20633788694068
1264_1094,17.203165948089897
1264_1092,17.202689906927592
1266_1096,17.203108250553566
1262_1090,17.20568197405405
1270_1098,17.20071716080357
1268_1098,17.20144600484898
1272_1096,17.20384477855983
1272_1098,17.202537863135888
1288_1096,17.20196955296702
1288_1094,17.1980255151065
1286_1094,17.201890989343912
1290_1096,17.199515087187695
1286_1096,17.200596232925115
1288_1098,17.2019245982964
1290_1098,17.197343300556145
1284_1082,17.201024676939408
1282_1080,17.20092844476966
1286_1082,17.20299649267949
1290_1094,17.20094822775939
1292_1096,17.200263843550687
1288_1092,17.198580735560324
1290_1092,17.204096059785204
1292_1094,17.202801344000687
1316_1098,17.194792087387498
1314_1098,17.194856526875455
1316_1100,17.19572949922044
1314_1096,17.194706745023712
1312_1096,17.19673423723988
1312_1098,17.19269570071183
1314_1100,17.193317462572164
1312_1092,17.194331064107054
1310_1090,17.196501849525035
1310_1092,17.196930981447693
1312_1094,17.196631145793425
1314_1094,17.194409938269512
1314_1092,17.19226590511366
1312_1090,17.19238668982512
1304_1062,17.198659240107755
1304_1060,17.198753074360614
1302_1060,17.198888289852857
1302_1062,17.19778051937941
1304_1064,17.199369440529257
1306_1062,17.19594627106303
1306_1064,17.2011481046312
1300_1060,17.19880462696675
1300_1062,17.19776699316283
1302_1064,17.19724650683965
1298_1060,17.197681888290532
1298_1062,17.202344635361612
1296_1060,17.198700051180136
1298_1058,17.200724940821786
1296_1058,17.200194428188883
1300_1064,17.198520440301408
1294_1068,17.201327286600637
1296_1068,17.196770207284697
1294_1066,17.197176807212145
1292_1066,17.202017388074587
1296_1070,17.20010606551863
1294_1064,17.198491076554777
1292_1064,17.19944346828665
1296_1066,17.198381658703234
1296_1072,17.20107879411186
1290_1074,17.198915794448407
1292_1076,17.202959580644098
1294_1076,17.199382622294017
1372_1066,17.173510795479988
1372_1064,17.17546971426169
1370_1064,17.17419257134049
1372_1068,17.173968795295384
1374_1068,17.17464783639093
1374_1066,17.171260604619626
1370_1066,17.175296283514264
1372_1070,17.172332938285994
1370_1068,17.174997571518457
1374_1070,17.172761059737034
1368_1066,17.175910100941614
1368_1064,17.17539211904624
1364_1062,17.17503401753055
1366_1062,17.17604107459502
1364_1060,17.178333700626116
1366_1064,17.176701839081908
1364_1064,17.179805351377397
1362_1062,17.179361176555172
1362_1060,17.17774602173788
1340_1058,17.187921489419463
1340_1056,17.188208368136102
1338_1056,17.18828349240651
1342_1056,17.188064012764737
1340_1054,17.187887964185673
1342_1058,17.186892361925
1338_1054,17.19031959106904
1328_1030,17.194825562882382
1328_1032,17.191595039273516
1330_1032,17.192582226368422
1326_1032,17.19501046201693
1328_1034,17.194576746290508
1326_1030,17.192048944663433
1330_1034,17.193471785297103
1330_1030,17.192012484745288
1332_1034,17.19289359639421
1332_1032,17.19362136838112
1358_1062,17.177817059981933
1360_1064,17.1776460534926
1360_1062,17.180155024165515
1358_1064,17.180920170936307
1358_1060,17.182774322091504
1356_1060,17.181532467911996
1356_1062,17.180261463936905
1356_1058,17.180087853816286
1354_1060,17.181797567359986
1354_1058,17.183503890795873
1370_1078,8.190232056424573
1374_1080,17.171643629252326
1362_1064,17.178397574787315
1360_1066,17.184058166788912
1362_1066,17.1793653670736
1368_1076,13.369089536345783
1368_1074,16.322702031286465
1364_1078,17.175732812297618
1366_1078,17.174498646067477
1364_1076,15.430692960292753
1362_1076,17.176463013744094
1362_1078,17.177314712804122
1364_1080,17.177154744574704
1366_1080,17.17396375403187
1368_1078,16.39986930349223
1366_1076,16.85886200685357
1366_1074,16.70749640677785
1364_1074,11.130812136509585
1390_1014,17.168109083585342
1390_1012,17.170684261207487
1388_1012,17.17111495966001
1390_1010,17.169137758729395
1392_1012,17.14938778269004
1388_1010,17.173886227100397
1392_1014,17.16863392722311
1408_1012,1.1985734222823399
1408_1010,3.6638357304075377
1404_774,0.17192140929548946
1182_1176,17.20537525605928
1184_1176,17.20111618841309
1186_1178,17.199489741551442
1188_1182,17.203221693630514
1188_1180,17.202165302265296
1188_1178,17.20155160529527
1186_1176,17.201284817009437
1198_1186,7.253486710499287
1198_1184,17.20465392738443
1196_1184,17.204382060501068
1196_1186,5.562111667960763
1200_1186,8.940260904726756
1194_1180,17.20431704724838
1194_1182,17.206718042273206
1196_1182,17.20411431505066
1194_1184,17.203853241577793
1192_1182,17.20354932840976
1192_1180,17.20466532076949
1182_1184,11.093403274386999
1180_1184,9.406203883143043
1180_1182,17.19908276603497
1182_1182,17.20299649552584
1184_1184,12.788768885258035
1180_1176,17.201168856564525
1180_1178,17.201918732039218
1180_1180,17.20314730980291
1178_1176,17.201406390942772
1178_1178,17.205815415215
1170_1180,17.20150868118848
1180_1174,17.202756750441953
1182_1174,17.20214228097431
1252_1116,17.203657583875437
1254_1116,17.204528888841537
1252_1114,17.20724177927194
1250_1114,17.20667110597991
1250_1116,17.204669633319735
1252_1118,17.20532239989972
1254_1118,17.203583587871506
1250_1118,17.203993247360913
1252_1120,17.20557557669865
1254_1120,17.204978366749422
1256_1116,17.20577525412701
1256_1114,17.202014997624495
1254_1114,17.204462066207384
1258_1116,17.20271851369527
1258_1118,17.20308516565311
1256_1118,17.208352617432528
1188_1130,17.201273752553075
1190_1132,17.20299149214732
1190_1130,17.20014011197959
1188_1128,17.203571946232174
1188_1132,17.20352464887784
1186_1130,17.202009041293845
1186_1128,17.200598340673277
1294_1174,17.197320799952543
1292_1174,17.198071666335856
1294_1176,17.198424579456074
1292_1172,17.198759426498576
1296_1176,17.198260036414144
1294_1172,17.194223696738874
1296_1174,17.198019099040046
1296_1180,17.193732418930843
1298_1180,17.19457200741109
1296_1178,17.199776773176854
1294_1178,17.197072484899476
1294_1180,17.19839927393963
1296_1182,17.194883163120636
1298_1182,17.19761733170675
1298_1178,17.194846366539796
1300_1178,17.192313869424922
1298_1176,17.195599741585742
1300_1180,17.195178262730494
1300_1182,17.195560564528318
1376_1192,17.16581768115207
1376_1194,17.16225222805929
1378_1194,17.163635985771354
1374_1194,17.164325774613797
1376_1196,17.161594392034228
1374_1192,17.166902993440882
1378_1196,17.16234894562938
1364_1184,14.598177916991832
1364_1182,12.853941226255158
1366_1182,17.170062376032202
1364_1180,11.13196888049812
1366_1184,17.169996269307333
1238_1174,17.20574396886335
1236_1174,17.20518827522072
1238_1176,17.206310794745367
1240_1176,17.206025489764393
1240_1174,17.20500919559577
1236_1172,17.203747898362508
1238_1172,17.202922182359494
1236_1170,17.206310359682377
1234_1170,17.206057272080827
1234_1172,17.206654928979457
1230_1166,17.205207965623657
1232_1166,17.2083041209181
1230_1164,17.207197999977392
1228_1166,17.202038146245442
1230_1168,17.206503589057146
1228_1164,17.20662993791139
1232_1168,17.20619365100435
1226_1164,17.206929685729047
1228_1168,17.20739240293705
1226_1166,17.20501307832013
1224_1162,17.205559868290276
1226_1162,17.206227478054377
1224_1164,17.20530411822727
1224_1166,17.206199521474492
1222_1164,17.20302281964554
1222_1162,17.209064059813933
1232_1164,17.207508153183817
1230_1162,17.206183153104163
1228_1162,17.20574433525127
1222_1160,17.20536978312124
1252_1124,17.203592289361026
1250_1124,5.3393466121957225
1252_1126,16.992675984358268
1254_1126,17.20316510475685
1254_1124,17.204322504157673
1252_1122,17.203933891823176
1250_1122,17.205851875442097
1256_1130,17.205627013241937
1254_1128,17.202840289170435
1254_1130,17.2032001874095
1256_1128,17.204396353471274
1252_1128,17.206334267292718
1248_1122,17.20359965209558
1248_1120,17.20343801874293
1250_1120,17.204628053287404
1216_1140,17.204723698800894
1216_1142,17.210046016284004
1216_1138,17.20417475705831
1218_1140,17.20559476585956
1218_1142,17.20668183996091
1270_1142,17.2030573941876
1272_1142,17.201824047852753
1270_1140,17.203908113245436
1268_1140,17.203406359768092
1268_1142,17.203983427978834
1270_1144,17.20411804897971
1272_1144,17.203717669472127
1290_1170,17.19669917265327
1290_1172,17.199460412028383
1290_1174,17.19883379109445
1288_1170,17.20065253831889
1288_1172,17.197785083223064
1290_1160,17.198124167279367
1290_1162,17.20023851905484
1288_1160,17.200266289903574
1288_1158,17.199029086899337
1290_1158,17.19976139962761
1282_1150,17.198847834021027
1284_1150,17.20095158024237
1282_1148,17.199097098499426
1280_1148,17.202617439284502
1280_1150,17.202240231581207
1282_1152,17.200076482055266
1284_1152,17.198240358888793
