rowf_colf,km2
236_2214,12.49359978195326
240_2212,15.54604724705015
240_2210,14.410185973999006
238_2210,15.539410536176312
236_2212,15.530682937917463
246_2212,15.559139529270231
244_2214,15.178406881269801
246_2214,15.509127841567706
244_2212,15.555069607911166
248_2212,12.222728161705664
248_2210,15.55291524637246
246_2210,15.565777263113088
214_2244,15.453004613627849
208_2244,15.438739484431572
210_2244,15.407673920897112
210_2246,7.974611300350697
210_2248,5.3611229340701465
214_2226,9.083712333909531
214_2228,14.956911941623414
212_2248,15.443672282130931
212_2250,11.559340840087982
210_2250,1.5222379431636275
212_2246,15.448925571394065
214_2250,15.445597132208228
212_2252,14.514084398318886
214_2252,15.452976517098579
216_2250,15.456612773775674
218_2248,15.464184315420304
210_2252,6.5039236392019
216_2264,15.448266908816837
218_2264,15.451597698095785
218_2262,15.457908276198387
220_2262,15.465918168014609
220_2264,15.458854496007806
218_2266,15.451599261443105
216_2266,15.450474222747607
214_2266,15.448691539377384
214_2264,15.441255042353434
216_2262,15.445062282217236
202_2232,15.423528999664633
198_2234,15.417902874374436
200_2234,15.422875139256554
198_2236,15.363206892210961
196_2236,6.156641128925876
196_2238,0.5961213512895758
212_2236,15.091854131590763
212_2234,14.316751782584257
214_2234,14.571484119361903
214_2236,10.773311739600102
212_2238,15.219692606755782
210_2238,15.450472210941847
212_2240,15.446205961844583
214_2238,15.393437964118808
210_2240,15.445504453575692
214_2262,15.44179552940029
212_2264,15.43631689961382
212_2262,15.43769643660977
214_2260,15.450255467546846
216_2260,15.451832291843226
218_2260,15.458252639632363
210_2264,15.426744703280042
210_2262,15.429126585747342
212_2260,15.4412251085099
212_2280,0.6518362781117705
214_2268,15.422429608081458
216_2268,14.140570334739486
218_2268,14.496075232237144
216_2270,1.2924603441027396
214_2270,2.629391321946594
210_2278,1.106496428290228
210_2280,6.680315531914942
218_2270,0.9160503552501924
220_2268,14.076110042958309
190_2274,0.4526590844064036
186_2276,10.592347231917614
188_2276,11.927379694214336
196_2272,1.530430960207003
202_2268,0.523000062433668
206_2266,4.268502324537703
206_2264,7.660325462633781
200_2268,0.19560993827541445
200_2270,0.33643738221393227
198_2272,0.1751590711547764
188_2280,1.3498017579878043
188_2278,1.3493307930311664
190_2276,4.384295992419475
192_2276,5.1796183227952906
194_2276,4.200815506645593
186_2280,11.030068437790387
186_2278,15.24387355840272
176_2288,0.12008195456900361
174_2288,0.2652886184267839
170_2278,7.2248707762336055
172_2278,0.13925916692224102
172_2276,1.87370120428325
168_2280,0.2802400096418007
170_2276,8.561988018223277
168_2278,13.6351100916551
174_2210,1.6210833690927688
180_2218,11.792679118077219
180_2220,6.131832028196262
182_2218,9.32248584889957
178_2220,2.5441571358641464
180_2222,0.977128396306146
182_2220,2.3036751588568416
178_2218,3.4905385918060974
174_2216,4.951737848528436
174_2218,0.1415467065305122
198_2188,3.5582868274169517
198_2186,3.2800969288276267
206_2184,2.320978551115074
208_2184,2.839235076407439
206_2186,7.904483142730449
204_2186,7.640175326870637
202_2186,2.669741356778028
210_2182,2.8889560223660053
210_2184,12.292698339117957
208_2186,4.135878870722719
212_2204,6.18477836356541
210_2204,0.31613551767076653
210_2206,1.3126094207682557
212_2206,1.169357130057115
212_2202,12.098464138003344
214_2202,13.51346330845633
214_2204,14.621922891725374
214_2206,6.858233585091716
222_2206,6.841133698741618
220_2206,14.579155885246445
220_2208,15.494608029275161
222_2208,15.379583172851111
222_2204,13.92359448978685
224_2204,5.437181106311316
224_2206,14.357883450484788
214_2208,2.5049988003164447
216_2208,13.530317541496744
216_2206,11.307497822407951
206_2210,7.246583795328658
208_2208,10.999637459573359
206_2208,14.989899298738147
204_2210,11.730700306069078
208_2210,6.098660397109953
206_2212,11.953360456108296
204_2212,14.780760434790915
200_2212,4.673498898393444
202_2210,15.44470878322651
200_2210,11.624091569394764
202_2212,14.60493634448251
198_2210,10.20587061035603
208_2206,11.360719814187787
206_2206,10.18595571067444
208_2204,8.53566120628543
202_2208,11.05995184953892
200_2208,9.305357103318421
208_2212,3.0265314919390454
206_2214,14.8499385583163
206_2216,10.316241790430846
204_2220,8.721516176621648
202_2222,8.501571612080829
204_2224,14.893392910044344
206_2222,15.442980627222225
204_2222,11.587310305439338
206_2220,15.441454602842425
202_2224,13.272199195492346
210_2220,15.45728890010158
208_2220,12.574948633213184
212_2232,5.641792612055677
214_2232,12.880547933704932
214_2230,11.367359475251593
216_2230,13.970314538628404
216_2232,12.186216102279833
202_2226,13.609102826174784
200_2226,13.333688897245418
198_2228,12.56969468561415
250_2176,9.207842852855576
248_2176,15.586638238687863
248_2178,15.587985363321245
246_2178,15.578011160961466
246_2176,15.580545828670388
248_2174,15.4113125389688
250_2174,15.582112740851459
246_2182,15.577087160961575
246_2184,15.575813437329542
248_2182,15.57994157896757
248_2184,15.571814836352416
244_2184,15.56877561364206
246_2186,15.58049319005672
244_2186,15.570413961754006
248_2180,15.583271778291804
250_2180,15.588900519181438
250_2182,15.583867914066385
240_2166,15.56989295022182
238_2166,15.563061708805337
238_2168,15.103265275246356
240_2164,15.17113608841795
242_2164,2.3307459279493457
242_2166,15.251264598332005
240_2168,14.338162257354409
240_2170,11.833520950955199
242_2170,9.695953988510958
242_2168,15.555496009269191
244_2168,15.57907254627478
244_2170,14.795298766284601
242_2172,15.286140130945723
240_2172,15.56816742561489
218_2182,0.41005702230007524
220_2182,0.15496007791205163
224_2168,1.716478098162008
222_2170,3.1743705153815056
226_2168,5.637838976775747
234_2214,13.47915993395295
234_2212,12.11145874005983
236_2210,15.536592736636559
230_2190,10.92455236009573
228_2190,15.033836504537373
228_2192,15.520783677737112
226_2192,15.516899201088693
226_2190,15.515063242535444
228_2188,4.706135005491336
230_2188,7.9569628518495055
226_2188,14.232448036864843
230_2186,0.5997320315753945
228_2186,0.002315380171281942
214_2200,0.019972020039027878
212_2200,1.541679902543124
216_2200,7.5917981858481856
216_2198,5.654098724490378
218_2188,11.667425515639763
220_2186,3.6155168675918037
222_2186,3.696741447757601
220_2188,15.502566167198363
222_2184,0.46961607603703903
216_2192,10.2269037655741
214_2192,1.2529472547646459
210_2192,0.0179382382483594
214_2190,9.437255231253049
222_2188,9.557018844735513
220_2190,15.500489302539979
218_2190,15.496868268287004
212_2182,2.7461282316648767
210_2186,0.890836834709365
212_2184,4.156231374685234
206_2188,2.951560072485037
208_2188,2.103648505838298
210_2190,3.318947688224563
212_2188,2.3190581806318677
208_2190,1.3278754201384706
210_2188,2.7331731567926356
272_2196,15.643991775424826
272_2198,15.637984808535426
274_2196,14.4859662919279
274_2194,15.652323052233793
272_2194,15.648489958490776
270_2198,15.63918183984372
270_2196,15.639152803430223
382_2002,15.040829773088731
382_2000,11.72082181928469
380_2002,15.435937297828762
382_2004,14.107729979775874
384_2002,15.093983525901113
384_2000,14.141085111811174
380_2004,14.208672243935881
350_2016,4.241330426047822
350_2014,0.4486830305009332
352_2014,4.371102471564375
350_2018,2.4773729512911786
352_2016,2.7276700170065578
408_1884,0.12153008302257291
390_1924,16.052895548634623
388_1924,16.05459964617667
388_1926,16.051975276500578
390_1926,16.0598551555312
392_1924,16.06349038847359
392_1922,15.799547636626777
390_1922,16.05963406317603
386_1926,6.239722071637173
386_1924,6.399470685055158
388_1922,15.15337167324511
394_1922,9.141297599240666
394_1920,11.408724648475609
392_1920,10.857038740965288
390_1920,16.064066453960386
386_1896,4.139292224898996
384_1896,0.7624322540222248
384_1898,2.736388010375407
382_1898,0.2831168517186602
376_1898,1.74859630154912
376_1896,0.1363409995839332
402_1972,13.480759058738595
400_1972,13.746604232633183
400_1974,16.06772210339074
398_1974,16.062696586280524
398_1972,15.488808972239871
400_1970,15.535179983553432
402_1970,15.986361774610044
394_1978,15.996213540284874
392_1980,14.954553542938333
392_1982,16.043963675787086
392_1968,9.667895795361188
390_1970,15.742833525047129
392_1970,10.346552261491484
390_1968,5.971825646660123
392_1966,13.778701032682543
394_1966,14.1692577954313
394_1968,10.876120400788672
402_1976,13.379826278368721
404_1976,15.509542614453492
404_1978,13.686510732909078
402_1982,15.948779451403778
404_1980,16.07705561497302
406_1980,12.87058206992798
406_1978,13.058020674327226
404_1982,15.279122179048976
384_1986,13.801076556751205
386_1984,8.844062377957608
384_1984,4.144373510433399
386_1986,13.324336177184424
386_1982,15.429565841680407
388_1982,16.037803196029856
388_1984,16.034445174208685
388_1988,12.175638403607065
388_1986,14.009449857280623
386_1988,10.92609728269114
390_1984,16.043446632279117
390_1986,13.720515890713212
390_1988,16.040226535560414
388_1990,15.042500348168641
386_1990,15.417094113360905
390_1966,2.298972741300812
392_1964,16.0481800188276
394_1964,16.062866705973207
418_1940,14.751276750931575
418_1938,12.932241123353826
388_1928,14.292454368036518
386_1928,6.3910141048132525
392_1926,16.070427860527275
390_1928,16.06077145508657
418_2106,16.067043776984743
418_2108,16.070193778307537
420_2106,16.068077647244763
420_2104,15.475880325881304
418_2104,16.061518691018243
416_2108,15.100218296665435
416_2106,16.060092113415994
234_2280,3.8221069949090816
234_2282,1.250859772560142
252_2280,6.682166667950856
252_2278,5.609027843774343
250_2280,7.439082913642784
250_2282,2.4257975402214966
254_2278,7.0562700263568265
254_2280,0.09654435636984836
226_2226,15.501285451726796
226_2228,15.499529934422135
228_2226,15.45091437377135
228_2228,15.497663811094057
224_2228,15.499794359320685
224_2230,15.486671843545139
226_2230,14.27720352144887
216_2238,14.594673784782946
214_2240,15.460519081898022
216_2236,14.902973982377176
218_2236,14.98554678760853
220_2236,14.582723524830365
220_2234,15.478386906006051
222_2234,15.484023315982045
222_2232,15.48744973142259
220_2232,15.480770036399772
218_2234,14.438595477346439
222_2236,13.844500045514181
224_2234,15.489053375461635
224_2236,15.482107232126372
222_2238,15.476748482530505
224_2232,15.484289607297033
222_2240,15.477908965863307
220_2244,15.470527622646443
220_2246,15.467978172599542
222_2244,15.479291993293433
222_2242,15.47956369032284
266_2268,1.1650358168819304
264_2268,4.95879108782582
264_2270,2.809622891682112
266_2270,3.681847232603802
268_2266,0.5614901143086319
268_2268,7.013660451578483
266_2272,0.11125772400204513
172_2288,0.129598446037613
170_2288,0.08267848705119712
172_2286,0.013183866791522714
188_2204,0.4570607502404459
186_2204,0.8250246058393028
190_2204,0.46508287012622135
192_2208,0.1342404673049659
192_2210,3.63399763438159
190_2212,0.34779416757907994
198_2208,7.105641384779008
196_2210,15.40203425057954
194_2212,10.249418550531606
192_2212,13.678056176830374
192_2214,11.994824116754614
190_2214,5.670823966079384
190_2216,6.781255802530247
192_2216,8.655284030778873
196_2230,8.358823255193427
196_2228,14.780261362890686
198_2226,14.925684202854459
196_2226,14.008780661552786
194_2228,3.380561490456767
194_2230,0.006117655150096318
200_2252,14.225998348419289
200_2250,12.244730688820471
184_2280,8.294251041403255
178_2280,7.091104581811116
184_2276,11.62028301752811
182_2278,1.7154802715298572
180_2280,4.179958972205237
182_2280,1.1647173717171895
182_2222,0.013996514688233352
192_2218,12.225772105650298
194_2218,10.63475997263143
196_2220,10.286216887072698
190_2218,11.361405740435822
190_2220,10.03921995603743
192_2220,15.406019847736873
194_2226,8.388676022483672
192_2228,2.6427995770381663
196_2224,15.408701803167506
194_2224,13.163997096383664
192_2226,1.9078804636993802
220_2260,15.463735267349753
216_2258,15.451933548104256
218_2258,15.456684892935845
226_2276,5.155229785742731
224_2276,6.312159413126775
226_2274,14.595084691546186
224_2278,10.345770258451827
228_2274,13.221774279930962
230_2274,8.239907375188368
224_2274,0.6025836823910179
222_2278,0.03571712029248706
226_2272,3.230121663542663
228_2272,14.441470097971822
234_2276,1.3193124702245485
232_2276,7.316452190213007
232_2274,12.19752731815886
234_2274,0.14127974525810613
232_2272,10.393351535540221
234_2272,8.327292831422305
234_2278,6.10958470117182
244_2284,5.897029628522209
242_2286,1.8722130229647016
198_2280,0.01190883825224761
200_2280,0.9894905109615398
220_2280,5.4672376325473495
222_2280,9.691766942875049
222_2282,0.7880988260106451
220_2282,7.543835618650186
220_2284,0.030709575858965592
218_2280,1.8044272465051954
218_2282,15.273043134610907
218_2284,1.73829573649176
204_2290,3.926423183608034
204_2292,2.0279147163013778
206_2292,1.0872534433455803
206_2290,4.935354317818597
208_2290,5.959102634687517
218_2290,6.451691957182683
220_2290,5.939760670291547
264_2218,15.610338528917708
264_2216,15.27824600590487
262_2218,14.425574509220267
262_2216,12.204351180205553
264_2214,11.714598922536524
266_2214,13.572438870809211
266_2216,15.62104530336543
272_2214,15.636506643606802
274_2214,15.638066590528565
274_2212,14.058717512045257
276_2212,15.647226219424551
276_2214,15.649159481693186
274_2216,15.642200558495901
272_2216,15.631463157767927
270_2216,13.150005685568026
270_2214,8.87171981211555
272_2212,10.74872171857639
266_2218,15.614765707637957
264_2220,15.607525692105481
262_2220,15.491261099174963
260_2218,1.344324614277564
260_2220,8.751156967460116
212_2244,15.452841732479168
234_2216,11.402348593087305
232_2216,12.214219543254563
232_2214,14.035582835241529
230_2216,15.514782769188038
230_2214,15.513197660226178
232_2212,15.519102264238905
214_2242,15.462710341993246
212_2242,15.445373270673304
208_2240,15.441573666062828
228_2216,15.510189341861068
228_2218,15.508882789776303
230_2218,15.51129524080339
232_2218,13.778549108559481
226_2218,15.499054034674066
226_2220,15.499011410279946
228_2220,15.505643803073932
220_2222,8.602988083460133
218_2222,13.658095071739872
218_2224,10.458294746038526
222_2222,14.805955322637864
222_2220,6.521145745330476
220_2220,13.034460930975785
220_2224,13.714869021820023
224_2222,15.495667521742972
226_2222,15.50155687808888
228_2222,12.99899062327008
226_2224,15.390979847911103
224_2224,15.491081051151689
224_2220,15.493951140964047
224_2218,15.442826754212748
222_2224,15.111901254185874
216_2224,12.140469757688292
216_2222,13.859857782828088
216_2226,11.375853463869761
214_2224,7.66447482083231
216_2252,15.456553160672572
218_2250,15.45942786378181
208_2252,3.063248225971733
210_2254,8.042764238179126
200_2242,8.756694879956111
208_2264,15.422744899651613
208_2262,15.402212288008611
210_2260,15.439616175085689
214_2258,15.443760305812146
212_2258,15.441498786303436
214_2256,15.443794718785012
216_2256,15.456689454480172
222_2270,0.0053265962042638474
222_2268,12.862021344611666
202_2280,0.316714948560285
200_2278,0.09597936081486436
212_2266,15.435975789156892
208_2266,15.198104918182356
212_2272,1.1650490621326333
206_2278,0.002339212056305723
204_2280,0.6122714982933588
206_2262,6.632943046571495
224_2270,3.5451930972849746
224_2268,15.465195486775896
222_2266,15.468402094199737
220_2266,15.46107742827288
192_2274,5.592338401346794
194_2274,11.516784591374266
198_2276,0.2929327264319563
198_2274,1.4458084170673713
110_2254,0.9491578934608103
110_2256,2.4354217634416266
144_2288,5.924356177355384
142_2288,4.874041973844704
154_2274,0.06936583050561926
156_2274,8.218748444277077
154_2276,13.062873965595738
136_2282,0.21581357052892963
136_2284,0.968833685968327
134_2284,0.17317570564478368
134_2282,1.2743815128912233
134_2280,0.18985602502321755
132_2282,0.8555634464275504
190_2292,5.861196444192904
178_2290,0.10939653472779716
174_2292,0.5044265513076509
176_2292,4.143930969737328
170_2286,0.38494191010464357
158_2288,0.2348712277107464
162_2286,4.105369287001054
160_2286,4.206594226796035
156_2288,2.878832769104343
158_2286,6.834506042776307
156_2276,15.262836401388254
154_2278,7.583596353460694
238_2164,15.480829899999565
238_2162,2.4661630065382667
236_2164,13.611943743689821
236_2166,15.554022005807516
240_2162,2.8633584643370167
180_2216,15.371897314184542
182_2216,14.378199871988624
184_2218,6.310273563496121
184_2216,9.878892401184896
174_2214,3.1958820889344715
180_2206,1.638822855846557
182_2206,4.719883022127733
178_2208,4.433313038427321
180_2208,4.108096035368157
188_2216,1.8463431342016081
188_2214,7.313314932087224
184_2220,3.6312540647325346
184_2222,2.8552873078816474
186_2222,9.121781561182852
186_2220,3.4597881200048386
184_2224,6.549102178281497
184_2204,0.12068444375045474
198_2184,0.5878855518655578
210_2202,1.1003735819018066
216_2204,11.170632524093632
216_2202,5.825216134253104
218_2202,15.484915709898583
218_2204,15.17965974711641
218_2210,15.483378591087947
220_2210,15.492853665122603
218_2208,15.48370730067565
216_2210,11.398848202709406
226_2204,15.509703254455953
226_2202,14.084016592441525
224_2202,15.365849409714654
218_2212,15.485078111552077
216_2214,15.473596894972477
218_2214,15.482042989232966
220_2212,15.48399561485788
216_2212,15.476464430296982
214_2214,15.255174424011567
214_2216,13.821546832188359
212_2216,7.723893942283879
228_2210,14.093188840305345
226_2212,15.50334527889993
228_2212,14.977005280913973
230_2210,14.830447239204869
230_2208,9.150863251331153
228_2208,15.311650223855189
226_2210,15.508848446719018
224_2212,15.502447568244929
224_2214,15.497911949056782
226_2214,15.507159914953736
226_2216,15.510400843467869
228_2214,15.514685255395648
222_2214,15.498226169266122
224_2210,15.501644599791613
222_2212,15.494317563061774
204_2214,14.362305518055964
204_2208,14.463725451462265
204_2206,14.743487663941217
202_2206,8.988489874570009
204_2204,15.337541977549641
206_2204,15.455527920240904
200_2206,3.698485274201259
200_2204,0.8169545820236793
198_2206,10.793272117880557
202_2204,4.9758370286641815
198_2204,2.117231385240679
196_2208,5.561520375199974
196_2206,5.604230753529946
204_2202,9.083769975542856
206_2218,15.424854950729877
208_2218,13.454317114559284
262_2180,15.564301118442076
260_2182,15.598493475956934
262_2182,14.294140282611595
260_2180,15.620922074572807
262_2178,15.628074627214705
264_2178,15.629436228159395
264_2180,15.625013015218018
252_2174,15.234632690774752
252_2176,14.530531182363696
250_2178,15.594713544269196
238_2182,15.554239417280959
240_2182,15.556062504305624
240_2180,15.562516719680895
242_2180,15.565521853988386
242_2182,14.302406236755925
238_2184,15.549473582669489
240_2184,15.558947000646782
244_2180,15.577500578821425
244_2182,15.23130642599093
242_2184,15.570884267128527
242_2186,15.56462746362401
230_2182,1.2696057151763442
228_2184,2.0028710478639148e-06
230_2180,0.8724541767851627
232_2180,1.688954004969107
228_2182,0.6753359715556759
232_2182,10.71705650984302
234_2178,6.967480687766639
232_2178,1.913510745725405
234_2180,12.843056470643644
234_2182,14.990583401257604
236_2180,15.552201003680441
236_2178,15.548057995677434
238_2178,15.558089100105505
238_2180,15.559174942950834
236_2182,15.548487292551
246_2180,15.575157084835217
238_2172,15.562812375688956
240_2174,15.562746913394347
238_2174,15.559575039732382
234_2166,9.036153028585257
234_2168,15.550048110714949
236_2168,15.562786316406616
238_2170,15.510232837528388
236_2172,15.554047336815865
236_2170,15.55513946545311
234_2170,15.544994336046383
234_2172,15.54352015693684
228_2174,8.782071085786997
226_2176,0.22110621641432074
226_2174,14.587816283327069
226_2178,1.5132343140110682
224_2178,4.9646145198744644
224_2176,0.20764281862081946
228_2170,15.51733960784382
228_2168,9.261565907825794
220_2172,5.136314740389711
226_2186,3.4773360469884365
230_2194,15.528347223488785
230_2192,14.388671771908484
228_2194,15.51838613856361
232_2192,15.53230657556314
228_2196,15.521267623064865
230_2196,15.520676225976944
232_2194,15.532652820178223
218_2192,15.461496979427398
218_2194,11.109868177912325
220_2200,15.492666726781158
220_2202,15.496339227587121
218_2200,15.488455716447275
218_2198,15.495173476345375
220_2198,14.763720863704862
220_2196,14.983337425203912
218_2196,15.491089530874365
224_2188,11.361483369181737
224_2186,3.377362747392383
226_2184,0.34468034124400354
228_2180,0.7066570084064681
226_2182,1.3255493395483962
224_2184,2.206450877070073
216_2190,15.48967433212451
212_2186,1.1410158839970812
216_2182,0.01787150026475177
200_2184,2.0984254988188127
200_2188,0.022618362760561846
200_2182,1.8844128663736481
274_2192,15.439758493296376
270_2194,15.636907908121593
272_2192,15.550164425837215
270_2192,8.5544827359622
268_2194,15.627903475461657
268_2196,15.631750343845228
286_2196,9.049729776865549
288_2196,10.932753501933929
288_2194,3.6592754405403634
290_2194,0.4508495090805802
290_2196,9.62590883041148
288_2198,13.142347588717564
286_2198,7.926743914020757
294_2198,11.956068960305055
296_2196,10.843671935007748
294_2196,12.26671754071139
296_2198,8.769255005848722
296_2194,4.428547531718183
298_2194,2.210164334649482
298_2196,10.780075566502587
300_2196,15.654059612250839
300_2194,9.582412301899703
298_2198,4.361323860481231
292_2198,15.69587245875881
292_2200,11.655742698278024
294_2200,5.1611484278976585
296_2200,6.942691869659726
294_2194,0.3853015462644856
296_2192,5.595668616672696
298_2192,10.242309884652247
258_2214,15.5952859476694
260_2210,7.971040386055167
260_2212,6.3758353444994205
258_2216,7.334124349620351
256_2216,14.550061112474397
260_2214,11.96610103345731
270_2206,14.59495098517291
270_2208,15.498002127461453
272_2206,15.478693256412095
268_2210,15.62313392747441
270_2210,13.993775934474352
268_2208,15.468661024621078
272_2208,12.35690113669009
262_2200,7.423872553751925
260_2200,14.862939130966947
260_2202,13.105596893887174
262_2202,14.828269461215363
264_2200,11.456226265659634
262_2198,15.611041105305736
264_2198,14.863487750092252
274_2190,4.35478175517414
274_2188,15.641736101550677
272_2190,11.64476336211766
276_2190,13.182998098371952
276_2188,14.547384783666496
270_2190,15.348024765578165
272_2188,15.649806754451781
276_2192,15.653220024275157
278_2190,15.34069573741191
278_2188,13.530251714436766
278_2180,14.650070197723121
280_2178,8.566362673973096
278_2178,15.665432064011474
280_2180,9.24943210880027
282_2176,4.776818375991435
280_2176,8.686131457060648
244_2172,12.59041463396014
246_2170,15.584830301261603
246_2168,15.587108063279754
276_2196,11.076910020055589
276_2194,15.33957311767569
278_2194,13.722937744209126
278_2192,15.65927922472016
274_2198,15.602755793343702
278_2196,11.38001257295565
280_2194,15.06260453949276
280_2192,15.665153179278974
268_2192,15.631128918097865
266_2196,15.624671393355234
266_2194,15.627570361704981
258_2194,15.603616681506104
256_2196,15.596115912674993
258_2196,15.60417971859215
256_2194,15.596837202253234
258_2192,15.417972605837976
260_2192,9.698088610705904
260_2194,15.613964340899033
306_2204,0.49641908882839825
304_2204,0.011446539043122449
304_2206,6.647895370588894
306_2206,6.56641564106484
306_2202,0.017582207922836872
304_2202,0.7366174916653415
308_2200,0.19450858498177287
306_2200,2.3032452131756616
