rowf_colf,km2
770_1204,16.856626946921093
768_1204,16.84682124846095
772_1204,16.861192897074787
768_1206,16.61988908332552
770_1190,16.849677480945296
768_1190,16.84934124900286
770_1192,16.85484232647446
768_1188,16.84573080388707
768_1192,16.856524355004847
766_1190,16.847486133159503
766_1188,16.841876057560697
772_1194,16.85703361936874
772_1192,16.853675490201372
772_1190,16.85646221912169
774_1190,16.860533729647646
774_1196,16.85422732040961
770_1188,16.852251439247198
770_1194,16.860158550968436
768_1194,16.850546716603557
766_1192,16.850617300811024
840_1234,8.172041043386281
838_1234,6.905063897845181
840_1232,16.95462273910579
842_1234,9.429683885778532
838_1232,16.953458760685812
836_1230,16.94647780243566
838_1230,16.94853453909641
836_1232,16.951199025234015
840_1210,16.951856502844546
840_1212,16.9506791722642
842_1214,16.95670954772837
846_1202,16.96261757539533
844_1200,16.954059018210657
842_1200,16.960080003715028
846_1200,16.96468074949928
848_1202,16.965153544379007
848_1204,16.965790074899825
840_1208,16.95063660237538
842_1208,16.95868490967921
834_1232,16.947880450770306
834_1230,16.94944181090929
832_1230,16.946868021467633
834_1228,16.949338267549347
832_1228,16.944689452337578
832_1226,16.94271694963377
834_1226,16.947146178476608
836_1228,16.950692685607216
892_1214,17.014805255047115
894_1214,17.017399839911775
892_1212,17.01724806645874
890_1212,17.013190577376363
890_1214,17.01263398913107
892_1216,17.019518949379723
894_1216,17.02272713858993
890_1210,17.014812636162787
888_1212,17.00990885741705
888_1210,17.012236565560727
890_1216,17.014909741386187
892_1218,17.017822671793258
894_1218,17.019123635096097
894_1212,17.01469617554566
892_1210,17.018051313520907
896_1214,17.02061183473737
898_1214,17.018788847813354
884_1234,17.003507578716125
884_1232,17.006221465759367
886_1234,17.007013623151934
882_1232,17.010197048602393
886_1236,17.012771560267755
888_1234,17.011321068821026
886_1232,17.008290628673873
888_1232,17.011543642857127
892_1236,17.020860718669162
894_1238,8.171253488101918
882_1224,17.004314281377933
884_1224,17.010044521115603
886_1226,17.01283234102899
878_1236,15.128473732320622
876_1236,13.86108361570079
878_1234,16.997923484074118
876_1234,16.999522170184253
890_1208,17.009641039371363
892_1208,17.01478876408392
886_1210,17.010424710285466
886_1208,17.006977109812837
888_1208,17.012683458498643
884_1208,17.0035150466898
884_1206,17.010301528648917
886_1206,17.00954669419126
880_1224,17.006659689333826
880_1222,17.002108526696933
882_1222,16.998873270511123
878_1232,17.001915981588763
880_1232,17.006216775891172
878_1222,16.997795542552744
878_1220,17.007879199651978
876_1220,17.00393048343572
876_1222,16.997168638447846
878_1224,16.996508830870688
880_1220,17.00221078811933
874_1220,16.992857207434394
876_1224,16.99650145867767
874_1222,16.994749316342713
926_1240,11.399910102974369
924_1240,10.139683978139542
912_1238,17.040841400256753
914_1238,17.04481963575955
912_1236,17.03561556734973
910_1236,17.037256757370585
910_1238,17.037666775432424
912_1240,2.507123543890016
914_1240,3.7702037934501145
898_1208,17.02046357422723
900_1212,17.02313115073446
900_1210,16.322615002382694
910_1214,17.040979251500477
908_1214,17.031538043657193
910_1216,17.03671698958327
912_1216,17.033583623498536
912_1214,17.03601974571103
910_1212,17.037098284150613
908_1212,17.040402512646327
912_1208,17.03423294140676
910_1206,17.033370412798696
910_1208,17.033315725206613
912_1206,17.038926434157833
914_1208,17.044830852161834
912_1210,17.03925415857881
914_1210,17.038565759862774
916_1210,17.043523112008007
914_1212,17.035488097936742
916_1212,17.03462491503455
916_1202,17.04120537441672
914_1202,17.037298863267104
912_1200,17.034149525732527
908_1204,17.033525779386444
910_1204,17.036870254001087
908_1202,17.035311145303293
906_1202,17.031858678683484
906_1204,17.029595617133786
908_1206,17.030912155501674
910_1202,17.038976715143313
912_1204,17.0406188281794
904_1202,17.024523975153272
904_1204,17.028708612371148
906_1206,17.031328250434214
914_1216,17.04340580780177
916_1218,17.038810282628667
916_1216,17.04728158808588
914_1218,17.036818253627295
914_1214,17.042962191458745
912_1212,17.038217382332384
910_1210,17.03119731685739
908_1210,17.033509069095842
896_1218,17.019109467571162
898_1220,17.025144800706585
898_1218,17.025055875568444
896_1220,17.021711737729408
896_1216,17.01939395410815
898_1216,17.021565004311114
900_1214,17.025837126513828
920_1222,17.048065855477642
918_1222,17.049260734238665
920_1224,17.045692623338006
918_1220,17.044767678966604
920_1220,17.047475019328807
922_1224,17.050762662973284
922_1222,17.051311620149576
916_1220,17.039038327817128
914_1220,17.04125830065782
916_1222,17.04429988448502
918_1218,17.039125804034416
918_1224,17.043380683214817
924_1212,17.05366711446147
926_1212,17.051232955885396
924_1210,17.04874119472541
922_1210,17.0550766272285
922_1212,17.045254413277632
924_1214,17.050644872451883
926_1214,17.054701036766847
850_1076,16.94854684343644
850_1074,16.946764651774377
848_1074,16.948285204423343
852_1076,16.94865119007822
848_1076,16.944725954410067
850_1078,16.949556993422473
852_1078,16.953315721036336
874_1108,7.0332766318031155
874_1106,4.3817641999695445
872_1106,16.978373338255306
874_1110,13.202922743229026
876_1110,6.478441635694484
872_1108,16.979940776137834
860_1074,16.95998865757467
858_1072,16.959301741169607
858_1074,16.959794543849284
860_1076,16.959751758772793
862_1076,16.961786647573657
862_1074,16.962449121887417
860_1072,16.95908532259373
862_1068,5.77901188573417
864_1068,0.4674384000378204
836_1082,0.02274204817455308
836_1084,11.097450511339362
838_1084,3.608739809936307
836_1086,16.931567783133733
834_1084,0.8777273845489024
838_1086,16.9342259679571
820_1076,7.725491870952969
822_1076,0.740892813682154
820_1074,0.005416098950105555
818_1076,0.48427243243827456
820_1078,8.741702983416882
878_1150,16.992266310175005
878_1148,16.99401424199662
876_1148,16.994320879000327
880_1150,16.99459331479501
876_1150,16.990152072020663
878_1152,16.991679360318436
880_1152,16.996041784843452
880_1148,16.992765715288638
882_1152,16.999143407790296
882_1150,16.99863429960188
880_1136,16.992265403304263
880_1138,16.993462990884918
882_1138,16.99556291197056
880_1140,16.99431296155497
878_1138,16.995196853694637
878_1136,16.990713000410853
882_1140,16.99494076037591
884_1144,16.99955529480908
886_1144,17.002402388179988
884_1142,16.99913983455939
886_1146,17.0006035857955
888_1146,17.00505612731271
888_1144,17.00377672454834
886_1142,17.003929826336755
888_1182,17.006466848989675
888_1180,17.007370797426855
886_1180,17.006698410666065
890_1180,17.00764099551664
890_1182,17.010290289161475
886_1178,17.0096913633582
888_1178,17.00512253726002
882_1180,17.00083928262569
884_1180,17.00541787124006
882_1178,17.00085383611895
884_1182,17.00173251370518
886_1182,17.00475598600067
884_1178,17.00462622546869
896_1206,17.01757058878834
898_1206,17.018277082681973
896_1204,17.01850509874158
894_1204,17.01274585741008
894_1206,17.013610005269804
900_1208,17.024395324253266
900_1206,17.02371627690392
898_1204,17.022537111846056
892_1204,17.016866907176453
892_1202,17.013487175549834
894_1202,17.021098111371998
896_1202,17.02474282004322
898_1202,17.027733017234794
894_1200,17.016812804237905
896_1200,17.021830892136737
904_1206,17.03413419200924
902_1204,17.02056987669449
902_1202,17.027429479561327
900_1204,17.020517014687158
902_1208,17.029866280723418
902_1206,17.025132059304966
904_1208,17.027055596531934
906_1196,17.030104848065445
904_1194,17.03010381392856
904_1196,17.02893612445218
906_1194,17.026936151602634
906_1198,17.030916576721896
908_1198,17.03444921631861
908_1196,17.029391169712138
862_1144,16.97439908842763
860_1142,16.973222427975156
860_1144,16.967929811501676
862_1142,16.971542375863443
858_1142,16.968540802122305
860_1140,16.968268375707037
858_1140,16.965803601009117
878_1160,16.99621763777541
876_1160,16.993318703400316
878_1162,16.99878841253023
876_1162,16.98921031246348
874_1160,16.987657567456424
876_1158,16.99420498895209
874_1158,16.986292991635555
876_1138,16.990838549328227
874_1136,16.98723378501873
874_1138,16.986999166799666
876_1136,16.990282808647077
872_1136,16.982695682714457
874_1134,16.985440509002586
874_1132,16.98803598659001
872_1130,16.980873572054907
860_1138,16.967801474101087
858_1138,16.965361530405854
862_1140,16.973136378909278
866_1130,16.97589121819219
866_1132,16.975355155905245
868_1134,16.976702037442475
864_1132,16.975617651084058
866_1134,16.97736515148153
864_1130,16.972085873684424
868_1162,16.98207727647757
866_1162,16.979169694679538
868_1164,16.985589841253496
866_1160,16.975421902834835
866_1164,16.982175244469325
864_1162,16.979672416366956
864_1160,16.971863743513353
848_1148,16.955227285929624
846_1148,16.95152516877001
848_1150,16.954547712040295
844_1148,16.949883300606785
844_1146,16.950294689748773
846_1146,16.951087949199277
846_1150,16.953019473765572
850_1150,16.957365058519862
850_1152,16.959149987671747
848_1152,16.957876107580077
776_1200,16.863604982546164
776_1198,16.862219249657944
776_1202,16.860195949080232
774_1202,16.865077003439552
752_1222,16.82753354191299
752_1220,16.82910697865486
750_1220,16.82350461760318
752_1218,16.831280016056834
754_1220,16.834567246646884
750_1218,16.830082326703756
754_1222,16.832978966817397
730_1218,1.0118833142440768
730_1216,0.07988621493058759
746_1198,16.81476924899517
746_1200,16.817941967095873
748_1200,16.82238903701545
748_1198,16.81709114150329
744_1198,16.808784408142394
744_1196,16.814704581076658
746_1196,16.81510444159133
742_1194,16.81094507146271
742_1196,16.810072799569824
744_1194,16.81828336816437
750_1200,16.81987195435727
750_1198,16.822409008245327
748_1196,16.822426200800724
746_1194,16.816531266394264
752_1200,16.8251369660412
752_1202,16.830056003861273
752_1198,16.826724608699276
754_1200,16.82915857059675
754_1202,16.837236697901265
750_1202,16.81851171612814
764_1206,16.84349620343867
762_1206,16.842413805036937
766_1206,14.895610392503505
764_1204,16.842485207894736
762_1204,16.84137928711948
732_1226,8.160084446305827
734_1226,9.414740813862544
736_1154,2.511093136868975
736_1156,4.045478418114857
738_1156,16.80447589886611
736_1158,5.581615440986118
738_1158,16.7965474169646
746_1180,16.815287149286412
748_1182,16.82030618598809
748_1180,16.818772441765457
750_1182,16.82260550890755
750_1184,16.82764136014802
746_1182,16.81925643840821
748_1184,16.81778460382533
746_1184,16.811556403077144
744_1182,16.813368134767163
744_1180,16.815733606963473
740_1194,16.806107056715412
740_1192,16.811249036421195
742_1192,16.812567990646215
744_1192,16.811434647643015
734_1194,16.05350278725044
736_1196,16.80451736654441
736_1198,16.799582699927104
746_1186,16.81595123029178
748_1186,16.814940751878474
744_1184,16.80617858955446
742_1184,16.807534400874264
742_1186,16.806664389169615
744_1186,16.811357003773786
740_1186,16.800346289037737
742_1188,16.810546247257097
744_1188,16.814592998654515
740_1184,16.80459506361936
742_1182,16.8087872391965
754_1100,0.13925785297598203
754_1098,0.4275601417887488
786_1098,11.021519671541743
784_1096,10.60107525562847
784_1098,12.776383535792299
788_1098,1.6952008785741102
786_1096,16.86381132226463
774_1164,16.85224697515856
776_1164,16.85527005863612
774_1162,16.851699674866342
776_1162,16.856136618316715
776_1166,16.860541991853225
778_1166,16.864843167980087
778_1164,16.86391465666164
746_1166,16.813447162759594
744_1166,16.810717705703063
746_1168,16.81164317476414
744_1168,16.807903269173494
742_1166,16.811145832815896
742_1164,16.806790571568147
744_1164,16.810708487829196
774_1160,16.854661191776277
772_1162,16.84894952421123
772_1160,16.857298130072937
770_1160,16.850066331950828
770_1162,16.849390043982922
770_1164,16.84796024426672
768_1162,16.84536081583547
768_1160,16.846467729202285
772_1164,16.85219626058129
742_1108,15.172154387366874
740_1110,0.5036099308082503
742_1110,16.549958205908553
742_1104,11.493094572961608
742_1106,13.327077147378036
744_1106,16.80130337187238
742_1102,9.657024045084583
744_1104,16.79822040055463
744_1096,1.3872187420849442
746_1098,9.563420150831682
748_1102,16.805278215741755
746_1100,16.801729866414085
744_1110,16.797377251673606
744_1108,16.799337747534373
746_1108,16.798717842108573
746_1110,16.806289366211903
756_1098,0.4273906453309895
796_1154,16.88371878888061
798_1156,16.892615455425076
798_1154,16.8879773532432
800_1156,16.89529039406689
800_1158,14.288570352432584
798_1158,16.891862087644846
796_1156,16.889426190492436
780_1158,16.86316071339267
780_1160,16.86680544302537
782_1160,16.87314648308495
782_1162,16.869139971557942
778_1158,16.860265562923825
780_1162,16.865822008531804
778_1160,16.857146833246258
776_1158,16.860850309408512
776_1156,16.862974254708984
778_1156,16.861062458752002
790_1148,16.877881325961482
788_1148,16.877420668555857
790_1150,16.880514464378006
792_1150,16.877469078122363
792_1148,16.876525403039953
790_1146,16.870712995483878
788_1146,16.872946626067243
786_1146,16.87214233108297
786_1148,16.870040441720498
788_1150,16.87128376984893
794_1152,16.88681201477467
796_1152,16.889025250270272
794_1150,16.884131742249686
792_1152,16.882400256589325
794_1154,16.886181088123745
784_1154,16.870084260120937
784_1152,16.86577642972491
786_1154,16.872893092791557
784_1156,16.87404301827801
786_1156,16.869932351255848
782_1156,16.863759301930898
786_1158,16.870495472005985
784_1158,16.871568455452003
790_1152,16.876304970113164
786_1150,16.86939489287646
788_1152,16.87554282659001
786_1152,16.871142383922827
788_1154,16.87848470097436
784_1150,16.867843442985752
782_1150,16.868581046357022
782_1142,16.864692681264124
784_1142,16.867382497205647
782_1140,16.86109224811143
780_1140,16.861524957959244
780_1142,16.861254655312568
782_1144,16.864213132060666
784_1144,16.865279554173476
784_1146,16.866377720851375
784_1148,16.868187368390277
782_1148,16.863539895911963
800_1092,0.8899715840133128
802_1092,6.4428308760791095
800_1090,15.741699468025303
798_1092,9.882546729752256
800_1094,2.018694393102283
798_1090,16.878608333973293
802_1094,7.352420802222767
794_1216,16.88888205677375
792_1216,16.889314590392143
790_1214,16.8873506994055
788_1210,16.886547201917427
788_1212,16.882235466269375
774_1212,16.86020417442959
780_1216,16.868804965636805
778_1214,16.869148146489255
778_1216,16.865815940867375
780_1214,16.876693734364107
776_1214,16.86305126370523
774_1214,16.863938177685277
772_1212,16.862485301203854
768_1214,16.85762603007496
770_1214,16.85603867032112
766_1214,16.853195201690408
768_1216,16.851102744578135
770_1216,16.854341048591785
770_1212,16.854924422120995
764_1212,16.85107063331259
768_1208,16.854502471369173
770_1210,16.858659702238327
748_1218,16.82142900025832
748_1216,16.817386003776818
750_1216,16.82630416721437
754_1218,16.83515291084428
752_1216,16.83120691722856
756_1220,16.83951109548503
756_1218,16.83944996030021
754_1216,16.832827965419483
734_1224,16.802988094833637
748_1220,16.824208101479314
750_1222,16.824699906595242
746_1218,16.82514865661368
746_1220,16.822120205177164
748_1222,16.82443334475184
750_1224,16.826996474578234
752_1224,16.831397071645743
746_1222,16.819053213066276
744_1222,16.822532712630785
746_1224,16.822706635557537
748_1224,16.82138643602918
744_1220,16.815763554227086
744_1224,16.814199994831057
742_1222,16.81104580075967
742_1220,16.81123791441387
738_1208,16.80602044041653
736_1210,16.804471712276506
738_1210,16.803413648894935
738_1212,16.809848026047803
740_1212,16.8110253176764
740_1210,16.812989410922746
742_1212,16.815398727419538
744_1212,16.816575969957302
742_1210,16.81339772255512
742_1214,16.81370591393627
744_1214,16.81571185816566
750_1210,16.82550344037841
748_1210,16.82007249495447
750_1212,16.82561052896446
752_1212,16.827614325123534
752_1210,16.822773841934474
750_1208,16.826646549927528
748_1208,16.82247480126363
742_1206,16.817092139413717
742_1208,16.80882274988421
744_1208,16.8186236369408
744_1206,16.814078559414728
742_1204,16.810948037976168
740_1202,16.804288325066246
766_1072,16.82797484472423
764_1072,16.823100901327457
766_1074,16.830677562314584
764_1070,16.8247693558541
764_1074,16.8262768294863
762_1072,16.82186225722171
762_1070,16.81977606491913
746_1074,14.326382108997262
746_1076,16.160850661868725
748_1076,16.80253673808038
744_1076,0.22396945041903363
746_1078,13.545086369599405
748_1078,16.80124873483188
748_1074,16.80140030221371
746_1072,12.297919253264578
744_1078,0.1458612953440234
748_1080,11.319216490515789
746_1080,1.934370483124651
974_984,17.072303452892907
976_984,9.213738789323378
974_982,17.074908540232354
976_986,6.517293868388606
976_982,11.919653061003398
972_980,17.071100916078105
972_982,17.07076321385079
974_980,17.072031077986292
960_980,17.061217202034012
962_980,17.06031720830321
960_978,17.0556224749526
958_978,17.05809814455903
958_980,17.055517843305118
962_982,17.061495210708056
960_982,17.05849302033627
976_980,14.62548201597391
974_978,17.070317082602568
972_978,17.068566120413315
964_982,17.063919864314027
964_980,17.061566877419793
962_978,17.05926078120971
944_976,17.04107361843362
946_976,15.583348571197508
946_974,12.274906303345446
956_970,17.054854890860515
954_970,17.052995443434547
956_972,17.056744600969196
958_972,17.056921353498897
958_970,17.05264006785403
956_968,17.051527975618956
954_968,16.569126937029004
964_972,17.05957978189139
966_974,17.061790612102342
966_972,17.063026598336066
964_974,17.062051288250164
962_972,17.05961582322338
962_970,17.05575016824381
964_970,17.058311150827986
980_962,5.3027477217997525
978_962,17.0568695764084
978_960,8.269725197364458
980_964,2.581357517520384
980_960,5.887784601204299
970_964,1.242706094712896
968_964,14.193092192419762
970_966,0.36477976748073154
968_962,8.584069939571286
972_966,5.369994328877762
970_962,12.644101587927377
974_964,0.22731641123309518
972_962,1.245834380478543
974_966,3.6483163024004805
972_958,6.277305670884463
970_958,4.7444552040997845
972_960,9.280445995743426
956_964,4.160387571467146
950_958,0.5786674860416292
952_956,0.008662639408058115
932_1046,0.04918412885010794
932_1050,3.1231360443594087
934_1050,1.8886795111577819
876_1082,1.065664635737726
878_1080,0.08295624049147342
876_1080,8.135780394875267
876_1084,0.022338404212517718
874_1080,16.217976532877827
874_1082,7.317470379226383
874_1068,0.166129620199719
900_974,16.99298459751261
898_974,16.425897640731222
900_976,12.699489523874698
900_972,16.992480098409974
902_974,16.99368289637998
898_972,16.988514698391196
902_976,16.993960319898243
886_972,11.667766147537215
888_976,5.715708387297318
888_978,2.5994339693425315
886_978,16.63319502112497
918_1012,0.04841638639750276
918_1014,1.55028538722154
920_1014,12.739975393847192
920_1016,0.9501070982664309
920_1002,17.019206235910122
920_1004,13.590089885811022
922_1004,2.5711013786233314
920_1006,7.661727574381717
918_1004,17.01919814938474
918_1002,17.017091605356462
922_1006,3.7339740342453442
920_1000,17.022377820918766
918_1000,17.015413799707755
922_1002,17.022776183344543
900_1006,0.6979736518029097
898_1008,9.683619083320718e-05
898_1006,14.136051462865055
900_1004,2.707005131626371
898_1004,16.99613984853204
884_1012,2.7571380515420563
884_1014,0.2817835151270563
882_1014,0.48753804975560466
880_1012,0.3532332041012756
882_1012,13.6590319972314
898_1002,16.997075450342226
896_1002,16.993473979181324
896_1000,13.830794541015463
898_1000,12.462908535944782
900_1002,7.150580867303042
896_1004,16.989667348991425
918_1026,0.2467930265722635
914_1018,0.3888617866720772
912_1018,6.720875229638238
912_1020,3.781283936078381
914_1020,0.06641798319854983
888_1016,0.16587095135018992
892_1038,0.25458503634651947
862_1054,0.5210662586873381
820_1016,6.392350984286142
820_1014,2.777905978316128
848_998,10.069556068307232
846_998,14.65822584301217
848_1000,0.2866191804657826
850_998,7.95578177286573
848_996,16.929437691854634
846_996,16.92906293500601
900_992,2.1708266621884937
902_994,1.6888325602850924
902_992,12.74171051633434
904_994,11.757470514276593
878_998,13.565898437691896
876_996,0.01745005906761303
878_996,5.708197863286524
878_994,0.012960467284133506
880_998,8.281304665286974
880_1000,12.450311202032541
878_1000,16.935711609416902
872_1000,16.963639831862952
876_1002,5.536721873997881
874_1002,16.96759063557099
882_1002,6.719218310603017
884_1002,1.0918648819445527
870_994,16.95752766622746
868_1000,14.086523365176651
866_1000,2.6464349122522
872_992,1.3324747031067214
872_990,0.3334550043878769
878_992,1.1679802137112598
872_988,0.16675171626708357
838_986,2.816527671937513
838_984,16.915186137665636
836_984,16.912073978667042
840_984,16.233512011470463
838_982,16.915894986198754
836_982,16.913816774942205
840_986,7.943687408493015
844_996,7.130744863933014
844_994,8.581430178663839
846_994,15.920775819469423
844_992,0.7091466153863838
844_998,16.844279681169457
842_996,1.2992174908471106
842_990,3.395658184634836
846_992,2.570087070976675
856_990,16.941765257626543
856_988,16.94086821619945
854_988,16.939262007839474
856_986,16.938829043825994
858_988,16.94095669041423
858_990,16.94315183173695
854_986,16.939163302058123
854_990,16.939207719989913
856_992,16.94254752113694
858_992,14.161599451823943
858_994,2.733628050840738
856_994,16.821561309723204
854_992,16.937448604588464
854_996,16.93775956958093
854_994,16.9363976671002
852_994,16.93830260086663
856_996,15.16060389741971
852_992,16.936202906206866
852_990,16.935057698482357
858_996,0.02708088690187856
850_990,16.932821063588115
850_992,16.934227832825794
892_944,1.1632998793366214
890_944,4.002951796203567
894_946,13.625137560090442
892_946,16.974154342454483
888_946,16.97503365845774
888_948,16.977388737789894
890_948,16.97734314675236
888_950,16.970713966151408
886_948,16.970852924720983
886_946,16.97432511021979
890_950,16.97423121388411
886_950,16.968422949689526
888_952,16.973358561155592
890_952,16.972683761684856
884_946,16.96712789579619
884_948,16.967447141841088
892_952,16.97983821147959
892_950,16.98002537481671
884_950,16.968325920714296
882_950,16.965244551766407
884_952,16.96817434306761
886_952,16.971173830751955
