rowf_colf,km2
326_1688,2.4510771343463373
328_1688,1.4226315976723383
328_1690,1.3343022397333366
328_1692,2.3230417237702397
322_1698,0.5754824270823226
336_1700,15.604372327503796
334_1700,15.962985475420973
334_1702,11.714504252855892
336_1698,12.40772131124066
334_1698,15.967569737003325
332_1700,3.5763850008604696
332_1702,5.287492989227005
318_1696,0.869667927673865
318_1694,0.5465942711819192
318_1692,0.6449738996896072
320_1690,0.24492588136497237
326_1640,8.954137621553489
322_1640,0.026022986885995168
320_1640,0.49012276445266884
330_1672,5.5387524044155745
332_1672,14.276611604195205
332_1670,15.01673356716135
328_1672,1.7213873756056897
328_1674,1.1521369713834981
330_1674,10.795958977214003
330_1670,4.1581841717398325
328_1670,0.472627997039255
326_1670,0.4211126544799681
330_1668,3.0502049388782497
332_1668,9.756412369556104
332_1666,15.557091407711528
330_1666,10.619051712047757
322_1594,0.12003798893281525
298_1734,0.3469585724042751
300_1736,3.526180861311924
304_1734,5.31846627760485
302_1736,0.5573143181208691
298_1732,0.17122540197872327
300_1730,3.5724290382567094
306_1760,1.7121435298426675
306_1762,0.001776875848911116
308_1760,0.16675125652845585
308_1758,2.1726252729216715
306_1758,0.4555905424117556
304_1760,0.7936787752417681
310_1758,2.7435270766615467
310_1756,0.617045915188384
314_1754,0.29224583802554954
310_1778,0.27047220992423976
312_1780,2.887901961105136
312_1778,2.6016143856098872
306_1780,10.237693155888639
306_1778,0.5590169652749538
304_1780,1.9833576898090608
308_1778,0.3268328685540787
304_1774,0.2697139690385133
304_1776,0.824541293480432
302_1776,1.7633996128892957
296_1762,1.0409974037287895
296_1760,0.520815635379173
294_1764,2.3945940223511935
294_1762,1.6102161973211166
290_1810,2.6522983152924255
292_1810,3.459589028234547
292_1812,0.6799557232323675
294_1810,0.05365826032164548
292_1808,0.2652732879456071
350_1832,3.9624893396827705
358_1786,0.0018317909899202996
348_1798,0.0803808262048278
348_1796,1.0392805452149807
350_1796,0.022235728892598932
352_1804,2.904140892016833
354_1802,0.07021703232733274
356_1810,3.244315902014818
356_1812,1.6309579142120463
354_1810,4.0554822723021875
354_1812,1.5706347437478914
358_1812,0.007934332224608522
354_1808,1.4268205544884998
352_1812,2.7243291370643536
352_1814,3.730499263891196
354_1814,2.625572057577909
350_1812,1.8536734507130572
352_1808,2.476218303202158
348_1770,0.18800699982713676
348_1768,0.0488314139942573
370_1750,2.197096748856429
362_1748,0.5626054840337497
376_1744,16.06324899431916
384_1746,16.08574398583005
384_1744,16.083028171517647
386_1744,16.086275223123796
386_1746,16.067868416958675
388_1744,16.099432842030385
388_1742,16.094815429522704
386_1742,16.090425919828732
384_1742,16.08342258904312
378_1752,15.784438638375477
376_1754,15.844724390623265
376_1752,7.823635379080249
372_1760,16.051884340493334
374_1758,16.0586719393855
374_1756,16.0573748863557
350_1742,1.5255739615531823
360_1746,0.7262388793695308
368_1744,16.046701948034592
370_1744,16.055403415485348
370_1742,16.047960633727055
372_1742,16.05647332662086
368_1746,12.785718906310876
366_1746,11.322110905099164
368_1742,11.394447669479046
366_1744,13.96257713305567
368_1748,12.039729566518638
366_1748,11.028487547281786
364_1746,15.965757948058931
366_1742,15.528877172471166
364_1744,15.943437414178671
362_1744,5.955556503797472
364_1742,10.752086464710784
362_1742,5.884384363796346
366_1740,16.041507945204817
364_1740,15.780869500731912
358_1736,8.770466783704622
360_1736,2.933837646930318
360_1734,8.814434707718492
360_1738,6.171302461786661
362_1736,13.39008393631641
362_1738,13.53650439817569
360_1740,0.77593117717276
378_1732,16.07138360762362
376_1734,16.027677090309158
378_1734,16.072393652788683
376_1736,16.063802232414588
374_1736,16.062013352541054
374_1734,15.947014793237226
376_1732,13.674594710525986
380_1734,16.07357525361527
378_1736,16.067650779664234
380_1732,16.075664098254652
350_1772,0.04753411086282787
348_1772,0.07552187020263691
350_1774,0.20201040813562576
388_1782,0.665682370899171
374_1782,16.052101305597038
370_1790,9.652371001213258
370_1788,15.590332253416342
368_1790,2.9736622779452877
372_1788,16.0475433578119
368_1788,6.318797098295175
370_1786,12.620213604209429
372_1786,16.0453253558967
364_1790,1.3851027001934324
364_1788,0.31000449928759877
362_1788,7.850807779310948
362_1786,2.923011121247984
360_1786,9.916099178471999
352_1778,0.9965769905564303
322_1768,0.56753588748264
324_1768,0.00041950220760089913
328_1768,0.0690342612170946
328_1770,10.657282290797042
326_1772,8.495622368529196
328_1772,5.764314426354109
330_1770,2.445568343357281
326_1770,11.053808120448316
326_1768,0.0013352597576261425
322_1764,3.8627389834247134
320_1764,10.393199378366289
316_1768,0.038998612532244445
314_1768,3.850534907905754
316_1766,10.321604837268344
310_1784,7.171074605937202
308_1786,0.1794632688737229
312_1784,0.29882260878211786
380_1772,14.329056870708406
378_1776,16.065445623880862
380_1774,15.866099634681335
384_1770,16.08328300615715
384_1772,16.046535517396205
384_1774,16.079922136021654
386_1774,16.083121526142477
388_1774,16.081680865110943
370_1772,8.799572585225725
372_1772,3.419420014321085
370_1774,14.646827241993979
376_1778,16.059127379067785
