Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
488919,34.13,-104.3,-7,1170,-7,501902,AZNM,Southwest,-104.29999981207895,34.1358801625904,28949,191.30822769117103,0.314125945447127,24.12749173149992,207.91757427449238,56.26287272546407,40.05230499847144,0.9835845472678267,0.3089694258376905,40.72075462117374,0,1,2,2,3,3,4,5,5,6
488948,35.73,-104.3,-7,1719,-7,501931,SPSO,Lower Midwest,-104.29571471354923,35.74286459806337,29024,191.3394494151554,0.3170722589275518,23.210116799087185,101.8197490291144,95.60315097608736,39.34984741768853,0.9877326792346427,0.3131826318214911,39.838559809704044,0,1,1,2,3,3,4,4,5,6
488954,35.53,-104.3,-7,1389,-7,501937,SPSO,Lower Midwest,-104.28446326936735,35.52915909131241,29085,185.9935688462933,0.3115810794788139,20.747953992362454,101.8197490291144,80.89867478534792,39.14126048997527,0.9886463752958068,0.30804350483748405,39.590759110671954,0,1,1,2,2,3,4,4,5,6
488971,32.33,-104.3,-7,1015,-7,501954,SPSO,Lower Midwest,-104.29248519337614,32.320315689192576,28324,185.56252580358662,0.3213451315670729,24.96293732618536,225.0684902024217,54.00722535248652,39.44929432986284,0.9826589958893144,0.31577268431961947,40.14545686233799,0,1,1,2,3,3,4,4,5,6
489012,36.17,-104.3,-7,1781,-7,501995,AZNM,Southwest,-104.31830504936322,36.17010024013629,29030,191.35301773679328,0.3091745560053606,24.95315935824892,181.2347539314761,28.689331832489227,40.99859520798581,0.9869558896340136,0.3051416489744718,41.540453467671234,0,1,2,2,3,4,5,5,6,7
489146,35.97,-104.3,-7,1724,-7,502129,SPSO,Lower Midwest,-104.30698011064771,35.956485311304455,29041,191.35367750236838,0.3140357799741215,26.69640456261575,101.8197490291144,116.42388438691557,40.99763111528016,0.9864389356247885,0.30977712054577267,41.5612458457078,0,1,2,2,3,4,5,5,6,7
489229,32.09,-104.3,-7,1023,-7,502212,SPSO,Lower Midwest,-104.28157583527252,32.10731072494016,28045,190.56623227220592,0.32365361989875396,29.403356698955488,225.0684902024217,80.52620320621072,40.73409056711465,0.9810111789051019,0.3175078192137804,41.522554934162535,0,1,2,2,3,4,5,5,6,7
489530,33.93,-104.3,-7,1148,-7,502513,AZNM,Southwest,-104.28898607575519,33.92212973719206,1782,190.9845476916085,0.3147942792317437,27.579370057281928,207.91757427449238,76.8781068262145,41.219040713948324,0.9823035728248408,0.3092235451941624,41.96161131269578,0,1,2,2,3,4,5,5,6,7
489961,33.69,-104.26,-7,1161,-7,502944,AZNM,Southwest,-104.27783967936612,33.70908204928838,28161,190.66943930752672,0.31722286363741675,30.94054425808703,230.38987637940645,31.80927864201441,42.113023456165976,0.9837076593497073,0.3120545606809746,42.810506816634266,0,1,2,3,4,4,5,6,7,8
490063,33.29,-104.26,-7,1142,-7,503046,AZNM,Southwest,-104.25571201038149,33.28298912902797,28142,190.6421852523345,0.3191472978057711,24.75697244293743,225.0684902024217,52.777166270456725,39.647293869256245,0.9827354284071186,0.3136373564341287,40.34381250864147,0,1,1,2,3,3,4,4,5,6
490073,33.05,-104.26,-7,1042,-7,503056,SPSO,Lower Midwest,-104.24472965818462,33.069949353798016,453,190.697903088422,0.31859022137379817,20.30530862757284,225.0684902024217,26.19103459653968,38.1215275549653,0.9843874181466339,0.3136162054649177,38.72614262658803,0,1,1,2,2,3,3,4,4,5
490142,33.49,-104.26,-7,1163,-7,503125,AZNM,Southwest,-104.26674827740072,33.496030649458106,7073,190.65595452514046,0.31607795082235063,28.469699296015325,225.0684902024217,74.9502343814261,41.37319270766678,0.9813576544059149,0.31018551642845016,42.15913792684778,0,1,2,3,3,4,5,5,6,7
490252,34.89,-104.26,-7,1546,-7,503235,SPSO,Lower Midwest,-104.25092318270512,34.88778864147782,28909,191.38846857090752,0.32062539942193263,19.449253624565152,101.8197490291144,73.1426041530475,37.574760922575564,0.989128316379251,0.3171396615186411,37.987751740966914,0,0,1,1,2,2,3,3,4,4
490322,36.49,-104.26,-7,2046,-7,503305,AZNM,Southwest,-104.24588583481452,36.49421772490508,28540,190.91936460530513,0.3118945484227663,24.6608957877203,181.2347539314761,26.943881571230737,40.53408151220024,0.987064347154566,0.307859988819986,41.065287819430225,0,1,2,2,3,4,4,5,6,7
490332,36.69,-104.26,-7,2112,-7,503315,AZNM,Southwest,-104.25752864133085,36.70779434804213,7162,190.93116945916043,0.3090794018738938,26.928888460749807,79.41619444441041,127.27627464028832,41.74093208391793,0.9871566934839935,0.30510980037784347,42.28399843656102,0,1,2,3,3,4,5,5,6,7
490345,36.93,-104.26,-7,2400,-7,503328,AZNM,Southwest,-104.26922004386864,36.92135136915668,28504,186.7648159452311,0.2959377263706544,28.45725815758311,79.41619444441041,136.40397154008377,44.18407179474745,0.9865895232837999,0.29196906038171555,44.78465537286836,0,1,2,3,4,5,6,7,7,8
490381,35.33,-104.26,-7,1319,-7,503364,SPSO,Lower Midwest,-104.27322513759178,35.315364700382936,29105,182.1602332907076,0.3134685750394552,19.534125796616003,101.8197490291144,73.64947592845144,38.46354082409128,0.9890968207490297,0.3100507709762538,38.887538628385606,0,1,1,2,2,3,3,4,4,5
490534,35.09,-104.26,-7,1406,-7,503517,SPSO,Lower Midwest,-104.26204533681423,35.10157409140265,29099,191.46449384765828,0.3183903760763476,18.794231339852413,101.8197490291144,69.23069403741435,37.60367584948224,0.9893713918086589,0.31500632951713836,38.00764420804545,0,0,1,1,2,2,3,3,4,4
490672,34.05,-104.22,-7,1199,-7,503655,AZNM,Southwest,-104.2073132844952,34.03278597577498,28939,191.29879716797834,0.31613271720120856,25.084460719586627,207.91757427449238,61.97806250177126,40.143618548895745,0.9832294209566491,0.3108309884791964,40.82833334038902,0,1,2,2,3,3,4,5,5,6
490691,32.85,-104.22,-7,1071,-7,503674,SPSO,Lower Midwest,-104.23387389247354,32.85686240600906,28316,190.74708809034342,0.32001679643476566,16.655793046745163,225.0684902024217,4.395475497261576,36.64974671902939,0.9857417347670671,0.31545391207220524,37.17986712583475,0,0,1,1,2,2,2,3,3,4
490832,32.21,-104.22,-7,978,-7,503815,SPSO,Lower Midwest,-104.20161440880285,32.21756882671734,1772,190.6491127340097,0.32100302589016594,27.14751314880939,225.0684902024217,67.05390247834704,40.26821691939498,0.9818483109423262,0.3151762787776352,41.012666081533176,0,1,2,2,3,4,4,5,6,6
491022,34.25,-104.22,-7,1192,-7,504005,AZNM,Southwest,-104.2181346631748,34.246545176201394,28950,191.31283205681729,0.3154590689775982,21.585729215908366,207.91757427449238,41.08301285147461,38.96325655340359,0.9845277823750129,0.31057821761060095,39.575578516851074,0,1,1,2,2,3,4,4,5,5
491026,36.05,-104.22,-7,1838,-7,504009,AZNM,Southwest,-104.22322471105814,36.06706530996363,29031,191.3528246087489,0.31138958751529233,25.877998590047888,181.2347539314761,34.21263696369621,41.04600229902164,0.9866126865115407,0.30722091749018304,41.602954087436125,0,1,2,2,3,4,5,5,6,7
491129,34.45,-104.22,-7,1236,-7,504112,AZNM,Southwest,-104.22900962852634,34.460298695471174,28947,191.31199149587317,0.3132320286100382,18.5200791338664,207.91757427449238,22.774402828853788,38.12302539632976,0.9856654294864139,0.308741982008814,38.67745003108606,0,1,1,2,2,3,3,3,4,5
491203,32.65,-104.22,-7,1066,-7,504186,SPSO,Lower Midwest,-104.22306998422279,32.643771806697174,7118,190.52120699919465,0.32016699039124663,18.989822499890487,225.0684902024217,18.334716407132536,37.464750000950986,0.9848755883399682,0.315324653028616,38.04008388927451,0,0,1,1,2,2,3,3,4,4
491409,34.69,-104.22,-7,1406,-7,504392,AZNM,Southwest,-104.23993880728169,34.674045159093836,28942,191.336092298735,0.32041944832817265,18.11835741258985,207.91757427449238,20.375248934692078,37.12475631466572,0.9858145063684999,0.31587414028450456,37.65896735626691,0,0,1,1,2,2,3,3,3,4
491476,36.29,-104.22,-7,1894,-7,504459,AZNM,Southwest,-104.23433474747095,36.280682510693424,7173,191.1232558284668,0.31142241916870156,22.888581941474047,181.2347539314761,16.359306626199693,39.94587207294306,0.987722043784553,0.3075987883416397,40.44242236397455,0,1,1,2,3,3,4,4,5,6
491551,32.45,-104.22,-7,965,-7,504534,SPSO,Lower Midwest,-104.21231676085772,32.43066941191338,28331,140.08891398498014,0.31845303505981365,22.6942165529932,225.0684902024217,40.45801954784788,38.99429718009048,0.9835009065983403,0.3131988486903198,39.64846083870024,0,1,1,2,2,3,4,4,5,6
491555,35.85,-104.22,-7,1688,-7,504538,SPSO,Lower Midwest,-104.2121691862986,35.853436356447624,7290,191.34447867791386,0.3138739425771296,25.67425309512421,101.8197490291144,110.31941319759865,40.647015811983266,0.986818250821659,0.30973653499246084,41.189971687429946,0,1,2,2,3,4,4,5,6,7
491624,35.65,-104.22,-7,1413,-7,504607,SPSO,Lower Midwest,-104.2011782061158,35.63980895314135,29022,191.4102234840801,0.3127379909079116,23.07520370604705,101.8197490291144,94.79742587983891,39.84595518755527,0.987782744795447,0.3089171910608305,40.338784411350176,0,1,1,2,3,3,4,4,5,6
491898,35.21,-104.18,-7,1592,-7,504881,SPSO,Lower Midwest,-104.17916669360831,35.21220578660937,29098,191.4733511558985,0.3176157975518317,20.16436951118324,101.8197490291144,77.41340399604537,38.187826474963906,0.9888629405206383,0.31407849152291206,38.61791650808346,0,1,1,2,2,3,3,3,4,5
491932,35.01,-104.18,-7,1441,-7,504915,SPSO,Lower Midwest,-104.16824594755084,34.99841234965859,7265,191.39346204422725,0.3195088245084741,20.130574162927765,101.8197490291144,77.21157213812636,37.94949658996823,0.9888754818020281,0.31595444277581697,38.376415725074764,0,1,1,1,2,2,3,3,4,5
492015,33.17,-104.18,-7,1117,-7,504998,SPSO,Lower Midwest,-104.16389732079895,33.180220349751394,28141,190.65335078878186,0.31899523718271916,22.591130538594445,225.0684902024217,39.84237145171682,38.89112761283994,0.9835391612925709,0.31374430803501635,39.542022466831995,0,1,1,2,2,3,4,4,5,5
492048,37.05,-104.18,-7,1791,-7,505031,RMPA,Rocky Mountains,-104.18475132867714,37.031845078484224,28516,35.87797003730294,0.29658179919541156,30.535628699708727,79.41619444441041,148.81637175535397,44.88809055732116,0.9858182505747844,0.29237575043514263,45.53384006752667,0,1,2,3,4,5,6,7,8,9
492071,33.41,-104.18,-7,1172,-7,505054,AZNM,Southwest,-104.17469605922943,33.39326871432268,28145,190.64671115682648,0.31942776484754504,27.020864700534574,225.0684902024217,66.29753531726217,40.42153912034018,0.9818953095356057,0.31364462403924687,41.16685223749346,0,1,2,2,3,4,4,5,6,7
492123,32.01,-104.18,-7,961,-7,505106,SPSO,Lower Midwest,-104.19089722860308,32.004643927393474,28055,100.50244111168331,0.32332729915041797,30.88683526841041,225.0684902024217,89.3858022727078,41.29896476133143,0.980460667573345,0.3170096995697054,42.12200053220595,0,1,2,3,3,4,5,5,6,7
492281,35.41,-104.18,-7,1260,-7,505264,SPSO,Lower Midwest,-104.19014084649052,35.42600931760863,7305,168.51556192363728,0.31202056700158926,21.220033588218342,101.8197490291144,83.71801847717747,39.258843345378835,0.988471188965272,0.30842334084567924,39.71673002070485,0,1,1,2,3,3,4,4,5,6
492332,33.81,-104.18,-7,1228,-7,505315,AZNM,Southwest,-104.19645088396128,33.819379713032106,28153,190.6689281387262,0.31950051354973286,29.31644514763484,207.91757427449238,87.25222962502286,41.23252982913162,0.9816589531174571,0.3136405396517207,42.00290711778196,0,1,2,2,3,4,5,5,6,7
492339,36.61,-104.18,-7,2364,-7,505322,AZNM,Southwest,-104.16185586666565,36.604689942345146,28576,190.9442685552849,0.30950665666293836,25.874330193216313,181.2347539314761,34.19072864239402,41.29435888741235,0.9866140478348969,0.3053636153620673,41.85462286699842,0,1,2,2,3,4,5,5,6,7
