Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1249817,41.25,-73.42,-5,157,-5,1262800,NEWE,Northeast,-73.42482375860641,41.26351975901019,17296,100.8384913130996,0.22388359996282547,2.646509330982965,0.0,15.80542657038015,45.243605319751694,0.9990178938838046,0.22366372250998615,45.28808302307943,0,0,0,1,1,1,2,2,3,3
1250144,41.97,-73.42,-5,258,-5,1263127,NEWE,Northeast,-73.41426961604314,41.98353876570489,18195,171.19880215709082,0.21701911821165198,6.508831107899673,0.0,38.8719022942967,48.70633349642437,0.9975846059692609,0.2164949315289673,48.8242633306284,0,1,2,3,3,4,5,6,7,8
1250167,41.61,-73.42,-5,156,-5,1263150,NEWE,Northeast,-73.41896673171775,41.62297227575333,17310,144.06558443838878,0.22012327874926846,0.36589897383540815,0.0,2.1852140460751754,44.83377515673064,0.9998642167568025,0.2200933896965766,44.83986365884277,0,0,0,0,0,0,1,1,2,2
1250287,40.89,-73.42,-5,22,-5,1263270,NYLI,Northeast,-73.43112272172219,40.903521930036895,17602,2.0428134156562807,0.22969897165731026,6.1612791078545355,0.0,36.796259653708724,45.84491861190109,0.9977135807440498,0.22917378350544104,45.949979529908795,0,0,1,1,1,2,3,3,4,4
1251387,41.13,-73.38,-5,40,-5,1264370,NEWE,Northeast,-73.36991996373862,41.14203394589622,1094,8.053818348768734,0.2274454181927455,2.834909930047632,0.0,16.9305886090971,44.629644477527066,0.9989479793822873,0.22720614092340244,44.67664522943867,0,0,0,0,0,0,1,1,2,2
1251435,41.49,-73.38,-5,131,-5,1264418,NEWE,Northeast,-73.36377063603898,41.50148310684068,17318,112.44056489271595,0.2225008044894593,1.1134983843456203,0.0,6.65001129751351,44.73826513799723,0.9995867864281311,0.22240886413729252,44.756759238347385,0,0,0,0,0,0,1,1,2,2
1253206,41.85,-73.34,-5,301,-5,1266189,NEWE,Northeast,-73.35755610320227,41.86092393718975,4348,184.8023314678217,0.21947739389237816,4.500964381197441,0.0,26.880563461489874,47.11645620023155,0.9983297150719245,0.21911080410930642,47.19528577473732,0,1,1,2,2,3,4,5,6,7
1254049,41.73,-73.3,-5,348,-5,1267032,NEWE,Northeast,-73.3022689081147,41.73940993146899,17311,187.5010595335487,0.22346765954712072,2.8437106482752017,0.0,16.98314807075628,45.42855472133123,0.9989447134806345,0.2232318371384865,45.47654550675182,0,0,0,1,1,1,2,2,3,3
1254063,41.37,-73.3,-5,181,-5,1267046,NEWE,Northeast,-73.30877982242166,41.37996683000605,17316,95.4024801212409,0.22431762909340452,1.4862657626307485,0.0,8.876244682124476,44.56561608089217,0.9994484543550695,0.2241939076819969,44.590209616812864,0,0,0,0,0,0,1,1,1,1
1254192,42.09,-73.3,-5,296,-5,1267175,NEWE,Northeast,-73.29690271018755,42.09997132341053,18194,18.65194603221878,0.21504575519772215,8.42388147938295,0.6460085470262186,50.036031265364244,50.169874745504124,0.996850756222278,0.2143685236912402,50.328371054891626,0,1,2,3,4,5,6,7,8,9
1254803,41.61,-73.26,-5,265,-5,1267786,NEWE,Northeast,-73.24719056961537,41.61786952393375,4349,188.22982506268085,0.22367205616457855,2.550738802360136,0.0,15.233467862344005,45.23751736824572,0.9990534338385708,0.2234603357649559,45.28037824206636,0,0,0,1,1,1,2,2,3,3
1255243,41.97,-73.26,-5,475,-5,1268226,NEWE,Northeast,-73.24031158937984,41.97729851534681,17307,186.18821164523072,0.22012263972183987,6.978664233228293,0.0,41.67782966276571,48.26327486603873,0.9974102532924822,0.2195525778403701,48.388589055225935,0,1,2,3,3,4,5,6,7,8
1255634,41.25,-73.26,-5,135,-5,1268617,NEWE,Northeast,-73.25399408019717,41.258425676247136,17306,68.52220268163346,0.22550514817898404,1.7871216859752674,0.0,10.673010009575467,44.48323110511722,0.999336808256206,0.2253555950265287,44.51275159446822,0,0,0,0,0,0,0,0,1,1
1257968,41.85,-73.18,-5,367,-5,1270951,NEWE,Northeast,-73.18514581915326,41.85572946911004,17308,179.87409817135844,0.22162559580294264,4.71918107265293,0.0,28.18379253113762,46.77215896445636,0.9982487359705756,0.2212374708690132,46.85421306241957,0,1,1,2,2,3,4,4,5,6
1258436,41.49,-73.18,-5,194,-5,1271419,NEWE,Northeast,-73.19231972424146,41.49629810943864,17317,109.63097895013763,0.22261263235533968,2.8229360825520815,0.0,16.859078652513812,45.59238695051199,0.9989524228160294,0.2223794284408206,45.64019858121756,0,0,1,1,1,2,3,3,4,4
1258946,42.09,-73.14,-5,461,-5,1271929,NEWE,Northeast,-73.12263801345541,42.093553365112136,279,19.29064610660865,0.22143371267180526,6.506382820929865,0.6460085470262186,38.58438668199671,47.734041643283206,0.9975623301956689,0.22089393039676425,47.850685815211484,0,1,2,2,3,4,5,5,6,7
1259488,41.37,-73.14,-5,125,-5,1272471,NEWE,Northeast,-73.13765449863918,41.37470071465096,4347,39.086996145144596,0.22474233188625686,3.63815543170764,0.0,21.72771425904144,45.574426312968924,0.9986498990729714,0.22443890705563466,45.6360395723014,0,0,1,1,1,2,3,3,4,4
1259643,41.73,-73.14,-5,323,-5,1272626,NEWE,Northeast,-73.13018946083788,41.73413292118865,17314,156.20553924954427,0.22310277614014332,2.4489908133823213,0.0,14.625810693088761,45.300886134885324,0.9990911919983914,0.22290001855200606,45.342093392169815,0,0,0,1,1,1,2,2,3,3
1260597,41.25,-73.1,-5,57,-5,1273580,NEWE,Northeast,-73.08319908890927,41.25308083078247,17305,0.1710930987156016,0.22620331137417682,1.872040422859996,0.0,11.180159878486943,44.388791130320335,0.9993052953460122,0.22604616688101772,44.41964966767298,0,0,0,0,0,0,0,0,1,1
1261473,41.97,-73.06,-5,333,-5,1274456,NEWE,Northeast,-73.06759621246894,41.971928378917646,17309,167.3509161496952,0.22255477480627356,4.486777667515846,0.6460085470262186,26.522943867589323,46.4576755875406,0.9983117953686222,0.22217905680471037,46.53623828053269,0,1,1,2,2,3,4,4,5,5
1262157,41.61,-73.06,-5,184,-5,1275140,NEWE,Northeast,-73.07544226826445,41.61251110808257,17315,69.54054842813797,0.22186559390882052,0.04762272401624384,0.0,0.2844114164678402,44.31793369916308,0.9999823274499815,0.2218616729780148,44.318716923904674,0,0,0,0,0,0,0,0,1,1
1262586,41.85,-73.02,-5,277,-5,1275569,NEWE,Northeast,-73.01276423351662,41.850277202247035,4350,163.95014219656818,0.22259393935194913,3.766036712773552,0.6460085470262186,22.21855011273565,46.07987617979854,0.9985792586613293,0.22227769094057426,46.14543690960704,0,0,1,1,1,2,3,3,4,5
1263100,41.49,-73.02,-5,189,-5,1276083,NEWE,Northeast,-73.02089845759792,41.49085816377386,17302,72.17896306451891,0.22279426577412464,2.3481153205850926,0.0,14.02336422691087,45.31192917380556,0.9991286263793288,0.22260012872809226,45.3514472285798,0,0,0,1,1,1,2,2,3,3
1264929,41.37,-72.98,-5,103,-5,1277912,NEWE,Northeast,-72.9665633479477,41.36918442378357,17303,52.88604242587199,0.22516547321844024,1.8574432263999328,0.0,11.092982813179848,44.5859884797165,0.9993107122911765,0.22501026942529934,44.616742251758374,0,0,0,0,0,0,1,1,1,1
1265867,42.09,-72.94,-5,386,-5,1278850,NEWE,Northeast,-72.94959952929891,42.08802317704576,17344,20.01851537057334,0.22309370482969346,4.521650470208202,0.6460085470262186,26.731210475911713,46.36329137952744,0.9982988542493856,0.22271418992173359,46.44229649485844,0,1,1,2,2,3,4,4,5,5
1265940,41.73,-72.94,-5,185,-5,1278923,NEWE,Northeast,-72.95814043210797,41.7286000459407,17313,97.52447855166916,0.22318965035702673,2.757928234430904,0.0,16.470840168731073,45.441266075575285,0.9989765468969434,0.2229612262167987,45.48782072684946,0,0,0,1,1,1,2,2,3,3
1266794,41.61,-72.9,-5,70,-5,1279777,NEWE,Northeast,-72.90372317886263,41.60689711881905,1095,47.002483719247635,0.22237959571534285,0.6169144628908511,0.0,3.6843233950757672,44.50773593036852,0.9997710661889299,0.2223286855069915,44.51792758919245,0,0,0,0,0,0,0,0,1,1
1267504,41.97,-72.9,-5,319,-5,1280487,NEWE,Northeast,-72.89489304625073,41.96631564765959,17375,173.63876650711305,0.22358789090746287,2.501022722666242,0.6460085470262186,14.663660546667694,45.22916305050929,0.9990486989018048,0.22337519150129945,45.2722305731713,0,0,0,1,1,1,2,2,3,3
1268218,41.85,-72.86,-5,129,-5,1281201,NEWE,Northeast,-72.84039374737445,41.84458142228039,17377,72.68485527678597,0.2214380602308393,1.6563087457549996,0.6460085470262186,9.618877753445659,45.23280517971721,0.9993621679508077,0.2212968199391131,45.26167452633022,0,0,0,1,1,1,2,2,3,3
1268360,41.49,-72.86,-5,70,-5,1281343,NEWE,Northeast,-72.84951085933673,41.485168627706756,17304,26.136676546430174,0.2218165393721506,1.4672540220077823,0.0,8.762703170340046,45.058330982067545,0.9994555095150596,0.22169576237706004,45.082878180270434,0,0,0,0,0,1,2,2,2,2
1270640,41.37,-72.78,-5,89,-5,1283623,NEWE,Northeast,-72.79550187385142,41.363414777457045,4346,86.31601952838767,0.22539629537107603,2.2444824565712347,0.0,13.404450247174074,44.736350874217074,0.9991670840066628,0.2252085591918225,44.77364355801652,0,0,0,0,0,0,1,1,2,2
1271067,42.09,-72.78,-5,87,-5,1284050,NEWE,Northeast,-72.7765919208353,42.08223308773136,4360,7.208998257450628,0.22007230425396834,3.7548291890670815,0.6460085470262186,22.151616778738063,46.60205563255504,0.9985834177162213,0.21976055372661182,46.66816492820881,0,1,1,2,2,3,4,4,5,6
1271273,41.73,-72.78,-5,95,-5,1284256,NEWE,Northeast,-72.7861013881375,41.72282273645235,17376,32.33664348534121,0.2216779676811591,2.8954077634854296,0.0,17.29189247939672,45.82193893063931,0.9989255289448223,0.2214397811213151,45.87122623549485,0,0,1,1,1,2,3,3,4,4
1271780,41.97,-72.74,-5,96,-5,1284763,NEWE,Northeast,-72.72221954827704,41.960443310728415,17378,126.4235418887663,0.219974142416719,1.5319959816853752,0.6460085470262186,8.876459715745534,45.46931549820817,0.99940829978359,0.21984398366904642,45.49623563067667,0,0,0,1,1,1,2,2,3,3
1272017,41.61,-72.74,-5,32,-5,1285000,NEWE,Northeast,-72.73201021153528,41.601033706817475,17369,47.37782874255482,0.221270069885797,1.809670204304055,0.0,10.807673789727021,45.346266934298086,0.9993284406160459,0.22112147389397702,45.37674010993215,0,0,0,1,1,1,2,2,3,3
1274113,41.49,-72.66,-5,100,-5,1287096,NEWE,Northeast,-72.67812551279857,41.479224684620654,17368,135.2507520125584,0.2223492272978494,1.3295120882534917,0.0,7.940083731924161,44.87966612053639,0.9995066248442266,0.22223952571319522,44.90181956275767,0,0,0,0,0,0,1,1,2,2
1275135,41.85,-72.66,-5,35,-5,1288118,NEWE,Northeast,-72.66805464208733,41.83862797762372,4368,30.48394230103521,0.2202072406131504,1.5945355758195947,0.0,9.522851350807368,45.45360487783398,0.999408275979544,0.22007693869940126,45.48051679208261,0,0,0,1,1,1,2,2,3,3
1275438,41.37,-72.62,-5,102,-5,1288421,NEWE,Northeast,-72.62444156452656,41.357389782565114,17365,122.8191880570316,0.22474882415189507,2.6283968793552988,0.18057769751235234,15.620974164600735,45.060229529719265,0.9990181346476125,0.2245281510684705,45.10451609130552,0,0,0,1,1,1,2,2,2,2
1275474,42.09,-72.62,-5,29,-5,1288457,NEWE,Northeast,-72.60361659308315,42.07618319739041,17349,6.1017310647906875,0.21926075290588037,4.209549810035827,0.6460085470262186,24.86728957105343,47.011288505146325,0.9984146732127407,0.21891315296090405,47.0859350993625,0,1,1,2,2,3,4,5,6,6
1275709,41.73,-72.62,-5,16,-5,1288692,NEWE,Northeast,-72.61408975824664,41.716783985940104,17382,3.7505531060577297,0.21944135944129797,1.1469744880805632,0.0,6.849936570117234,45.379419281077155,0.9995743636167549,0.219347957214731,45.39874263769733,0,0,0,1,1,1,2,2,3,3
1277062,41.61,-72.58,-5,88,-5,1290045,NEWE,Northeast,-72.56032912507044,41.594914842711894,4366,129.62541803350263,0.22076693474667616,0.6264936411219646,1.0264793078525134,3.3079153284268434,44.8378098253517,0.9997306725343135,0.22070747614763345,44.84988913232803,0,0,0,0,0,0,1,1,2,2
1278590,41.97,-72.54,-5,45,-5,1291573,NEWE,Northeast,-72.5495801111627,41.95431191429711,17379,69.61793328191007,0.22041486818645856,2.154693256904899,0.0,12.868213104336432,45.700899987881456,0.9992004043207565,0.22023862541021563,45.73747147245035,0,0,1,1,1,2,3,3,4,4
1279387,41.85,-72.5,-5,87,-5,1292370,NEWE,Northeast,-72.49574247325592,41.832413655755296,17381,36.961432925332176,0.21992573682317848,0.4058632545590886,0.0,2.423887870883336,44.89478976554761,0.9998493862160337,0.21989261297576396,44.90155255828437,0,0,0,0,0,0,1,1,2,2
1279424,41.49,-72.5,-5,68,-5,1292407,NEWE,Northeast,-72.50677082639305,41.47302556654408,17367,175.33082403169502,0.22361424960050294,0.23886382140405205,1.86582325726064,0.6383559251008689,44.06899772301127,0.9998443971328395,0.22357945458212714,44.075856052585614,0,0,0,0,0,0,0,0,0,0
1281273,41.73,-72.46,-5,208,-5,1294256,NEWE,Northeast,-72.44210960376185,41.71048914898991,17380,160.39944238489812,0.22278803435102165,1.5508821276864837,0.0,9.262145159095011,44.904699055654405,0.9994244755515246,0.22265981439042487,44.93055769008868,0,0,0,0,0,0,1,1,2,2
1281304,41.37,-72.46,-5,83,-5,1294287,NEWE,Northeast,-72.45341358730039,41.351111540795294,4356,138.28875270847695,0.22591151439900534,1.7205743454228328,0.18057769751235234,10.19929579338687,44.36958833254591,0.9993550229602881,0.22576580665921145,44.39822416773808,0,0,0,0,0,0,0,0,1,1
1282395,42.05,-72.42,-5,141,-5,1295378,NEWE,Northeast,-72.4306749488328,42.06987361069093,1100,25.51716190091145,0.21950375482543472,3.9367175086947457,0.0,23.510780326209698,46.81735527033471,0.9985391042087931,0.21918308271385611,46.88585061216118,0,1,1,2,2,3,4,4,5,6
1283568,41.57,-72.38,-5,115,-5,1296551,NEWE,Northeast,-72.38868126508956,41.58854062986817,17366,154.47107303281842,0.22358326865331982,2.3205750537574694,1.86582325726064,13.070707339284976,45.1379666546488,0.9990718847107171,0.22337575760325482,45.17989880950215,0,0,0,1,1,1,2,2,3,3
1284375,41.93,-72.38,-5,226,-5,1297358,NEWE,Northeast,-72.37696714301437,41.94792020221396,17371,137.34023497257132,0.2228084214007599,2.4972569228395667,0.0,14.914064522362466,45.38546265250668,0.9990732806913167,0.22260194053451057,45.42756125066407,0,0,0,1,1,1,2,2,3,3
1284389,41.09,-72.34,-5,9,-5,1297372,NYLI,Northeast,-72.34735478624437,41.10722398343965,4354,9.079078646940284,0.23189281965436784,4.760124694639454,0.0,28.428315156944137,44.72144304595231,0.9982335420012587,0.2314831907282387,44.80058139129923,0,0,0,0,0,0,1,1,2,2
1284478,41.45,-72.34,-5,108,-5,1297461,NEWE,Northeast,-72.33545110964701,41.466571828293254,17330,181.40193600515164,0.2248820957738124,1.9458860088540104,0.18057769751235234,11.544897303315802,44.68706754270758,0.9992714109510217,0.2247182491415203,44.71964978981859,0,0,0,0,0,0,1,1,2,2
1285258,41.81,-72.34,-5,181,-5,1298241,NEWE,Northeast,-72.3234644520451,41.82594185978592,4367,136.53259015528505,0.22365115643056796,2.7501333507435333,0.0,16.424287730656108,45.34351899687856,0.9989794395385279,0.2234229069031524,45.389842075052826,0,0,0,1,1,1,2,2,3,3
1286046,41.33,-72.3,-5,20,-5,1299029,NEWE,Northeast,-72.28244874177393,41.34458714891339,17331,125.12993495585316,0.22661724165577943,1.8851930307081568,0.0,11.258709602502424,44.31433772405159,0.9993004144803148,0.22645870351500605,44.34536109653994,0,0,0,0,0,0,0,0,1,1
1287117,42.05,-72.26,-5,285,-5,1300100,NEWE,Northeast,-72.25776838855103,42.063304436739024,17359,42.17884851240953,0.22293273169366076,5.208490863069329,0.0,31.106038023361922,46.74847340864903,0.9980671556027091,0.22250183741223392,46.83900591881388,0,1,1,2,2,3,4,4,5,6
1288244,41.69,-72.26,-5,123,-5,1301227,NEWE,Northeast,-72.27016526227798,41.70393878459907,17374,165.06937773988727,0.22475880978152246,1.0253108457232123,8.540393385653642,2.5156130579759,44.24401839338108,0.9993130099019704,0.22460440270475762,44.27443449147258,0,0,0,0,0,0,0,0,1,1
1289177,41.57,-72.22,-5,121,-5,1302160,NEWE,Northeast,-72.21706797497643,41.581911175911756,1098,187.44970118831975,0.2237500119463444,3.0706189692849555,8.540393385653642,14.730558602396206,45.48699456157258,0.998554006487874,0.22342647088073186,45.55286370695159,0,0,0,1,1,1,2,2,3,3
1289187,41.93,-72.22,-5,261,-5,1302170,NEWE,Northeast,-72.20439700830492,41.94127055406074,17372,186.949648527357,0.22322639984521747,4.51225956186333,0.0,26.94802029851057,46.33092872360987,0.998325523487982,0.22285261248181432,46.40863889940165,0,1,1,2,2,3,4,4,5,5
1290135,41.45,-72.18,-5,132,-5,1303118,NEWE,Northeast,-72.16419407549749,41.45987255331627,17332,127.25437665270007,0.22697611063285178,1.134338038839582,0.0,6.7744694375247025,43.86663826822346,0.9995790529386255,0.22688056570607867,43.88511157697988,0,0,0,0,0,0,0,0,0,0
1291345,41.81,-72.14,-5,164,-5,1304328,NEWE,Northeast,-72.1512280944678,41.81921121657627,17373,183.37353851614208,0.22311099739455056,3.0027110733710147,8.540393385653642,14.325000515050206,45.58252911064714,0.9985792067617344,0.22279400279806968,45.64738460603991,0,0,1,1,1,2,3,3,4,4
1292647,41.69,-72.1,-5,104,-5,1305630,NEWE,Northeast,-72.09826141115643,41.697128658451476,17326,182.36281783972225,0.2233081809478599,2.492772280791675,8.540393385653642,11.279554936172344,45.28159828174808,0.998768442447101,0.22303316407098941,45.33743394094712,0,0,0,1,1,1,2,2,3,3
1292657,41.33,-72.1,-5,24,-5,1305640,NEWE,Northeast,-72.11151881680931,41.33780981106949,4355,25.26022493148127,0.2263773436373703,0.9589655013554724,0.0,5.72711331026071,43.89423024822263,0.99964413279293,0.22629678336434614,43.909856326156266,0,0,0,0,0,0,0,0,0,0
1292900,42.05,-72.1,-5,234,-5,1305883,NEWE,Northeast,-72.08489831028655,42.05647578907023,4365,51.44763774026744,0.22360188725646976,4.270609789348266,0.0,25.504844682040204,46.12975747452509,0.9984151984862092,0.22324752264705922,46.20298002721387,0,0,1,1,1,2,3,3,4,5
1294345,41.57,-72.06,-5,75,-5,1307328,NEWE,Northeast,-72.04551368351329,41.57503993698625,17324,135.07165685369077,0.2243685096355809,2.7008210260261967,0.0,16.129785716924268,45.17345689879968,0.99899773909075,0.22414363384910646,45.2187779122652,0,0,0,1,1,1,2,2,3,3
1295265,41.93,-72.02,-5,227,-5,1308248,NEWE,Northeast,-72.03186211035288,41.93436172255415,17370,189.74218267225098,0.2242920489239567,2.0050216845527467,0.0,11.97434773277296,44.83472374141174,0.999255946677969,0.2241251636798497,44.868108006227025,0,0,0,0,0,0,1,1,2,2
1296211,41.45,-71.98,-5,60,-5,1309194,NEWE,Northeast,-71.99296832851435,41.452922852180535,17334,216.60975624149995,0.2256558066311434,1.7815274608032368,0.0,10.639600297340726,44.45070198462,0.9993388842446381,0.22550662202209065,44.48010848513974,0,0,0,0,0,0,0,0,1,1
1296395,41.81,-71.98,-5,137,-5,1309378,NEWE,Northeast,-71.97902862979828,41.81222334308807,4351,169.79923246338612,0.22389965541716425,1.660612972007078,0.2358311340111245,9.817854996442641,44.737701668909885,0.9993752913535702,0.2237597833664925,44.76566716825309,0,0,0,0,0,0,1,1,2,2
1298251,41.69,-71.94,-5,63,-5,1311234,NEWE,Northeast,-71.92641287571045,41.69008050175233,17325,167.1274504152189,0.2235581197881928,3.4576685202317443,0.2358311340111245,20.55019180623189,45.723677247475194,0.9987084132041556,0.22326937507257055,45.78280971998619,0,0,1,1,1,2,3,3,4,4
1299083,42.05,-71.9,-5,165,-5,1312066,NEWE,Northeast,-71.9120661095755,42.04938778564024,17355,47.10526150285792,0.22292151966187257,3.13938681195858,0.0,18.748978948055164,45.691263016488975,0.9988349895641657,0.22266181376509445,45.744555901496824,0,0,1,1,1,2,3,3,4,4
1300536,41.57,-71.86,-5,89,-5,1313519,NEWE,Northeast,-71.8739965655711,41.56791375344911,4352,180.81435315706608,0.2253064395865072,4.308194272150653,0.0,25.729305928469373,45.79980632155156,0.9984012510763127,0.22494623115871845,45.87314596428811,0,0,1,1,1,2,3,3,4,4
1300587,41.93,-71.86,-5,142,-5,1313570,NEWE,Northeast,-71.85936682620942,41.92719428930328,17321,149.7048228526316,0.2217455478501162,1.0038218756622457,0.0,5.995003592006235,44.834180129713154,0.999627486821181,0.22166294471119757,44.85088767645436,0,0,0,0,0,0,1,1,2,2
1301933,41.45,-71.82,-5,54,-5,1314916,NEWE,Northeast,-71.82177849884644,41.44571847783027,17333,108.21457844063697,0.22520391475912108,3.9954083652856545,0.0,23.86129260793129,45.66210651048278,0.9985173243312208,0.22487001039419388,45.72990913409139,0,0,1,1,1,2,3,3,4,4
1302445,41.81,-71.82,-5,183,-5,1315428,NEWE,Northeast,-71.80688402188383,41.80499803008532,17322,100.79118633444773,0.22288774363083277,1.5795523120233792,0.2358311340111245,9.333746252097859,44.89929470685489,0.9994053725511012,0.22275520846044675,44.92600894494302,0,0,0,0,0,0,1,1,2,2
1305136,41.69,-71.74,-5,149,-5,1318119,NEWE,Northeast,-71.7546011412387,41.68277677090994,17328,48.05254463217806,0.22396014892144428,4.037303049049076,0.2358311340111245,24.011872774300322,45.93704589857099,0.9984933137865019,0.22362271125269134,46.0063630515139,0,0,1,1,1,2,3,3,4,4
1305167,42.05,-71.74,-5,180,-5,1318150,NEWE,Northeast,-71.73927317934763,42.04204054881557,278,6.5345474975078695,0.22371655553451458,3.7745346227470207,0.0,22.542195154485768,45.85298222677134,0.9985992894506763,0.22340319339511902,45.91729907197791,0,0,1,1,1,2,3,3,4,4
