Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
805902,31.73,-91.3,-6,22,-6,818885,SRSO,Southeast,-91.30124212286924,31.74745928377332,26694,171.42323486653174,0.2566749932554837,9.37661111993751,69.78329029286094,38.97877828736778,42.45671756329831,0.993241821580261,0.25494033785517783,42.74559995444926,0,0,1,1,1,2,2,3,3,3
806610,31.01,-91.3,-6,77,-6,819593,SRSO,Southeast,-91.29350983261291,31.01457857774149,26641,138.9258232738592,0.2543415963173078,17.329757653696607,77.49424850420583,84.59570155967597,46.41580970266581,0.9899281724145376,0.2517799116113886,46.88805814006974,0,1,2,3,4,4,5,6,7,7
806950,31.45,-91.26,-6,87,-6,819933,SRSO,Southeast,-91.25054155773228,31.43118916543548,26704,182.7161767697789,0.25373194581230357,13.061508050795958,77.49424850420583,59.10495233279005,44.60702806872822,0.9915120980751739,0.25157829394105347,44.98888934923134,0,1,1,2,3,3,4,5,5,5
807139,31.21,-91.26,-6,39,-6,820122,SRSO,Southeast,-91.2720743189126,31.22286524459669,1692,182.880914709615,0.25319471823619216,14.58252550237189,77.49424850420583,68.18874031029968,45.38744029896243,0.9909476562557008,0.25090271261247715,45.80205625639101,0,1,2,2,3,4,5,5,6,6
807783,31.85,-91.22,-6,17,-6,820766,SRSO,Southeast,-91.20718741788043,31.84782100704712,26692,146.62523503413618,0.2557404220980378,6.864184176583973,70.17147177250243,23.879438929469472,41.49039435560412,0.9941559328232709,0.25424585789149184,41.73429236375113,0,0,0,1,1,1,2,2,2,2
807839,30.89,-91.22,-6,53,-6,820822,SRMV,Southeast,-91.2217489441437,30.906642145965446,26640,0.23761827498872795,0.2534767085607497,18.104961069989294,77.49424850420583,89.22535486559163,46.92330408716235,0.9896404983800938,0.25085081618780614,47.41449462099559,0,1,2,3,4,5,6,6,7,8
808028,31.65,-91.22,-6,82,-6,821011,SRSO,Southeast,-91.22891272621462,31.639512021600947,6716,176.9924992932597,0.2567373233034177,10.003059513817766,69.78329029286094,42.72004002171786,42.72495298619548,0.9930093497760213,0.25494256247676295,43.02573082099613,0,0,1,1,2,2,3,3,3,3
808228,33.33,-91.22,-6,38,-6,821211,SRMV,Southeast,-91.22162171363512,33.312591556699516,26516,10.867591756381671,0.2568173703760129,15.179449883360078,123.43340792467802,8.697656765137692,45.012540209631126,0.9917897358737237,0.2547088319330101,45.38516439674286,0,1,2,2,3,4,4,5,6,6
808415,31.13,-91.22,-6,71,-6,821398,SRSO,Southeast,-91.20018072609341,31.114918354588852,26628,182.85830800738228,0.2539798612126611,14.907250961102154,77.49424850420583,70.12805876778947,45.39308439340335,0.9908271522939842,0.25165014262536234,45.81332302844982,0,1,2,2,3,4,5,5,6,6
808674,32.77,-91.18,-6,29,-6,821657,SRMV,Southeast,-91.19235988488717,32.78846662177872,26607,19.831290899482067,0.25867842057282164,12.021183769848061,51.87484651557226,59.14047578412335,43.294951022284366,0.9931018105372578,0.25689400781778743,43.59568229853719,0,0,1,1,2,2,3,3,4,4
808739,33.53,-91.18,-6,40,-6,821722,SRMV,Southeast,-91.19949296341456,33.520695392882395,6670,54.991904125615775,0.2548323411793005,16.923489300922228,123.43273555853293,19.113818204830853,46.14443133032657,0.991142545778806,0.25257517538322516,46.55680610912312,0,1,2,3,4,4,5,6,7,7
809134,31.33,-91.18,-6,46,-6,822117,SRSO,Southeast,-91.17851537614084,31.323209369602605,26691,181.72866811176175,0.2601581042080052,12.429605285993054,77.49424850420583,55.33111612076997,43.2279172859351,0.9917465939686471,0.25801091374162954,43.58766397467627,0,0,1,1,2,2,3,3,4,4
809321,33.73,-91.18,-6,42,-6,822304,SRMV,Southeast,-91.18049805827093,33.733356236026324,30928,49.60225827736624,0.25609154885526,20.137530318131773,123.43273555853293,38.308645404940364,47.35022761195006,0.9899498315481208,0.253517785650162,47.83093658180839,0,1,2,3,4,5,6,7,8,8
809336,33.01,-91.18,-6,31,-6,822319,SRMV,Southeast,-91.1702866884112,32.99659310217963,26525,49.61153938517202,0.25303034881829645,16.21864126097072,51.87484651557226,84.20844187120694,46.15506170630869,0.9915441554682802,0.2508907635268821,46.54867002318306,0,1,2,3,4,4,5,6,7,7
809730,31.73,-91.14,-6,62,-6,822713,SRSO,Southeast,-91.13488933523888,31.73982032278356,26695,178.4034938189771,0.2572482886321066,8.169411906197151,69.78329029286094,31.76916889539671,41.82639900930425,0.9936898070520674,0.25562500229531254,42.09200769945365,0,0,0,1,1,1,2,2,2,2
809840,31.01,-91.14,-6,90,-6,822823,SRMV,Southeast,-91.12845049082979,31.00693164500714,6702,126.85016885091406,0.25468801375845507,15.565526792055252,77.49424850420583,74.0593996428737,45.561920036249965,0.9905828694901587,0.2522895834935994,45.995061533519305,0,1,2,3,3,4,5,5,6,6
809853,33.41,-91.14,-6,35,-6,822836,SRMV,Southeast,-91.12583194440136,33.41279313092409,26517,54.264668017230356,0.2557246295316506,14.907011990001983,122.94403130304741,7.395542963288496,45.083267949434365,0.9919010542044356,0.253653529618483,45.45137618146183,0,1,2,2,3,4,4,5,6,6
809877,32.49,-91.14,-6,26,-6,822860,SRMV,Southeast,-91.14143785810414,32.47239409068517,6698,25.757282461804763,0.26112803831851106,7.230973692130783,51.87484651557226,30.532485344152068,40.794707390962024,0.9948794330682315,0.2597909147205397,41.0046745716214,0,0,0,0,1,1,1,1,1,1
810085,33.21,-91.14,-6,36,-6,823068,SRMV,Southeast,-91.14811144870951,33.20469728093355,26540,13.483793153241715,0.25834600185980916,16.034786412012267,123.43340792467802,13.805879335263601,45.12414855619417,0.9914723248499421,0.25614291107963244,45.512262344814964,0,1,2,2,3,4,4,5,6,6
810338,31.53,-91.14,-6,104,-6,823321,SRSO,Southeast,-91.15675142149107,31.531518971878363,26702,182.91455705894046,0.25422641668230495,11.052589915899603,77.49424850420583,47.10733430239522,43.61820309345675,0.9922575973500565,0.2522580934000982,43.9585478709807,0,1,1,2,2,3,3,4,4,4
810349,33.85,-91.1,-6,44,-6,823332,SRMV,Southeast,-91.08395055240663,33.83385943537832,30253,38.57625645101083,0.2561842319603585,19.88408657931112,85.59976752745817,61.91518917421614,47.22016301147661,0.9908338227657503,0.2538360018855897,47.656995478484234,0,1,2,3,4,5,6,7,8,8
810446,33.61,-91.1,-6,41,-6,823429,SRMV,Southeast,-91.1034469261562,33.620879327772606,26513,139.25834071583466,0.2561156536736549,17.625215455658104,121.0115792934455,24.91224005490848,46.22598823579396,0.9909326917029121,0.2537933740820857,46.64896881780625,0,1,2,3,4,4,5,6,7,7
810508,31.41,-91.1,-6,58,-6,823491,SRSO,Southeast,-91.08475685784258,31.42348550409213,6715,182.9060474275016,0.25282174398402185,10.72532639958949,77.49424850420583,45.15285811156965,43.712777435690576,0.9923790431719975,0.2508950003879393,44.048468915636256,0,1,1,2,2,3,3,4,4,4
810708,32.69,-91.1,-6,29,-6,823691,SRMV,Southeast,-91.11932169466864,32.680534995905106,26620,62.75082277275093,0.258101887932761,10.176692553830351,51.87484651557226,48.124844691052104,42.57586521061038,0.9937862918210805,0.25649811812071865,42.84207335220083,0,0,1,1,2,2,3,3,3,3
810820,32.89,-91.1,-6,30,-6,823803,SRMV,Southeast,-91.0971023776863,32.8886694532467,1684,74.51448695554308,0.2569381714768999,13.742507656412704,51.87484651557226,69.42052957967671,44.35295715029048,0.9924630360212727,0.2550016377337185,44.68978243068773,0,1,1,2,3,3,4,4,5,5
811025,32.17,-91.1,-6,24,-6,824008,SRMV,Southeast,-91.09087113893398,32.15631650268659,26593,17.991998259752048,0.25748570800628917,5.518481132332084,51.87484651557226,20.305173809917807,40.61255274130515,0.9955149303238912,0.25633086666527877,40.79552350670607,0,0,0,0,0,1,1,1,1,1
811065,31.93,-91.1,-6,51,-6,824048,SRSO,Southeast,-91.1129279634996,31.948112098932427,26648,144.02492662364406,0.25778674766351367,4.502773561368297,69.78329029286094,9.871349590218637,40.11534199262343,0.9950504778428996,0.25651082644414624,40.3148813913307,0,0,0,0,0,0,1,1,1,1
811232,31.21,-91.1,-6,110,-6,824215,SRSO,Southeast,-91.10665970106785,31.215190515339977,26630,182.876817250921,0.2535581239882419,12.483764077599869,77.49424850420583,55.65456210067293,44.37749949967499,0.991726495917278,0.25146030981421785,44.747719943318536,0,1,1,2,3,3,4,4,5,5
811339,33.29,-91.06,-6,34,-6,824322,SRMV,Southeast,-91.05235376481184,33.304847447341274,6671,165.78543334221033,0.2525762791240523,14.946404592250893,120.27817931263904,9.400862409915495,45.66303259691098,0.9919420978958732,0.25054104419304607,46.03396981917824,0,1,2,3,3,4,5,5,6,6
811406,32.37,-91.06,-6,25,-6,824389,SRMV,Southeast,-91.06871739917996,32.364437312066144,26610,3.7979234650490383,0.2579936899119512,4.766754950493467,51.87484651557226,15.81573074278547,40.19996926668946,0.9957938920763569,0.25690854060856266,40.369768871415154,0,0,0,0,0,0,1,1,1,1
811762,33.09,-91.06,-6,33,-6,824745,SRSO,Southeast,-91.07478112177796,33.096759174032805,26541,145.75398019146039,0.257834538868569,17.281150844729034,51.87484651557226,90.55393894156106,45.76548379992849,0.9911498635802792,0.25555266802586635,46.17413115975439,0,1,2,3,3,4,5,6,7,7
811856,32.57,-91.06,-6,27,-6,824839,SRMV,Southeast,-91.04645993615514,32.57255988278246,26619,159.81355198717532,0.25764433945219156,7.868699355666803,51.87484651557226,34.341096947770254,41.62886586549733,0.9946427763267338,0.25626408109759524,41.85308218819509,0,0,0,1,1,1,2,2,2,2
811959,31.65,-91.06,-6,95,-6,824942,SRSO,Southeast,-91.06276074750276,31.631779641651924,26696,182.91323805139027,0.2545490360974515,9.429213313905723,69.78329029286094,39.292927988059276,42.834900017842855,0.9932223011743373,0.25282377939442024,43.12720321240972,0,0,1,1,2,2,3,3,3,3
812083,31.85,-91.06,-6,87,-6,825066,SRSO,Southeast,-91.04066214995508,31.84005944504705,6706,179.67218254840702,0.25804127760976886,5.723894396712253,69.78329029286094,17.164101393750588,40.615985924432074,0.9945973261283128,0.25664716474140975,40.8366128255529,0,0,0,0,0,1,1,1,1,1
812161,33.73,-91.02,-6,44,-6,825144,SRMV,Southeast,-91.00717737694401,33.72098885541833,31,168.96907969854882,0.2575112667193976,19.05014174479513,115.70007670001968,36.94886079597489,46.60713360240569,0.9905148111961428,0.2550687237354437,47.05344440647288,0,1,2,3,4,4,5,6,7,7
812244,33.53,-91.02,-6,40,-6,825227,SRMV,Southeast,-91.02981980656506,33.512921475687925,26514,176.95829375169632,0.25761860713267626,15.81129830241784,115.70007670001968,17.605909081371202,45.152526655624186,0.9917167294803217,0.2554846825188936,45.529661155645684,0,1,2,2,3,4,4,5,6,6
812249,32.05,-91.02,-6,42,-6,825232,SRSO,Southeast,-91.01848588239395,32.048334560494744,26591,153.9783398483776,0.2580742032521937,3.7651081870845062,69.90997932417454,5.434980951816274,39.74436436641789,0.9953182695840537,0.2568659694052568,39.931312004377425,0,0,0,0,0,0,0,0,1,1
812380,32.77,-91.02,-6,28,-6,825363,SRMV,Southeast,-91.0240975211664,32.78068288965045,26614,179.4465108392008,0.25925020101627744,11.31081607672184,51.87484651557226,54.8980330010077,42.8866681808761,0.9933654243654803,0.2575301859493705,43.17310340076543,0,0,1,1,2,2,3,3,3,3
812516,32.97,-91.02,-6,31,-6,825499,SRMV,Southeast,-91.00163061379848,32.98877951376425,26539,179.27468521149865,0.25879518777843225,14.992076100997277,51.87484651557226,76.88317558826269,44.58588511034384,0.9919993275439724,0.2567246522478208,44.945479167542565,0,1,1,2,3,3,4,5,5,5
812983,31.33,-91.02,-6,59,-6,825966,SRSO,Southeast,-91.01293224067769,31.31541477391811,26690,182.89898188355443,0.2530764440471493,10.154679400995418,77.49424850420583,41.74485227977593,43.41138234181999,0.9925908073630195,0.251201351921322,43.735426542131144,0,1,1,2,2,2,3,3,4,4
813004,31.09,-91.02,-6,107,-6,825987,SRMV,Southeast,-91.03496014461544,31.1071517117632,26629,182.85572879530784,0.2533337097613076,13.213493500631634,77.49424850420583,60.012636594100286,44.74563600974678,0.9914556970498275,0.2511691497976159,45.13125109159366,0,1,2,2,3,3,4,5,6,6
813126,32.45,-90.98,-6,25,-6,826109,SRMV,Southeast,-90.97377451083528,32.464543556408486,26609,157.0938304309233,0.2588918867163173,5.3583004703531065,51.87484651557226,19.348546277468,40.32133476735774,0.9955743725506705,0.25774612767605687,40.50057522478619,0,0,0,0,0,1,1,1,1,1
813156,32.25,-90.98,-6,20,-6,826139,SRMV,Southeast,-90.99617043922844,32.256438900733464,6696,33.456197529178155,0.2593614687380319,3.1119290626070066,51.87484651557226,5.932814876383056,39.25961473837038,0.9964079895241555,0.2584298396252945,39.4011440605963,0,0,0,0,0,0,0,0,0,0
