Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
573837,36.49,-101.1,-6,855,-6,586820,SPSO,Lower Midwest,-101.0995095966316,36.475517305638455,28471,52.11257365943402,0.2888716796159169,37.95901980356831,165.97192230371402,156.58637128534212,49.01972306370629,0.9799571070383476,0.2830818554617224,50.022314968310184,0,1,1,2,3,4,5,5,6,7
573850,36.69,-101.1,-6,862,-6,586833,SPSO,Lower Midwest,-101.10258303463907,36.689262549801896,28483,190.94954093083703,0.2898332672871269,38.64942011115797,165.97192230371402,160.7095652745065,49.12901368949748,0.9797009030050692,0.28394991368210776,50.14695152245183,0,1,2,2,3,4,5,5,6,7
575803,37.01,-101.02,-6,898,-6,588786,SPNO,Lower Midwest,-101.01680836977208,37.01119655502485,28477,72.53740249527034,0.28878984715995315,39.66129754826489,165.97192230371402,166.75267811872897,49.70650395208573,0.9793254004484793,0.28281923271537623,50.75586105427551,0,1,2,2,3,4,5,6,6,7
575837,36.57,-101.02,-6,840,-6,588820,SPSO,Lower Midwest,-101.01111678446388,36.58365601997996,28470,190.26828601561775,0.2888302956729303,36.99464028959448,165.97192230371402,150.82692452441538,48.6455921023499,0.9803149833578902,0.2831446664958632,49.62241007040746,0,1,1,2,3,4,4,5,6,6
575850,36.81,-101.02,-6,868,-6,588833,SPSO,Lower Midwest,-101.01395711645434,36.79742494155587,7158,190.9571330830442,0.287919676867057,38.170505704838476,165.97192230371402,157.84940287342832,49.26565671453518,0.9798786256989112,0.2821263372801664,50.277305191136115,0,1,2,2,3,4,5,5,6,7
577348,36.69,-100.94,-6,821,-6,590331,SPSO,Lower Midwest,-100.9224840113616,36.691750960468696,28482,190.95228457827938,0.28656723550725416,36.34059145731153,165.97192230371402,146.92082804061744,48.7692098388708,0.9805576975440657,0.28099570864056117,49.73619600459986,0,1,1,2,3,4,4,5,6,6
577452,36.89,-100.94,-6,855,-6,590435,SPSO,Lower Midwest,-100.9250756471736,36.90552414995585,28491,190.96652493684283,0.28646808429146375,37.62038140348622,165.97192230371402,154.56396225630596,49.29607575322203,0.9800827740216473,0.2807624347210449,50.29786979210106,0,1,2,2,3,4,5,5,6,7
579147,36.49,-100.9,-6,905,-6,592130,SPSO,Lower Midwest,-100.91990847602348,36.478001473211215,28472,57.026926106847455,0.2899584132094763,34.98217520208501,165.97192230371402,138.80812345928913,47.664032713007536,0.981061798888799,0.2844671224662305,48.58412871339427,0,1,1,2,3,3,4,5,5,6
580432,37.01,-100.82,-6,844,-6,593415,SPNO,Lower Midwest,-100.83594203462198,37.0135569643913,7157,69.09728803243884,0.28694601631047556,37.0484494765621,165.97192230371402,151.14828260295,48.98643839735138,0.9802950150430199,0.28129174937561224,49.971118536394506,0,1,1,2,3,4,5,5,6,7
580551,36.57,-100.82,-6,888,-6,593534,SPSO,Lower Midwest,-100.83126207257494,36.58600720200835,1801,190.64478364087054,0.2894988007022026,34.054146456655324,165.97192230371402,133.2657699828165,47.37376426037397,0.9814061856235146,0.28411591373973066,48.271312076840125,0,1,1,2,3,3,4,5,5,6
581326,36.81,-100.82,-6,798,-6,594309,SPSO,Lower Midwest,-100.83359549618817,36.79978074762304,28492,190.9620309256409,0.2840595793919354,35.385899989447104,165.97192230371402,141.21924002199702,48.81607804533455,0.9809119786791037,0.2786374440840973,49.7660127579136,0,1,1,2,3,4,4,5,6,6
582768,36.49,-100.74,-6,891,-6,595751,SPSO,Lower Midwest,-100.74029020273005,36.480215855823204,28458,60.834882970993576,0.2901265395249781,32.60628456488225,165.97192230371402,124.6188800789855,46.70157691343151,0.9819434797878199,0.28488786379995545,47.56035135904448,0,1,1,2,3,3,4,5,5,5
583292,36.89,-100.74,-6,824,-6,596275,SPSO,Lower Midwest,-100.74445597302643,36.907745561255005,28493,190.96042271772492,0.2844212771702032,34.927869048691214,165.97192230371402,138.4837974084656,48.57016358794506,0.9810819516253756,0.27904058168992485,49.50673438388915,0,1,1,2,3,4,4,5,6,6
583299,36.69,-100.74,-6,852,-6,596282,SPSO,Lower Midwest,-100.74236770928572,36.69396883852725,28490,190.9523489334748,0.2886575278868269,33.48234890350423,165.97192230371402,129.8508928336412,47.28570338964626,0.9816183767794652,0.28335153396944024,48.171167643359716,0,1,1,2,3,3,4,5,5,6
584896,37.01,-100.66,-6,823,-6,597879,SPNO,Lower Midwest,-100.65506511719408,37.01564290734985,28480,65.18803893288161,0.2847059795210156,35.02431665193523,165.97192230371402,139.0597997271108,48.5602655191119,0.9810461604116704,0.279309708055336,49.498451223472365,0,1,1,2,3,4,4,5,6,6
585499,36.81,-100.66,-6,759,-6,598482,SPSO,Lower Midwest,-100.65322342154472,36.80186420768661,7159,190.95729470322755,0.28326415167921704,33.19960235646588,165.97192230371402,128.16227993705138,48.072080992370594,0.9817233025811348,0.27808701848936446,48.96703670573986,0,1,1,2,3,3,4,5,5,6
585508,36.57,-100.66,-6,862,-6,598491,SPSO,Lower Midwest,-100.6513970331435,36.588088169222274,28460,190.8406470098893,0.2875009755620848,31.71501234603408,165.97192230371402,119.29604314646186,46.774183878800166,0.9822742263629701,0.282404798348846,47.6182542750706,0,1,1,2,3,3,4,5,5,5
587648,36.69,-100.58,-6,829,-6,600631,SPSO,Lower Midwest,-100.56224793094192,36.695916058481046,28489,190.94973931446413,0.28395002172263395,31.226479809809756,165.97192230371402,116.37843955514285,47.16271849767005,0.9824555182957699,0.2789682657616055,48.004940294377406,0,1,1,2,3,3,4,5,5,6
587753,36.89,-100.58,-6,793,-6,600736,SPSO,Lower Midwest,-100.56382767410952,36.90969286131604,28487,190.87406900552793,0.28226929625462854,32.83291077106972,165.97192230371402,125.97233227312132,48.0932132961786,0.9818593799584404,0.2771487562018749,48.98177302967179,0,1,1,2,3,3,4,5,5,6
587856,36.49,-100.58,-6,869,-6,600839,SPSO,Lower Midwest,-100.56066852592441,36.482160328575155,28459,64.54910431042389,0.28791598442497324,30.237439648226772,165.97192230371402,110.47171500063288,46.12092253369697,0.9828225460558772,0.2829703208627365,46.927009070745115,0,1,1,2,2,3,4,4,5,5
590674,36.57,-100.46,-6,840,-6,603657,SPSO,Lower Midwest,-100.4715229243525,36.589898886543075,7151,190.91813540352226,0.2866510972096623,28.815633215748537,165.97192230371402,101.98043295497988,45.75822060750492,0.9833501711721144,0.28187840550779586,46.532986873804,0,1,1,2,2,3,3,4,4,5
590805,37.01,-100.46,-6,727,-6,603788,SPNO,Lower Midwest,-100.47417892281695,37.01745434804369,1796,62.19096958065569,0.2812716598475488,32.604935756912106,165.97192230371402,124.61082475679932,48.17126949115558,0.981943980323579,0.2761930132229219,49.057044451030436,0,1,1,2,3,3,4,5,5,6
591063,36.81,-100.46,-6,740,-6,604046,SPSO,Lower Midwest,-100.47284723601608,36.803677983147075,28488,190.95440912924354,0.28319530431747664,30.53954472953068,165.97192230371402,112.27594052260152,47.0115058135979,0.9827104364008652,0.2782989810925033,47.83861458292386,0,1,1,2,3,3,4,5,5,6
592650,36.49,-100.38,-6,827,-6,605633,SPSO,Lower Midwest,-100.38103719852364,36.483834911440134,28456,67.07135278000129,0.2858377497100751,27.291208824507056,165.97192230371402,92.87629812507744,45.27961442252562,0.9839158772895229,0.2812403002684516,46.01980257424166,0,0,1,2,2,3,3,4,4,5
