Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1080862,39.77,-78.78,-5,470,-5,1093845,RFCE,Great Lakes - Mid-Atlantic,-78.77257400567842,39.75397478521565,1046,40.068934514823106,0.21722699888191682,5.7984647116462895,9.98726161048898,32.19359216582622,48.286417187265265,0.9973789967454786,0.2166576462108774,48.41330862673809,0,1,2,3,3,4,4,5,6,7
1082321,39.65,-78.7,-5,294,-5,1095304,RFCW,Great Lakes - Mid-Atlantic,-78.70800526467423,39.63452063566806,16450,134.20081734202205,0.2149596409444611,4.586312451534205,9.98726161048898,24.954402295973765,48.15201542576662,0.9978288202675344,0.2144929249287444,48.25678958927672,0,1,2,3,3,4,4,5,6,7
1083377,39.53,-78.66,-5,226,-5,1096360,RFCW,Great Lakes - Mid-Atlantic,-78.64365917627075,39.515030863167475,4139,51.564104606945364,0.21688977483273397,4.137405164593794,9.98726161048898,22.273447773130666,47.48723092427012,0.9979954074724036,0.2164549992107922,47.582614678097336,0,1,2,2,2,3,4,5,6,6
1084431,39.77,-78.62,-5,512,-5,1097414,RFCE,Great Lakes - Mid-Atlantic,-78.60390000787137,39.75599735544473,17852,43.762818007887056,0.21630871812690744,6.991492518567013,9.98726161048898,39.31856738429771,49.1210154323688,0.9969362702104722,0.21564600666344746,49.271971439055385,0,1,2,3,3,4,5,6,7,8
1086874,39.65,-78.54,-5,337,-5,1099857,RFCW,Great Lakes - Mid-Atlantic,-78.53962081827505,39.63644988737264,17851,192.9581763440631,0.218590202985226,6.496253032673772,9.98726161048898,36.360908691240624,48.34969522442273,0.9971200510580903,0.21796067436142688,48.48934205376436,0,1,2,3,3,4,4,5,6,7
1088545,39.53,-78.46,-5,209,-5,1101528,RFCW,Great Lakes - Mid-Atlantic,-78.47556197649291,39.5168663514269,17847,53.14694191693408,0.21878990961607,6.998705679169443,9.98726161048898,39.361645668174255,48.56772106206557,0.996933593443358,0.21811901080269616,48.7171075199855,0,1,2,3,3,4,4,5,6,7
1089688,39.77,-78.42,-5,363,-5,1102671,RFCE,Great Lakes - Mid-Atlantic,-78.43521670137385,39.7577757788744,4487,40.509247650759185,0.21944822599188024,9.130134966482368,9.98726161048898,52.09092218958738,49.53077701076368,0.9961426309045897,0.21860173318689655,49.722575336209786,0,1,2,3,3,4,5,6,7,8
1091256,39.65,-78.38,-5,251,-5,1104239,RFCW,Great Lakes - Mid-Atlantic,-78.37122607488928,39.63813525588677,17849,116.07910581671976,0.21937411640058116,8.609992777943733,9.98726161048898,48.98454010702325,49.27684433431597,0.996335653018162,0.2185702535192553,49.4580758854142,0,1,2,3,3,4,5,6,7,8
1094383,39.77,-78.26,-5,317,-5,1107366,RFCE,Great Lakes - Mid-Atlantic,-78.26652528116162,39.75931002748096,17848,39.02995336261571,0.2217897698444292,10.138283678219894,0.12266863517526007,60.466192570387115,49.526750598518774,0.9962351733502205,0.22095476980827042,49.71391487008653,0,1,2,3,3,4,5,6,7,8
1094964,39.65,-78.22,-5,207,-5,1107947,RFCW,Great Lakes - Mid-Atlantic,-78.20282519403641,39.63957700993974,17850,45.593176092503356,0.22074689050552415,8.759558008594672,0.29008156961603004,52.121038489745004,49.04774792760038,0.9967433158897834,0.22002798761483508,49.208002848572825,0,1,2,3,3,4,5,6,7,8
1099392,39.77,-78.1,-5,224,-5,1112375,RFCW,Great Lakes - Mid-Atlantic,-78.09782694272184,39.76060007708529,1131,35.48531978957551,0.219444115764299,7.889512300699818,0.12266863517526007,47.0361281210149,48.88633043389389,0.9970696809402494,0.21880107448932476,49.03000398908275,0,1,2,3,3,4,5,6,7,7
1100779,39.65,-78.02,-5,178,-5,1113762,RFCW,Great Lakes - Mid-Atlantic,-78.03435026807114,39.6406941462377,17967,100.16387999141226,0.22228164803003503,6.0681290129848655,0.29008156961603004,36.047343656519935,47.32688092618242,0.9977420914644428,0.2217797563996503,47.43398252019023,0,1,2,2,2,3,4,5,6,6
1101846,39.53,-77.98,-5,178,-5,1114829,RFCW,Great Lakes - Mid-Atlantic,-77.97109335355258,39.520753786316035,4515,0.15706680182518945,0.22405744108333014,4.938683621445085,0.29008156961603004,29.30209398282772,46.376344011742134,0.9981612228893556,0.22364544938919656,46.46177686355871,0,1,1,2,2,3,3,4,5,5
1103729,39.77,-77.94,-5,209,-5,1116712,RFCW,Great Lakes - Mid-Atlantic,-77.9290508523878,39.76156948401761,17977,36.187044872061755,0.220273949725196,5.6795990161497105,0.12266863517526007,33.83813114554564,47.55689159838073,0.9978897684901438,0.21980912069568542,47.65745987188208,0,1,2,2,2,3,4,5,6,6
1105987,39.65,-77.86,-5,145,-5,1118970,RFCW,Great Lakes - Mid-Atlantic,-77.8658660650748,39.64157175430371,17984,136.21765911624266,0.22234192776168996,4.102197961518927,0.29008156961603004,24.30645216877512,46.30469763004331,0.9984716384518877,0.22200210890876582,46.375576277597546,0,1,1,2,2,3,3,4,5,5
1106886,39.53,-77.82,-5,131,-5,1119869,RFCW,Great Lakes - Mid-Atlantic,-77.80289871302587,39.52153913866336,17982,117.80421088574884,0.22416073874566905,2.644700370217321,0.29008156961603004,15.602016145771445,45.18674763739574,0.9990125083751483,0.22393938189353713,45.23141327918914,0,0,1,1,1,2,2,3,4,4
1108121,39.77,-77.78,-5,167,-5,1121104,RFCW,Great Lakes - Mid-Atlantic,-77.76027060924655,39.762294447191856,4518,26.614921680905407,0.22219860252019247,3.581508532148625,0.12266863517526007,21.30795991407836,46.06705976910571,0.9986683591690225,0.22190271378849044,46.12848634499389,0,0,1,2,2,3,3,4,5,5
1109911,39.41,-77.74,-5,124,-5,1122894,RFCW,Great Lakes - Mid-Atlantic,-77.74014867363407,39.401473904541604,17974,98.08639218021021,0.22576267197932176,2.4193323275275778,0.29008156961603004,14.256077928837213,44.75216251571302,0.9990961413064702,0.22555861442557873,44.79264874068351,0,0,1,1,1,2,2,3,4,4
1110870,39.65,-77.7,-5,177,-5,1123853,RFCW,Great Lakes - Mid-Atlantic,-77.69737668942042,39.642205180879934,17983,96.7140189918792,0.22647058309276683,1.9786007780942163,0.12266863517526007,11.735108419014797,44.390118259070825,0.9992631900621255,0.22630371731650784,44.422849456018724,0,0,1,1,1,2,2,3,3,3
1112100,39.29,-77.66,-5,141,-5,1125083,SRVC,Southeast,-77.67762172216607,39.28137648233928,17695,21.055999462897468,0.22999851147688882,2.3844584590675715,6.932248130776526,12.549649129443955,43.91066136183544,0.9987894480184286,0.229720086323062,43.96388192621879,0,0,0,1,1,1,1,2,3,3
1113207,39.53,-77.62,-5,289,-5,1126190,RFCW,Great Lakes - Mid-Atlantic,-77.63470085561404,39.522082114600025,4517,180.6036167029644,0.2266773378370938,0.4685472698456038,0.29008156961603004,2.605641022070187,43.58916300366245,0.9998200676928626,0.226636551260721,43.59700751380869,0,0,0,0,0,1,1,2,2,2
1114046,39.41,-77.58,-5,164,-5,1127029,RFCW,Great Lakes - Mid-Atlantic,-77.57224741917047,39.4019286110731,17973,159.41026962821908,0.22944648795016975,1.981874443599079,4.455123475340875,8.878016473911325,43.81601026719515,0.9991715150341598,0.2292563949844382,43.85234127265644,0,0,0,1,1,1,1,2,2,2
1114826,39.77,-77.58,-5,221,-5,1127809,RFCW,Great Lakes - Mid-Atlantic,-77.59148741142403,39.76277495517011,17981,30.74683686140568,0.22436172885829841,1.8447561116541484,0.12266863517526007,10.935764157315258,44.739256312812806,0.9993128591352672,0.2242075607459178,44.77001962281053,0,0,1,1,1,2,2,3,4,4
1116550,39.65,-77.54,-5,392,-5,1129533,RFCW,Great Lakes - Mid-Atlantic,-77.52888630450215,39.64259472814519,17970,156.37503094236868,0.22599258374875594,0.5712468611460364,0.12266863517526007,3.3301393783050313,43.77311397462544,0.9997854519235537,0.22594409747462152,43.782507427375975,0,0,0,1,1,1,1,2,2,2
1117062,39.29,-77.5,-5,111,-5,1130045,RFCW,Great Lakes - Mid-Atlantic,-77.51000881652972,39.28174183250909,4447,122.06446953462616,0.23170417949078786,0.5275276020602566,6.932248130776526,1.4597262778206854,42.67255068330273,0.9994785455895835,0.23158335632448046,42.694814082407916,0,0,0,0,0,0,0,0,1,1
1117999,39.53,-77.46,-5,350,-5,1130982,RFCW,Great Lakes - Mid-Atlantic,-77.46650689211681,39.522385813179774,17971,179.5306068790268,0.23124614515899358,1.6761722251727742,0.0,10.010400006577383,43.32410450080916,0.9993779810352954,0.23110230567118986,43.35106968829551,0,0,0,0,0,1,1,1,2,2
1118922,39.17,-77.46,-5,108,-5,1131905,RFCW,Great Lakes - Mid-Atlantic,-77.44801897582043,39.16160476635713,17691,151.22494131854842,0.23112642834012306,1.9464096924717365,11.139857425362443,4.227716632736342,43.480017652660365,0.999045100845185,0.23090572590904568,43.52157636915149,0,0,0,0,0,1,1,1,2,2
1119385,39.41,-77.42,-5,105,-5,1132368,RFCW,Great Lakes - Mid-Atlantic,-77.40434307665328,39.402142441601725,17969,79.85212812055819,0.229391032030966,0.6109323703393257,0.0,3.648597269551308,43.144360734150276,0.9997732861129686,0.2293390258984441,43.15414437796372,0,0,0,0,0,1,1,1,1,1
1119414,39.77,-77.42,-5,370,-5,1132397,RFCE,Great Lakes - Mid-Atlantic,-77.42270245723275,39.76301100037096,1138,27.351754532550114,0.22810100693491414,2.79279369988388,0.12266863517526007,16.59761401792388,44.48029624896946,0.9989610472210285,0.22786402075987292,44.52655723935131,0,0,1,1,1,2,2,3,3,3
1120796,39.05,-77.38,-5,72,-5,1133779,SRVC,Southeast,-77.38624053064612,39.041434971950814,4449,53.71555653825253,0.22862873861549474,2.0624069921061747,0.1776306187457211,12.199120704827768,44.012939694425775,0.9992309424159237,0.22845290995012468,44.0468142309645,0,0,0,1,1,1,1,2,3,3
1121137,39.65,-77.38,-5,185,-5,1134120,RFCW,Great Lakes - Mid-Atlantic,-77.36039907187728,39.64274565391015,17972,171.46740785655317,0.22876793046636507,2.7214101408634503,0.12266863517526007,16.171298649517173,44.31500313168413,0.9989875372957429,0.22853631146883777,44.35991589208886,0,0,1,1,1,2,2,3,3,3
1122859,39.29,-77.34,-5,127,-5,1135842,RFCW,Great Lakes - Mid-Atlantic,-77.34239473743787,39.28186688139721,17690,176.7160596516859,0.22861947996191387,1.9135814682227872,0.0,11.428250423436793,43.94040994107214,0.999289879675927,0.22845713262271392,43.971635092834276,0,0,0,1,1,1,1,2,3,3
1123593,39.17,-77.3,-5,125,-5,1136576,RFCE,Great Lakes - Mid-Atlantic,-77.2806911764595,39.16164106677507,17692,89.13967434002657,0.23072372889703102,0.6470631794589564,0.1776306187457211,3.746434579467013,42.91302851268812,0.9997561692868995,0.23066747136568486,42.923494578980076,0,0,0,0,0,0,0,1,1,1
1123615,39.53,-77.3,-5,130,-5,1136598,RFCW,Great Lakes - Mid-Atlantic,-77.29831204460248,39.52244713927508,4516,186.6142955114511,0.22705783927539147,2.2277565931465237,0.0,13.304560402430065,44.40057406739338,0.999173290889282,0.22687012849100255,44.43731079708513,0,0,1,1,1,2,2,3,3,3
1124050,38.57,-77.3,-5,28,-5,1137033,SRVC,Southeast,-77.30704217608906,38.560568418603026,17719,10.123476195194804,0.23108897451769514,4.737527815731154,0.0,28.293362558771268,44.865844405559905,0.9982419275877831,0.23068270336682808,44.944860725271944,0,0,1,1,1,2,2,3,4,4
1124336,39.77,-77.26,-5,153,-5,1137319,RFCE,Great Lakes - Mid-Atlantic,-77.25389312913079,39.76300984157329,17999,28.373794926738938,0.22468950164450446,4.772562740457972,0.12266863517526007,28.421148449024354,46.1614864925573,0.998226365026396,0.22429098448618612,46.24350559137621,0,1,1,2,2,3,3,4,5,5
1124812,38.45,-77.26,-5,0,-5,1137795,RFCE,Great Lakes - Mid-Atlantic,-77.24599041343495,38.44031508766019,17706,118.8735597575726,0.2304835587291065,4.220263726602882,0.0,25.204169000109253,44.72750082215953,0.9984338816533418,0.23012259419917777,44.79765925821115,0,0,1,1,1,2,2,3,4,4
1126006,39.05,-77.22,-5,108,-5,1138989,RFCE,Great Lakes - Mid-Atlantic,-77.21916731226361,39.041378780650454,17707,6.296166225789423,0.23202943973685802,1.9491286924983982,0.1776306187457211,11.522602460396246,43.3121399756558,0.9992729794152173,0.23186074955789374,43.343651702663294,0,0,0,0,0,1,1,1,2,2
1126551,39.41,-77.22,-5,158,-5,1139534,RFCE,Great Lakes - Mid-Atlantic,-77.23643976468922,39.40211571243326,17968,138.4507646489213,0.2291908223781259,1.0347412492708146,0.0,6.179659615490148,43.39314000857064,0.9996160127993159,0.22910281603581845,43.40980881954148,0,0,0,0,0,1,1,1,2,2
1127516,39.65,-77.18,-5,152,-5,1140499,RFCE,Great Lakes - Mid-Atlantic,-77.19188347285747,39.64265437423203,17998,191.46443711789192,0.22769972755447718,5.046313615703201,0.0,30.137486526254715,45.688467029926876,0.9981273387521434,0.2272733230985384,45.77418657527856,0,0,1,2,2,3,3,4,5,5
1127564,38.33,-77.18,-5,24,-5,1140547,SRVC,Southeast,-77.18514903067177,38.320031619110615,17641,17.75300352492143,0.22998659854989456,4.335843531011437,6.854428786960872,21.343261056669174,44.88151774595758,0.9982478724294661,0.22958363268972198,44.960293916508,0,0,1,1,1,2,2,3,4,4
1127981,39.29,-77.18,-5,224,-5,1140964,RFCW,Great Lakes - Mid-Atlantic,-77.17478063490881,39.28175162707551,284,145.48266087284122,0.23408592871919362,1.489537098419478,0.0,8.895781683936828,42.70750844876158,0.9994472403790413,0.23395653546996303,42.73112849114949,0,0,0,0,0,0,0,0,1,1
1128960,39.53,-77.14,-5,163,-5,1141943,RFCE,Great Lakes - Mid-Atlantic,-77.13008783404909,39.52226526930379,17995,192.5289438018039,0.22967765984252986,3.528088635169379,0.0,21.07037568473295,44.54041437102604,0.9986907442998538,0.22937695305718478,44.5988056114926,0,0,1,1,1,2,2,3,4,4
1129309,38.57,-77.14,-5,23,-5,1142292,RFCE,Great Lakes - Mid-Atlantic,-77.14109285960113,38.56040062784601,4450,151.04041237018626,0.23218317343095107,2.508730519313654,0.0,14.982586890466873,43.558596042890386,0.9990690228981777,0.2319670162130584,43.59918588660891,0,0,0,0,0,1,1,2,2,2
1129329,38.93,-77.14,-5,70,-5,1142312,SRVC,Southeast,-77.1578525786078,38.92108305110684,17710,0.377401004358894,0.23200505685699988,2.2011047325229014,0.0,13.145390728959,43.44067365177502,0.9991831812588415,0.23181555077851554,43.47618581514293,0,0,0,0,0,1,1,1,2,2
1129801,39.17,-77.1,-5,153,-5,1142784,RFCE,Great Lakes - Mid-Atlantic,-77.11333284928878,39.16143401740422,17658,63.25483467194326,0.23213950219219487,0.4563773219523049,0.6570528302745434,2.2893000780017574,42.55754006304305,0.9998169216630248,0.23209700247818726,42.565332853394644,0,0,0,0,0,0,0,0,1,1
1130014,38.45,-77.1,-5,0,-5,1142997,RFCE,Great Lakes - Mid-Atlantic,-77.08032511637002,38.44006327868985,17705,127.93605828431515,0.23172393658984702,2.0893928953002345,0.0,12.478227677767597,43.438341397890056,0.9992246369519326,0.23154426641206255,43.472048017546676,0,0,0,0,0,1,1,1,2,2
1130344,39.77,-77.1,-5,181,-5,1143327,RFCE,Great Lakes - Mid-Atlantic,-77.08508440619346,39.76276414734958,4522,28.619996853500925,0.22583521478445642,6.839606439972121,0.13848096116299954,40.755403743104175,46.97214868790667,0.9974589654949068,0.22526135971122396,47.091810603557626,0,1,1,2,2,3,3,4,5,6
1130707,39.41,-77.06,-5,227,-5,1143690,RFCE,Great Lakes - Mid-Atlantic,-77.06850608893306,39.40184479454223,17932,179.93938239089485,0.23212503151161118,2.7587077678452725,0.0,16.47549568155913,43.692441133879335,0.9989762576160688,0.23188739527848137,43.73721677644858,0,0,0,1,1,1,1,2,2,2
1131942,38.69,-77.02,-5,24,-5,1144925,RFCE,Great Lakes - Mid-Atlantic,-77.03584434012839,38.68039224692483,17703,57.634072130522966,0.2295411364239701,1.786306310718616,0.0,10.66814044286152,43.700683453725134,0.9993371108378055,0.22938897609235684,43.72967137894856,0,0,0,1,1,1,1,2,2,2
1132321,39.29,-77.02,-5,178,-5,1145304,RFCE,Great Lakes - Mid-Atlantic,-77.00716765896232,39.28139607132112,17660,183.9630047668797,0.23365608526858006,2.0023277799671995,1.008956935365607,11.712176476822924,43.03660448640795,0.9992095434518381,0.23347139028596164,43.07064996370536,0,0,0,0,0,1,1,1,1,1
1133034,39.65,-77.02,-5,205,-5,1146017,RFCE,Great Lakes - Mid-Atlantic,-77.0233674299992,39.64231881854467,17997,170.43998318318862,0.23065690127694885,4.352990333416404,0.13848096116299954,25.904888076759097,44.75957556235534,0.9983817360509325,0.23028363752900874,44.8321257752575,0,0,1,1,1,2,2,3,4,4
1133715,39.53,-76.98,-5,256,-5,1146698,RFCE,Great Lakes - Mid-Atlantic,-76.96186509182927,39.52184094325446,4509,125.01795237027684,0.23293214420088548,2.3918561656220767,0.13848096116299954,14.192644435349342,43.36125987629617,0.9991095029393098,0.23272471881113432,43.39990736624003,0,0,0,0,0,1,1,1,2,2
1133830,38.57,-76.98,-5,54,-5,1146813,RFCE,Great Lakes - Mid-Atlantic,-76.97515068733726,38.560001691659096,17704,119.17802862652105,0.23365661975288152,1.026645310182634,0.0,6.131309220772676,42.55982672646272,0.9996190171610242,0.23356760059054257,42.576047469900175,0,0,0,0,0,0,0,0,1,1
1134871,39.17,-76.94,-5,142,-5,1147854,RFCE,Great Lakes - Mid-Atlantic,-76.94600699788855,39.16099048991578,17659,64.6247408334453,0.2333396708438036,1.1136464230021421,0.0,6.650895410819983,42.66019939112924,0.9995867314917407,0.23324323890611628,42.67783679707811,0,0,0,0,0,0,0,0,1,1
1135285,38.81,-76.94,-5,65,-5,1148268,RFCE,Great Lakes - Mid-Atlantic,-76.93024244091866,38.80028922453123,1119,13.590719431590385,0.23443610274432408,0.7347885360911193,0.0,4.388288420517972,42.276202985846645,0.9997273237214934,0.23437217758028017,42.28773384773872,0,0,0,0,0,0,0,0,0,0
1135615,38.21,-76.94,-5,0,-5,1148598,RFCE,Great Lakes - Mid-Atlantic,-76.9593833038693,38.199313375325254,17638,11.986609831933125,0.23159607171772661,4.3462506994784045,20.385044058589454,12.42142063498834,44.57474412459724,0.9979614957253546,0.23112396213553896,44.66579553973543,0,0,1,1,1,2,2,3,4,4
1135874,38.45,-76.9,-5,40,-5,1148857,RFCE,Great Lakes - Mid-Atlantic,-76.91466004907834,38.439578670355026,17702,285.44735560898243,0.23439564208025732,1.7111172552976066,0.0,10.219097970031237,42.758991711696794,0.9993650131128269,0.23424680392112582,42.78616036247946,0,0,0,0,0,0,0,1,1,1
1136015,39.41,-76.9,-5,143,-5,1148998,RFCE,Great Lakes - Mid-Atlantic,-76.90060535757848,39.40133658880528,17931,115.30484615075899,0.2313448402177987,1.3032177908843847,0.28199081290677397,7.595814564729046,43.12159044383765,0.9995104946513704,0.23123159568113422,43.14270903066253,0,0,0,0,0,1,1,1,1,1
1136360,39.05,-76.9,-5,62,-5,1149343,RFCE,Great Lakes - Mid-Atlantic,-76.88505389904387,39.04055226661277,17662,39.764710779314505,0.23249185250264626,0.7475542281099015,0.0,4.464527414071042,42.63601253508623,0.999722586438287,0.23242735610977425,42.6478436252857,0,0,0,0,0,0,0,0,1,1
1136838,39.77,-76.9,-5,224,-5,1149821,RFCE,Great Lakes - Mid-Atlantic,-76.9162774873487,39.76227392157757,17996,30.079900909038148,0.22634991705687876,5.784102824295895,0.13848096116299954,34.45174756587655,46.333014581388724,0.9978506575038811,0.22586341356115544,46.43281460302941,0,1,1,2,2,3,3,4,5,5
1137648,39.65,-76.86,-5,280,-5,1150631,RFCE,Great Lakes - Mid-Atlantic,-76.85485510460522,39.64173932168497,17935,191.99829942077483,0.23168676186073414,3.499495945078268,0.13848096116299954,20.807667097719687,44.1400883386807,0.998698463465838,0.2313852130756907,44.197613146914165,0,0,1,1,1,2,2,2,3,3
1137720,38.69,-76.86,-5,65,-5,1150703,RFCE,Great Lakes - Mid-Atlantic,-76.8696248121816,38.67984445458545,17670,125.80786910332048,0.23434255908720436,0.4515515216994376,0.2626923556783182,2.5223251381943284,42.155105384179365,0.9998269466058215,0.23430200531195383,42.162401730905614,0,0,0,0,0,0,0,0,0,0
