Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
496192,46.73,-104.02,-7,890,-7,509175,MROW,Upper Midwest,-104.00764684879871,46.73981810311104,33380,140.60131604425837,0.23521480693559635,28.116879556312703,174.148630071764,94.35325681492529,55.42541268498326,0.983316024774958,0.23129048892411982,56.36581860614743,0,1,1,2,3,3,4,4,5,5
496447,48.93,-104.02,-6,641,-6,509430,MROW,Upper Midwest,-104.00802670743865,48.93035610797653,33682,175.02851385035058,0.21892941181078557,41.97071370527958,222.22473574126502,103.10487275315191,66.77205013096665,0.9797849050856614,0.21450373297149022,68.14970284230789,0,1,2,3,4,5,6,7,8,9
496767,48.69,-104.02,-6,619,-6,509750,MROW,Upper Midwest,-104.02841220904101,48.690250726259784,33702,118.05403912577448,0.21933185772751246,39.61727075500136,174.148630071764,163.0356478020023,65.42463980478335,0.9790482882502289,0.2147364798668638,66.82473233440953,0,1,2,3,4,5,6,7,8,9
496848,46.49,-104.02,-7,895,-7,509831,MROW,Upper Midwest,-104.02658683334127,46.50020893937664,33382,116.78147765786447,0.23548374660321314,30.93750899058749,194.6332192848021,55.53268743296628,56.729466887498134,0.98445537259263,0.23182323950177466,57.62522961106631,0,1,2,2,3,3,4,5,5,6
497070,46.13,-103.98,-7,925,-7,510053,MROW,Upper Midwest,-103.96783461782076,46.12546798978376,33355,175.06246391716746,0.23808005844606048,28.708079437130884,220.81931416295163,24.831216467409252,55.04184768949339,0.9847359457522735,0.23444599151863793,55.89503249771697,0,1,1,2,3,3,3,4,4,5
497079,47.21,-103.98,-7,785,-7,510062,NWPP,Northwest,-103.96929033030064,47.219017853011806,33295,173.97623807412037,0.23063019948507169,22.9946514477492,174.148630071764,63.76239537384059,53.99183860434856,0.9852168575039703,0.2272207603821961,54.80198414502969,0,1,1,2,2,3,3,4,4,4
497187,45.89,-103.98,-7,943,-7,510170,MROW,Upper Midwest,-103.98670096706805,45.88590001626477,1226,14.198114941315374,0.23996772530673127,31.133531163892897,220.81931416295163,39.31644752952696,55.76268370586009,0.9838358729856662,0.23608885651553252,56.6788478007373,0,1,1,2,3,3,4,4,5,5
497348,48.33,-103.98,-6,738,-6,510331,NWPP,Northwest,-103.9681546300214,48.314724090888994,33697,174.99312820042255,0.22320628109510193,33.38899704256495,174.148630071764,125.83928439995842,61.10364624507995,0.9813595688622838,0.21904561978284295,62.26427925486989,0,1,2,3,4,5,5,6,7,8
497688,46.97,-103.98,-7,826,-7,510671,NWPP,Northwest,-103.98853994046377,46.9794225655645,33299,159.76287823703962,0.2306421943810314,24.82394296623132,174.148630071764,74.68725115753423,54.89442976627962,0.9845380167503884,0.22707600863485825,55.75653639812377,0,1,1,2,2,3,3,4,4,5
497795,48.09,-103.98,-6,697,-6,510778,NWPP,Northwest,-103.98848178338595,48.07458883852601,8452,159.57596901989157,0.22343382614255014,29.640334118150893,174.148630071764,103.45159965035404,59.12617758111981,0.9827506785562953,0.21957974425402046,60.1639651554134,0,1,2,3,4,4,5,6,6,7
497934,46.61,-103.94,-7,889,-7,510917,MROW,Upper Midwest,-103.92956542663201,46.60463209795879,33381,181.1839070830352,0.23446484900325296,28.64536860920296,194.6332192848021,41.84361554387515,55.860004603080725,0.985305974198822,0.23101961646252986,56.693053798341126,0,1,1,2,3,3,4,4,5,5
498363,48.81,-103.94,-6,654,-6,511346,MROW,Upper Midwest,-103.92691350654935,48.79491589289772,33683,181.42513703599946,0.21881640333767327,39.96645516277561,222.22473574126502,91.13508264104308,65.76092470131215,0.9805286752095699,0.21455575807881166,67.06680422911339,0,1,2,3,4,5,6,7,8,9
498470,47.45,-103.94,-7,736,-7,511453,MROW,Upper Midwest,-103.94952298014601,47.45887527766738,33669,181.61379213455209,0.22750212825127805,22.38154473070071,174.148630071764,60.10081251725665,54.42656405811404,0.9854443782799769,0.22419069333195227,55.23047800334681,0,1,1,2,2,3,3,4,4,5
498554,46.37,-103.94,-7,839,-7,511537,MROW,Upper Midwest,-103.94880266412598,46.3650349744753,8360,181.1585121122821,0.23681469226112992,29.763709956398753,220.81931416295163,31.13563053555973,55.84481248042965,0.9843442066500235,0.23310717037685139,56.73301280502672,0,1,1,2,3,3,4,4,5,5
498608,48.57,-103.94,-6,664,-6,511591,MROW,Upper Midwest,-103.9476291035473,48.55482063724222,8443,181.71811977433399,0.22134072129342425,37.17446701326906,174.148630071764,148.4467874062374,63.570990609794976,0.9799548002611007,0.21690390232474552,64.87134977333343,0,1,2,3,4,5,6,7,8,9
498697,47.69,-103.94,-7,698,-7,511680,MROW,Upper Midwest,-103.92923019478359,47.6989935303216,33673,181.69052115807187,0.22532360470616222,24.09750915043252,174.148630071764,70.34885861932071,55.822138662802615,0.9848075926348016,0.22190039671447126,56.68329436154466,0,1,1,2,3,3,4,4,5,5
499055,46.01,-103.9,-7,921,-7,512038,MROW,Upper Midwest,-103.8907045860634,45.99027204115178,19354,152.86273531538333,0.2400483215340913,28.77977751719755,220.81931416295163,25.25941021169881,54.62463117188635,0.984709338960403,0.23637782401638932,55.472847682703765,0,1,1,2,2,3,3,4,4,5
499113,47.09,-103.9,-7,819,-7,512096,NWPP,Northwest,-103.89060512189894,47.08380463133789,33298,181.1669253201874,0.2303546998030088,22.81210690328761,174.148630071764,62.672206739501114,53.96594946923152,0.9852845988534887,0.22696493798942335,54.77194054593786,0,1,1,2,2,3,3,4,4,4
499157,48.17,-103.9,-6,686,-6,512140,NWPP,Northwest,-103.88812817909174,48.179236866796636,33731,181.72444764060364,0.2231007681461882,30.31605753349824,174.148630071764,107.4871406167606,59.560195909355535,0.9824999210428794,0.21919648708823566,60.62106941050445,0,1,2,3,4,4,5,6,6,7
499466,46.85,-103.9,-7,867,-7,512449,MROW,Upper Midwest,-103.91015807189001,46.844223826249724,2090,181.1758421098516,0.2321458931813379,25.448171567653052,174.148630071764,78.41525589471675,54.84581501258587,0.9843063686998098,0.22850268112589667,55.72026836017815,0,1,1,2,2,3,3,4,4,5
499858,47.93,-103.9,-6,650,-6,512841,MROW,Upper Midwest,-103.9087741462476,47.93911619555589,33733,181.7181926601904,0.22674359999532148,26.68951765728919,174.148630071764,85.82879653048137,56.77750943460724,0.9838457114964988,0.2230807184646746,57.70976970387424,0,1,2,2,3,3,4,5,5,6
500162,47.57,-103.86,-7,668,-7,513145,MROW,Upper Midwest,-103.850273410819,47.56348938930538,33674,181.67115872641892,0.225098262540421,22.123483382173625,174.148630071764,58.55962403662385,54.87692334522681,0.9855401435303672,0.2218433739725228,55.68207820398733,0,1,1,2,2,3,3,4,4,5
500397,47.33,-103.86,-7,769,-7,513380,MROW,Upper Midwest,-103.87087469614029,47.32338421989748,8346,181.41847164585425,0.22954239841317578,21.180407948794105,174.148630071764,52.92740905135753,53.345452388235955,0.9858901140142468,0.22630358134266954,54.10892312433216,0,0,1,1,2,2,3,3,4,4
500588,48.41,-103.86,-6,722,-6,513571,NWPP,Northwest,-103.86728304499356,48.41933673379025,33698,181.70967206102264,0.2225623690367203,34.048679807679804,174.148630071764,129.7790277372303,61.61879005330755,0.981114763952366,0.2183592261621412,62.80487494152029,0,1,2,3,4,5,6,6,7,8
500853,48.65,-103.86,-6,655,-6,513836,MROW,Upper Midwest,-103.84623561947805,48.65941465316251,33695,181.7223061386396,0.21866569163083738,37.83482044976735,222.22473574126502,78.40457928067454,64.69342136752556,0.981319713980766,0.2145809539685797,65.92491768568867,0,1,2,3,4,5,6,7,8,9
500862,46.21,-103.86,-7,857,-7,513845,MROW,Upper Midwest,-103.87138385892322,46.22982518292113,33351,181.1377791350031,0.23757906202216253,27.22575013906425,220.81931416295163,15.978481054980762,54.445667608502525,0.9852860305952793,0.2340833309723662,55.25874306327893,0,1,1,2,2,3,3,4,4,5
500885,46.45,-103.86,-7,824,-7,513868,MROW,Upper Midwest,-103.85187320641178,46.46939216605689,33379,181.17796088463282,0.23523532413582474,30.27494009079712,160.0721665418257,74.52339181560541,56.46784442393992,0.9854228715897554,0.2318062686092713,57.303159944767586,0,1,1,2,3,3,4,5,5,6
501021,46.93,-103.82,-7,842,-7,514004,MROW,Upper Midwest,-103.81231800418232,46.94853886592382,33297,181.1631885208611,0.23299412883165713,23.681730370412545,174.148630071764,67.86575345880075,53.78067781231945,0.9849618860196997,0.2294903365655459,54.601785689039154,0,0,1,2,2,2,3,4,4,4
501208,48.05,-103.82,-6,575,-6,514191,NWPP,Northwest,-103.80852229842785,48.04369379229558,33732,181.7189137142559,0.2228151423651364,27.89199671918509,174.148630071764,93.01021633229868,58.39462277636571,0.9833994776489702,0.21911629461415605,59.38036790091726,0,1,2,3,3,4,5,5,6,6
501347,46.69,-103.82,-7,822,-7,514330,MROW,Upper Midwest,-103.83216981432804,46.708971852601174,33307,181.1686806482,0.23413632951487387,26.510000723717962,194.6332192848021,29.090817010478112,54.89726482843261,0.9860983983312861,0.23088145952578334,55.67118344511246,0,1,1,2,2,3,3,4,4,5
501503,48.89,-103.82,-6,674,-6,514486,MROW,Upper Midwest,-103.82498900968984,48.89948715404867,33121,267.36554547294713,0.2189794422730905,39.536476735784454,222.22473574126502,88.56717465179294,65.48781282444747,0.9806882380110444,0.21475056340343834,66.77740212043814,0,1,2,3,4,5,6,7,8,9
502039,47.81,-103.82,-7,657,-7,515022,MROW,Upper Midwest,-103.82948323006876,47.803588689368645,2112,181.6962428426905,0.2239155536188285,24.361491933884142,174.148630071764,71.92541096729201,56.3077478231583,0.9847096299701085,0.2204918019485486,57.18208303179443,0,1,1,2,3,3,4,5,5,6
502166,47.41,-103.78,-7,765,-7,515149,MROW,Upper Midwest,-103.77172453738956,47.42793026911942,33672,181.6651768501869,0.2278924491993656,20.26069820802247,174.148630071764,47.43473815704015,53.27097686582865,0.9862314136087587,0.22475469232465256,54.01468269085316,0,0,1,1,2,2,3,3,3,4
502411,48.29,-103.78,-6,710,-6,515394,NWPP,Northwest,-103.7873642079086,48.28379719376424,8444,181.71649837462317,0.2242053747296903,31.60371205515585,174.148630071764,115.17724348237878,59.92237251143357,0.9820220790166067,0.22017462821874784,61.019373995582264,0,1,2,3,4,4,5,6,7,7
502418,46.33,-103.78,-7,921,-7,515401,MROW,Upper Midwest,-103.77456752682129,46.33410048597325,33350,181.15632722277462,0.23455702042437787,27.952858229588777,220.81931416295163,20.32090048232745,55.50101985745702,0.9850162044909541,0.23104246599512787,56.34528610231276,0,1,1,2,3,3,4,4,5,5
502723,45.89,-103.78,-7,943,-7,515706,MROW,Upper Midwest,-103.77811257527388,45.89388048225649,19352,23.78820017083831,0.23903516637081867,29.39497345787186,199.30893265664463,43.215831594597404,55.149955860002734,0.9849301723531857,0.23543294761208286,55.99377235874396,0,1,1,2,3,3,4,4,5,5
502800,46.09,-103.78,-7,914,-7,515783,MROW,Upper Midwest,-103.79434561708038,46.094563391763,4865,181.0797583617593,0.23715856475901492,26.626876827494893,220.81931416295163,12.401902638968078,54.25393816743951,0.9855082694270993,0.23372172673547148,55.05173305037682,0,1,1,2,2,3,3,4,4,4
502906,47.17,-103.78,-7,763,-7,515889,NWPP,Northwest,-103.7922855123763,47.18810396174381,33301,181.17093624410117,0.22956540502047118,20.804449639354296,174.148630071764,50.68211885577443,53.15315462846239,0.986029630225587,0.2263582914249223,53.906244801489215,0,0,1,1,2,2,3,3,3,4
502978,48.53,-103.78,-6,675,-6,515961,MROW,Upper Midwest,-103.76599378822031,48.52386132374857,33696,181.71453897865018,0.2217193232513062,35.75640166815457,174.148630071764,139.97784780273213,62.732327996228896,0.9804810370788959,0.21739159200187166,63.981174162352566,0,1,2,3,4,5,6,7,7,8
503231,48.77,-103.74,-6,673,-6,516214,MROW,Upper Midwest,-103.74442066421145,48.763919314585856,2077,181.42483068914424,0.21943785522333803,37.46491317235598,222.22473574126502,76.19542692948927,64.27334451837629,0.9814569846849793,0.21536881571323638,65.48768363904024,0,1,2,3,4,5,6,7,8,9
503367,46.57,-103.74,-7,808,-7,516350,MROW,Upper Midwest,-103.75457149995441,46.573667161330434,8348,181.1632194652631,0.23424266260970703,27.615958720063983,194.6332192848021,35.695795763634216,55.411319422144416,0.9856879829589499,0.23089017763069594,56.21588208451567,0,1,1,2,3,3,4,4,5,5
503674,47.89,-103.74,-6,645,-6,516657,MROW,Upper Midwest,-103.72933393444193,47.90809708988285,33666,181.69938951192185,0.22338105828344026,24.863496752687606,174.148630071764,74.9234734372354,56.699019649848175,0.984523338541949,0.21992386526824628,57.59032562277071,0,1,2,2,3,3,4,5,5,6
503822,46.81,-103.74,-7,808,-7,516805,MROW,Upper Midwest,-103.73442239386758,46.81321607857858,33309,181.15763429957596,0.23255674653453623,24.52118787526841,194.6332192848021,17.213271342909017,54.29389104079068,0.9868364366369001,0.2294954710660125,55.01812562355534,0,1,1,2,2,3,3,4,4,4
503836,47.65,-103.74,-7,718,-7,516819,MROW,Upper Midwest,-103.75062721813978,47.668016467723724,33675,181.67934259435475,0.22540913422396133,21.615057042895497,174.148630071764,55.52321109908741,54.54375486803235,0.9857288179520268,0.22219227943417516,55.33342829659148,0,1,1,2,2,3,3,4,4,5
504319,46.01,-103.7,-7,976,-7,517302,MROW,Upper Midwest,-103.68170945976786,45.998077495186756,19353,159.59036506353308,0.23832668517816624,27.37067408218202,199.30893265664463,31.126354046052896,54.34428990206943,0.9856813795280862,0.2349141758247708,55.13372884053851,0,1,1,2,2,3,3,4,4,5
504644,48.13,-103.7,-6,601,-6,517627,NWPP,Northwest,-103.7078623078919,48.148184895368956,33729,169.5553121354589,0.22140833863839568,28.480010555091766,174.148630071764,96.52194001941628,59.06882791684978,0.983181268713188,0.21768453128617704,60.079285271738875,0,1,2,3,4,4,5,6,6,7
504649,48.37,-103.7,-6,651,-6,517632,NWPP,Northwest,-103.68618082944664,48.38825145502994,33693,181.70855452124817,0.2220866145486341,32.617509295278246,174.148630071764,121.23182173321658,61.015150731668356,0.9816458640309083,0.21801040662829319,62.15596985365307,0,1,2,3,4,5,5,6,7,8
504814,47.05,-103.7,-7,773,-7,517797,MROW,Upper Midwest,-103.71409598682688,47.05277023596992,8345,181.16787740435169,0.23118044985418126,21.065230048389974,174.148630071764,52.23954605157289,52.91059400221914,0.9859328559457083,0.22792840116354654,53.665514525801264,0,0,1,1,2,2,3,3,3,4
504926,47.29,-103.7,-7,683,-7,517909,NWPP,Northwest,-103.69358067992569,47.29231837596506,33300,181.0936861695686,0.2281719318453028,19.223637338600067,174.148630071764,41.24122535556352,52.68688110748416,0.9866162616086516,0.22511813840123668,53.40159407222784,0,0,1,1,2,2,3,3,3,4
505001,46.21,-103.7,-7,924,-7,517984,MROW,Upper Midwest,-103.69762164385187,46.198773467409275,19349,181.08405742726097,0.23556909527274256,25.49567546324705,220.81931416295163,5.646165982527669,54.07183619625157,0.9859280524845291,0.23225417932779754,54.843592349351525,0,1,1,2,2,3,3,4,4,4
505201,46.69,-103.66,-7,785,-7,518184,MROW,Upper Midwest,-103.65691937204029,46.67784511620663,33308,181.1494426342654,0.23279262349846913,25.163187090385065,194.6332192848021,21.047405360112396,54.553696968257775,0.9865981940022049,0.2296727819206249,55.294746432645354,0,1,1,2,2,3,3,4,4,5
505317,46.45,-103.66,-7,919,-7,518300,MROW,Upper Midwest,-103.67735950180722,46.43831026302424,33304,181.1571795249688,0.23587473651545757,28.301921878429194,160.0721665418257,62.74017453670714,55.35989775624565,0.9861550485864682,0.23260906224872144,56.13711336325586,0,1,1,2,3,3,4,4,5,5
505458,48.61,-103.66,-6,635,-6,518441,MROW,Upper Midwest,-103.66428620163748,48.62829561883774,33128,180.32547808924423,0.2190140473071825,35.26066470817057,222.22473574126502,63.031261273358545,63.24881213078899,0.9822749700489254,0.2151320167589566,64.39012909759748,0,1,2,3,4,5,6,7,8,8
505493,48.85,-103.66,-6,686,-6,518476,MROW,Upper Midwest,-103.64260395514499,48.868133507663906,33120,181.13205603003155,0.21806492706850128,37.53104759382377,222.22473574126502,76.5903935105803,64.71262779549158,0.9814324425384415,0.21401599400480634,65.93691525838965,0,1,2,3,4,5,6,7,8,9
505521,47.53,-103.66,-7,707,-7,518504,MROW,Upper Midwest,-103.67217988098444,47.53239049658251,8437,181.67385016164891,0.2261430486842906,19.539155952863343,174.148630071764,43.1255588929307,53.318842308006396,0.986499174259964,0.22308993079168354,54.048542258541936,0,0,1,1,2,2,3,3,4,4
505761,47.77,-103.66,-6,678,-6,518744,MROW,Upper Midwest,-103.65057503553149,47.77246048443109,33664,181.6848407407681,0.2239974668762552,22.476604520194737,174.148630071764,60.66852656422945,55.32656642771316,0.9854091020768766,0.22072914270202557,56.14578382836662,0,1,1,2,3,3,4,4,5,5
506455,47.17,-103.62,-7,714,-7,519438,MROW,Upper Midwest,-103.61548943553987,47.156917302374,33302,180.636726103181,0.22919081510955278,18.97069408679523,174.148630071764,39.7306030629946,52.32667216193446,0.9867101275594493,0.22614489841220098,53.03145341313199,0,0,1,1,2,2,2,3,3,3
506778,48.01,-103.62,-6,663,-6,519761,MROW,Upper Midwest,-103.62877953680986,48.01251806147589,8435,177.03280276378675,0.22469118593055307,26.033294505936322,174.148630071764,81.90971462471731,56.96273984365135,0.9840892325613928,0.2211161767257072,57.88371415810376,0,1,2,2,3,4,4,5,5,6
506817,48.25,-103.62,-6,617,-6,519800,NWPP,Northwest,-103.60679358588312,48.25258728041879,33694,177.74260381538474,0.22307849436927954,30.18017664958941,174.148630071764,106.67563570053132,59.49660893764079,0.9825503457459396,0.21918585177101924,60.55324207582638,0,1,2,3,4,4,5,6,6,7
507146,46.93,-103.62,-7,764,-7,520129,MROW,Upper Midwest,-103.63629693978537,46.91738117393563,33311,179.3782737742157,0.2322997257494287,21.960900463366233,174.148630071764,57.588649797189035,53.09580269565588,0.9856004772224046,0.22895472055727065,53.87152697540203,0,0,1,1,2,2,3,3,3,4
507236,46.29,-103.62,-7,918,-7,520219,MROW,Upper Midwest,-103.60053023323958,46.30290166223377,310,181.08990859289585,0.23622339189919458,26.919139609725075,220.81931416295163,14.147348192367414,54.609957701073434,0.9853998121990805,0.23277448601449613,55.41908677575491,0,1,1,2,2,3,3,4,4,5
507412,48.73,-103.58,-6,671,-6,520395,MROW,Upper Midwest,-103.56257585771988,48.73243487720194,33130,181.12655798951667,0.21910077007115064,35.40397479616463,222.22473574126502,63.88713472374361,63.29844448615162,0.9822217884061163,0.21520555022044285,64.4441461524368,0,1,2,3,4,5,6,7,8,8
507990,47.65,-103.58,-6,708,-6,520973,MROW,Upper Midwest,-103.57223083886277,47.63676612446615,33677,181.68343273487,0.2248622418176805,20.125835259419574,174.148630071764,46.629312532330076,53.92038244135144,0.986281460561218,0.22177746028501172,54.67038020837322,0,0,1,2,2,3,3,4,4,4
508004,48.49,-103.58,-6,645,-6,520987,MROW,Upper Midwest,-103.58458141123094,48.49261663153863,8302,180.279086829743,0.22060549107497862,33.71985474030025,222.22473574126502,53.829268852255275,61.99522376641004,0.9828467567702586,0.21682139142875295,63.07720236075571,0,1,2,3,4,5,6,7,7,8
508030,45.89,-103.58,-7,944,-7,521013,MROW,Upper Midwest,-103.56946565261566,45.90148133701931,4866,30.76795910133862,0.23909892444724826,27.525899933450013,199.30893265664463,32.05339056367197,54.242880208430485,0.9856237760062935,0.2356615847527403,55.034062214104026,0,1,1,2,2,3,3,4,4,4
508039,47.41,-103.58,-7,685,-7,521022,MROW,Upper Midwest,-103.59413733668016,47.39671130749176,33671,181.6678039158057,0.2263812977851176,17.778811537853514,174.148630071764,32.61246752979438,52.37505531182574,0.9871524290950602,0.223472848010271,53.05670509248391,0,0,1,1,2,2,2,3,3,3
508077,46.09,-103.58,-7,933,-7,521060,MROW,Upper Midwest,-103.58494149307312,46.10219384431888,19350,181.13191398329636,0.236922271627148,25.443740629902663,199.30893265664463,19.618363188261885,53.737982550580156,0.9863964547053509,0.23369928877375692,54.47909133719704,0,0,1,2,2,2,3,3,4,4
508203,46.53,-103.58,-7,800,-7,521186,MROW,Upper Midwest,-103.57980243843124,46.54242148826678,33303,181.14388280596137,0.2337757469209263,26.53394145829001,160.0721665418257,52.18147958663085,54.99363050800701,0.9868111371041262,0.2306925106464057,55.72862773862694,0,1,1,2,2,3,3,4,4,5
508346,47.01,-103.54,-7,746,-7,521329,MROW,Upper Midwest,-103.53778762306028,47.0214625758831,33310,112.22818968905894,0.23031048723203737,20.158851225002465,174.148630071764,46.82648977767792,52.66120169791665,0.9862692085047633,0.2271481419526879,53.394348362303475,0,0,1,1,2,2,3,3,3,4
508780,47.89,-103.54,-6,654,-6,521763,MROW,Upper Midwest,-103.55012518464513,47.8768130463328,33665,181.68660600502992,0.22275457388778475,23.58573129814321,174.148630071764,67.29242984727429,56.203664679675896,0.9849975107858477,0.21941270079563016,57.05970224720229,0,1,1,2,3,3,4,5,5,5
508814,46.77,-103.54,-7,781,-7,521797,MROW,Upper Midwest,-103.55889012432353,46.781939676143004,8347,181.15717607368882,0.23094077829379492,23.228001763403526,194.6332192848021,9.490132832256432,54.03457442192864,0.9873163314080892,0.22801160199755846,54.728735566305986,0,0,1,2,2,3,3,4,4,4
509022,48.97,-103.54,-6,624,-6,522005,MROW,Upper Midwest,-103.54036244083643,48.97225768405764,8299,137.06530192874652,0.2169767351733141,37.688205699869826,281.9256298487414,37.889052678210675,65.11986122573634,0.9801275875497438,0.21266488399984,66.44018804585617,0,1,2,3,4,5,6,7,8,9
509082,48.13,-103.54,-6,619,-6,522065,NWPP,Northwest,-103.52781724594698,48.11685092772368,33662,177.90072758930282,0.22524858222196287,27.74492864369597,174.148630071764,92.13189950916204,57.689231452640755,0.983454053861774,0.2215216313128065,58.65981356842224,0,1,2,2,3,4,4,5,6,6
509961,46.21,-103.5,-7,928,-7,522944,MROW,Upper Midwest,-103.48780739941864,46.20622693544508,19351,181.14926352724544,0.2371867275838181,24.92667092733117,199.30893265664463,16.53033054084756,53.42920662502256,0.9865883366350496,0.23400565903882972,54.15552225891217,0,0,1,1,2,2,3,3,4,4
