Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
760019,35.37,-93.5,-6,115,-6,773002,SRMV,Southeast,-93.51694630764368,35.37675592832677,7918,AR,172.5131546552389,0.24193528637413977,7.060428285951739,67.89958137544889,25.605553782616315,43.950485356908814,0.9941898458276023,0.24052960506056284,44.20733679926364,0,0,1,1,2,2,3,3,3,3
760099,35.81,-93.5,-6,656,-6,773082,SRMV,Southeast,-93.48923475259228,35.80396377993613,7859,AR,191.35345441953623,0.24427627678226177,12.916161029678953,67.89958137544889,60.577035958488864,46.26579400978015,0.9920168132691701,0.2423261736507971,46.63811478891393,0,1,1,2,3,3,4,5,5,6
760197,35.61,-93.5,-6,456,-6,773180,SRMV,Southeast,-93.50314806166428,35.59044898061539,31282,AR,191.40811711479773,0.24087030712365692,9.694435575005858,67.89958137544889,41.33631592488626,45.393137723213215,0.9932123791554094,0.23923537080618146,45.703354766695355,0,1,1,2,2,3,4,4,4,5
760356,33.97,-93.5,-6,99,-6,773339,SRMV,Southeast,-93.51797405807957,33.98336401190091,31452,AR,191.29568034378326,0.24330228636631301,9.329676639425307,24.355363483808226,45.43003643615551,44.76825943345351,0.995663725507353,0.24224726086794007,44.96323235100413,0,1,1,1,2,2,3,3,4,4
760421,33.01,-93.5,-6,72,-6,773404,SRMV,Southeast,-93.49169648619024,33.0202030989675,7832,AR,87.67423787344538,0.2535312119184935,10.291579603500516,69.8636987695191,44.42352206411973,43.39515465564964,0.9928985036826501,0.25173076095072106,43.70552931110024,0,0,1,1,1,2,2,2,2,3
760553,36.01,-93.46,-6,558,-6,773536,SPSO,Lower Midwest,-93.47527111479263,36.01748075930424,31300,AR,184.93648425165185,0.2450093820651056,13.17539915719346,5.118614831795956,76.52357645221785,46.24814446340277,0.9949269768175766,0.24376644378997808,46.48395866331256,0,1,1,2,3,3,4,5,5,6
760639,35.05,-93.46,-6,113,-6,773622,SRMV,Southeast,-93.4492941070832,35.05169437380301,31568,AR,191.49793593543296,0.2418591270414266,8.786532762328504,67.89958137544889,35.91415811466468,44.779030188298314,0.9935492972591178,0.24029896570771309,45.069761824430074,0,1,1,2,2,2,3,3,4,4
760641,34.85,-93.46,-6,310,-6,773624,SRMV,Southeast,-93.46316613268485,34.837998049126924,31570,AR,191.4862929483619,0.24300130348190072,11.988547725159691,4.3603767022672875,70.53426096908521,46.07277332641307,0.9953462514029756,0.24187043650674672,46.288186911310376,0,1,1,2,3,3,4,4,5,6
760691,36.45,-93.46,-6,404,-6,773674,SRMV,Southeast,-93.44710872591128,36.444528669945306,31236,AR,173.62144120233597,0.2453971633099644,13.662428235038053,5.118614831795956,79.43220112147365,46.401621232058766,0.9947462428105143,0.24410790619894526,46.64669162354166,0,1,1,2,3,3,4,5,5,6
760738,33.45,-93.46,-6,98,-6,773721,SRMV,Southeast,-93.464795629292,33.44612591774525,1954,AR,190.704057150546,0.2480682177820804,7.083139774257345,69.8636987695191,25.262146159296837,42.87435928652762,0.9940891393410457,0.2466019211128554,43.12929051306994,0,0,0,1,1,1,2,2,2,2
760829,36.25,-93.46,-6,430,-6,773812,SRMV,Southeast,-93.46122576921654,36.23100679470267,7862,AR,191.3919451819254,0.24652324888457147,12.793832105063435,5.118614831795956,74.24478984318763,45.787451954513145,0.995068574404726,0.245307537825192,46.014368388534734,0,1,1,2,3,3,4,4,5,5
760878,33.25,-93.46,-6,84,-6,773861,SRMV,Southeast,-93.47827871272017,33.233166590678486,31173,AR,190.75675332671383,0.2489289123837728,6.864307170219063,69.8636987695191,23.955238749660946,42.625763734213955,0.994170347004413,0.2474777432040065,42.87571427034803,0,0,0,1,1,1,2,2,2,2
761029,34.61,-93.46,-6,195,-6,774012,SRMV,Southeast,-93.47695614205273,34.62432091126736,31526,AR,151.95913511026995,0.24130290016785277,9.7119670337741,4.3603767022672875,56.93811432868186,45.32005344804515,0.9961910788875595,0.24038379645691033,45.4933339682722,0,1,1,2,2,3,4,4,4,5
761145,33.65,-93.46,-6,98,-6,774128,SRMV,Southeast,-93.45134315085735,33.65907716271153,30958,AR,190.658075146906,0.2482926162169654,7.243086931253633,24.355363483808226,32.968549892758695,42.909148354713786,0.9964380483069726,0.2474082099122652,43.06253502424946,0,0,0,1,1,1,2,2,2,2
761368,34.29,-93.42,-6,159,-6,774351,SRMV,Southeast,-93.41004726408156,34.299298545111,1985,AR,191.36631851649892,0.24082534077506107,8.967126250855744,4.3603767022672875,52.48979209409972,45.05685660495303,0.9964674855035998,0.23997462176767265,45.21658484640065,0,1,1,2,2,3,3,4,4,5
761485,33.89,-93.42,-6,81,-6,774468,SRMV,Southeast,-93.43782371449936,33.872029657287676,7776,AR,190.97892653046173,0.24359747827488826,9.236329489475855,24.355363483808226,44.87255057853627,44.67026459598379,0.9956983661586524,0.24254961111867404,44.86324986985681,0,0,1,1,2,2,3,3,4,4
761488,35.25,-93.42,-6,184,-6,774471,SRMV,Southeast,-93.4353506888868,35.265387120083155,31549,AR,183.85120904376976,0.2420865313929552,5.919232547009226,67.89958137544889,18.79012893482737,43.38489925272711,0.9946133377465125,0.24078249301222304,43.61986473157893,0,0,0,1,1,1,2,2,2,3
761763,35.49,-93.42,-6,197,-6,774746,SRMV,Southeast,-93.421355257355,35.47907031522245,31546,AR,161.16637887351476,0.24126027099174316,7.19669856436188,67.89958137544889,26.419384232379656,44.13793114460047,0.9941392766222285,0.23984631128141434,44.39813634017885,0,0,1,1,2,2,3,3,3,4
761814,35.69,-93.42,-6,478,-6,774797,SRMV,Southeast,-93.40726344665217,35.692664163432546,31283,AR,191.3351431754327,0.24098030689532407,10.388759917102103,67.89958137544889,45.482944949222144,45.701326951692955,0.9929547189329371,0.23928253290161944,46.02559017072315,0,1,1,2,3,3,4,4,5,5
762053,34.09,-93.42,-6,135,-6,775036,SRMV,Southeast,-93.42397042731471,34.085666243869284,31457,AR,191.29995575175167,0.2419473973604232,10.050059614050651,17.89898609624846,55.655221215784906,45.358848641953244,0.9954295420910415,0.24084158696460534,45.56711120575197,0,1,1,2,2,3,4,4,4,5
762335,34.73,-93.38,-6,316,-6,775318,SRMV,Southeast,-93.38218111402166,34.726591579980344,7913,AR,186.37228159537082,0.24224244134200526,9.649870687921544,4.3603767022672875,56.567263856638746,45.11501637894264,0.9962141225248297,0.24132534113979828,45.28646538818585,0,1,1,2,2,3,3,4,4,5
762348,33.53,-93.38,-6,107,-6,775331,SRMV,Southeast,-93.37144915287192,33.548043721130036,30957,AR,190.65608600778,0.24706916142998334,7.183695008777412,69.8636987695191,25.862679985823693,43.09418764844532,0.9940518238063216,0.24559955052577342,43.352053299830445,0,0,0,1,1,1,2,2,2,2
762542,34.53,-93.38,-6,233,-6,775525,SRMV,Southeast,-93.39615001844616,34.512944490509874,31528,AR,183.31771289057733,0.24268104440844862,8.113698697479405,4.3603767022672875,47.39297026539343,44.310875765621645,0.9967841881163918,0.2419006278219135,44.453830923376955,0,0,1,1,2,2,3,3,3,4
762544,34.93,-93.38,-6,122,-6,775527,SRMV,Southeast,-93.36811675471763,34.94027980972595,31569,AR,191.49063082225368,0.24230034628665445,10.231662077580438,67.89958137544889,44.54472858328822,45.3783348621806,0.993013017140024,0.24060739792018335,45.69762337343241,0,1,1,2,2,3,4,4,4,5
762623,35.89,-93.38,-6,635,-6,775606,SRMV,Southeast,-93.39307424401682,35.9061672730882,31288,AR,165.6349813096638,0.24570402189346532,13.767016621465702,67.89958137544889,65.65849757305567,46.39226272735641,0.9917010650982077,0.2436649402106629,46.78049097664547,0,1,2,2,3,3,4,5,5,6
762642,33.33,-93.38,-6,94,-6,775625,SRMV,Southeast,-93.38508022232244,33.33510165256538,30969,AR,183.69939716589366,0.24795461496645527,5.281324281758279,69.8636987695191,14.501382111852536,42.064468927555815,0.9947577838815059,0.24665478328722312,42.286142022856964,0,0,0,0,0,1,1,1,1,1
762659,33.13,-93.38,-6,70,-6,775642,SRMV,Southeast,-93.39874014748068,33.12214943663683,31170,AR,190.75221163718308,0.24862400062062662,7.3951294425942615,69.8636987695191,27.12540420108309,42.92176591584753,0.9939733615661946,0.2471256336629199,43.18200826651542,0,0,0,1,1,1,2,2,2,2
762777,36.33,-93.38,-6,378,-6,775760,SRMV,Southeast,-93.36450664959018,36.33319009312145,31306,AR,191.3933022482951,0.2440131178300178,14.196814024148027,5.118614831795956,82.62364853152124,46.91481043764067,0.9945479349694087,0.24268274244329122,47.17199522322041,0,1,2,2,3,4,5,5,6,6
762823,36.13,-93.38,-6,561,-6,775806,SRMV,Southeast,-93.37882874722564,36.11967848213216,31308,AR,181.62540108984203,0.2468595923564778,13.9892196560424,5.118614831795956,81.38385787478501,46.27784997541949,0.9946249721807336,0.245532715180109,46.52793894160373,0,1,1,2,3,3,4,5,5,6
763276,34.17,-93.34,-6,141,-6,776259,SRMV,Southeast,-93.32973955068688,34.187895355883505,31458,AR,191.30691108008443,0.2413611769072979,8.353528867923465,17.89898609624846,45.52323648465754,44.6666179744936,0.996059115999049,0.2404100005067732,44.84334037713506,0,0,1,1,2,2,3,3,3,4
763312,35.37,-93.34,-6,138,-6,776295,SRMV,Southeast,-93.33978766353556,35.367635879241845,31548,AR,164.67482571334958,0.2405758557857221,4.800885344010631,67.89958137544889,12.11115962599099,43.126665954146496,0.9950283506902556,0.23937979699836387,43.34214791390551,0,0,0,1,1,1,2,2,2,2
763382,33.97,-93.34,-6,94,-6,776365,SRMV,Southeast,-93.34384682916016,33.974270623358706,31455,AR,191.29531614353192,0.24482104508171307,10.201782425973338,17.89898609624846,56.56133695655386,44.897183280204544,0.9953732385292852,0.24368831650310885,45.10587741593539,0,1,1,2,2,2,3,3,4,4
763401,36.53,-93.34,-6,347,-6,776384,SPSO,Lower Midwest,-93.35009874399836,36.54667849493856,31237,AR,20.151838612075185,0.24184049154467294,15.767401854227268,2.998356838066341,92.89914226743102,48.07763969222563,0.9940411908542944,0.2403994102118546,48.36584251695542,0,1,2,3,4,4,5,6,7,7
763463,33.77,-93.34,-6,79,-6,776446,SRMV,Southeast,-93.35774937286385,33.76098627040914,30961,AR,190.6622634520753,0.24483126459567178,9.397299309534505,24.355363483808226,45.83389110403494,44.52021018512262,0.9956386310793341,0.2437634651274569,44.715229798646874,0,0,1,1,2,2,3,3,3,4
763590,35.17,-93.34,-6,182,-6,776573,SRMV,Southeast,-93.35397912224433,35.15396368374563,1988,AR,191.48330991220314,0.2425967887396293,5.910539722253578,67.89958137544889,18.738213832259586,43.28955670803928,0.9946165636094481,0.24129078435889734,43.523864664933946,0,0,0,1,1,1,2,2,2,3
763688,35.57,-93.34,-6,410,-6,776671,SRMV,Southeast,-93.32552065801754,35.581309132413566,7857,AR,191.4086480980432,0.24201269087754765,7.871023670955272,67.89958137544889,30.44657424907497,44.31877907709546,0.9938890380140601,0.24053376052347994,44.59127466145623,0,0,1,1,2,2,3,3,3,4
763809,36.01,-93.3,-6,533,-6,776792,SRMV,Southeast,-93.2966651175404,36.008293905610856,1974,AR,136.8801749501099,0.24449256087428045,15.521110110264841,5.118614831795956,90.532581366754,47.4411347245599,0.994056495445428,0.24303941822516517,47.72478721473667,0,1,2,3,3,4,5,5,6,7
763922,34.81,-93.3,-6,265,-6,776905,SRMV,Southeast,-93.2871598339102,34.82881003170783,31567,AR,191.48592026355817,0.24195460097603358,9.700186513257684,4.3603767022672875,56.86775895535924,45.19242651467645,0.9961954505786454,0.24103407273889613,45.36501997517273,0,1,1,2,2,3,4,4,4,5
763937,36.21,-93.3,-6,488,-6,776920,SRMV,Southeast,-93.28213920899192,36.22179410341895,31307,AR,191.38856337099992,0.24562251670498342,15.15536158541986,5.118614831795956,88.34826582893005,47.052902803542466,0.9941922228577724,0.24419599586684781,47.32777195569933,0,1,2,2,3,4,5,5,6,7
763968,34.41,-93.3,-6,203,-6,776951,SRMV,Southeast,-93.3155595697118,34.40151636843253,31471,AR,191.36883559841908,0.2425467786182246,6.7068639310970966,4.3603767022672875,38.99110168461849,43.673274465773964,0.9973062573236926,0.2418934200096598,43.79123678916121,0,0,1,1,1,2,2,2,3,3
764188,35.81,-93.3,-6,575,-6,777171,SRMV,Southeast,-93.31113154546908,35.794803742465575,31289,AR,191.33952672241543,0.24287659034896,12.099685413576578,67.89958137544889,55.70089770130053,46.148667139854865,0.9923198032064853,0.24101125033854212,46.50584115194978,0,1,1,2,3,3,4,5,5,6
764234,33.45,-93.3,-6,100,-6,777217,SRMV,Southeast,-93.29175703652231,33.43695418839018,30971,AR,190.65099465645332,0.24685413891483166,5.264061645589306,69.8636987695191,14.398286564375837,42.24400944612536,0.9947641899577532,0.24556165753533118,42.466355215218826,0,0,0,0,1,1,1,1,1,1
764319,34.61,-93.3,-6,178,-6,777302,SRMV,Southeast,-93.30140264017807,34.615153026969445,31524,AR,116.8716685994108,0.23514907686718914,7.447623943551596,4.3603767022672875,43.41505282888855,45.40682796161229,0.9970313650607606,0.23445100510167133,45.54202561004199,0,1,1,2,2,3,4,4,4,5
764410,33.21,-93.3,-6,80,-6,777393,SRMV,Southeast,-93.30556780684245,33.2240265970464,7779,AR,187.2644786192675,0.24768985423194975,5.484897429643802,69.8636987695191,15.717157322972124,42.20325524812994,0.9946822389244976,0.24637269876631823,42.42888190480038,0,0,0,0,1,1,1,1,1,1
764483,33.01,-93.3,-6,73,-6,777466,SRMV,Southeast,-93.31940361878323,33.0110826134624,31171,AR,81.80707980318452,0.24892194866408582,9.03398995510818,69.8636987695191,36.9129719932637,43.62196964698081,0.9933651887877775,0.24727039852812105,43.91332627652629,0,0,1,1,1,2,2,2,3,3
764604,33.65,-93.26,-6,84,-6,777587,SRMV,Southeast,-93.27788228627632,33.649891314027535,7775,AR,190.66063203502816,0.2466978284826186,8.697822899053126,69.8636987695191,34.90532227230632,43.85969070313453,0.993489938667912,0.24509181048870382,44.147090973002044,0,0,1,1,2,2,3,3,3,3
764712,33.85,-93.26,-6,56,-6,777695,SRMV,Southeast,-93.2639341085604,33.86282395020763,30960,AR,190.977662837448,0.24383670944550193,11.001517248723,17.89898609624846,61.33749620480069,45.452833113709715,0.9950764610150094,0.24263616990057515,45.67772919414293,0,1,1,2,2,3,4,4,4,5
764765,35.05,-93.26,-6,137,-6,777748,SRMV,Southeast,-93.27283018187542,35.042485993475715,31556,AR,191.47694877642925,0.24185148131657766,7.655411054969964,67.89958137544889,29.158897183399333,44.246550032583315,0.9939690507562822,0.2403928873082394,44.515017845794496,0,0,1,1,2,2,3,3,3,4
764804,35.45,-93.26,-6,213,-6,777787,SRMV,Southeast,-93.24398220916048,35.46981057860329,31550,AR,191.48156974567883,0.24120992807884567,5.393406302918586,67.89958137544889,15.649800656949509,43.29371527593595,0.9948084691841128,0.2399576793041264,43.519648874162755,0,0,0,1,1,1,2,2,2,3
764827,35.25,-93.26,-6,152,-6,777810,SRMV,Southeast,-93.25844491673496,35.25614814755156,31547,AR,156.3216371520026,0.24330249915757385,4.017347870455762,67.89958137544889,7.4317338410786995,42.27572543498511,0.9953191174508477,0.242163628735102,42.474543785775154,0,0,0,0,1,1,1,1,1,1
764974,34.09,-93.26,-6,88,-6,777957,SRMV,Southeast,-93.24964374489237,34.076439984702894,7897,AR,191.30261319352127,0.24102998927668462,7.876707296207737,17.89898609624846,42.675572865755036,44.50216269233808,0.9962360620526425,0.24012276735359492,44.6702989255839,0,0,1,1,2,2,3,3,3,4
765330,36.45,-93.26,-6,349,-6,778313,SRMV,Southeast,-93.26753356970218,36.435295260044974,7845,AR,179.509603167045,0.24290893327907348,16.494925525624847,5.118614831795956,96.34838101664988,48.20806919209409,0.9936951175110017,0.241377420999221,48.513943907508775,0,1,2,3,4,4,5,6,7,7
765540,34.29,-93.22,-6,146,-6,778523,SRMV,Southeast,-93.2352760287162,34.2900568549569,31469,AR,162.25614290039536,0.24002541159342164,6.110938228856517,4.3603767022672875,35.432126918159845,43.848623840753824,0.9975274023127227,0.23943192531582796,43.95731259020329,0,0,1,1,1,2,2,2,3,3
765695,34.49,-93.22,-6,149,-6,778678,SRMV,Southeast,-93.22084081813576,34.50366137448851,7901,AR,179.3962879595544,0.24236355155539693,5.5534057245883295,4.3603767022672875,32.10244318961693,43.163003079473555,0.9977342997817811,0.24181442840374956,43.26101958097855,0,0,0,1,1,1,2,2,2,2
765705,35.89,-93.22,-6,533,-6,778688,SRMV,Southeast,-93.21475238186792,35.896865244623505,31290,AR,191.34655183496028,0.24542342604371514,13.521518117154507,67.89958137544889,64.19233664265474,46.331113442324295,0.9917921683411769,0.2434090318776167,46.71453851043758,0,1,1,2,3,3,4,5,5,6
765784,35.69,-93.22,-6,371,-6,778767,SRMV,Southeast,-93.22941838450241,35.683383408921145,31286,AR,191.3347625230841,0.2404270735934439,9.80610922428643,67.89958137544889,42.00325091086452,45.52984401701273,0.9931709376336688,0.23878518211331978,45.84290809545055,0,1,1,2,2,3,4,4,4,5
765809,33.33,-93.22,-6,102,-6,778792,SRMV,Southeast,-93.21227072948808,33.32581935537693,30970,AR,174.6519758180923,0.24779560996854322,2.9956605686248667,69.8636987695191,0.8509900427285177,41.038494115346055,0.9956059820291394,0.2467067916052411,41.219613839307904,0,0,0,0,0,0,0,0,0,0
765924,33.13,-93.22,-6,77,-6,778907,SRMV,Southeast,-93.22625710495748,33.11290109392456,30965,AR,190.69139603379125,0.24821471639006396,6.692487470288214,69.8636987695191,22.92910080304236,42.66939140000499,0.9942341084188201,0.24678353724650554,42.91684527687774,0,0,0,1,1,1,2,2,2,2
766044,34.73,-93.22,-6,372,-6,779027,SRMV,Southeast,-93.20642301146059,34.717287508876176,31523,AR,187.08559497246318,0.2428022668962175,7.778257198172422,4.3603767022672875,45.3896536989691,44.13104267036115,0.9969086687461173,0.24205168466004764,44.267889380346034,0,0,1,1,2,2,3,3,3,3
766127,36.13,-93.22,-6,557,-6,779110,SRMV,Southeast,-93.20000598170616,36.110343188956534,31279,AR,158.3148020799284,0.24481549551626378,16.394102038743387,5.118614831795956,95.74624513909271,47.78562365000398,0.9937325325928089,0.24328112237734026,48.08700740160288,0,1,2,3,3,4,5,6,6,7
766354,33.77,-93.18,-6,61,-6,779337,SRMV,Southeast,-93.18409380804195,33.751668258473806,30962,AR,190.66447537920104,0.24498367716062364,10.929875383107968,69.8636987695191,48.23553850277782,45.206648437233376,0.9926616353739858,0.24318589761019724,45.54084375407713,0,1,1,2,2,3,4,4,4,5
766479,36.33,-93.18,-6,372,-6,779462,SRMV,Southeast,-93.1851968787203,36.3238330992416,31304,AR,189.8006758786404,0.2436474661268852,17.159196683356956,5.118614831795956,100.31552705442962,48.37317166103626,0.9934486098719832,0.24205123652258523,48.69217308308447,0,1,2,3,4,4,5,6,7,8
766649,34.93,-93.18,-6,175,-6,779632,SRMV,Southeast,-93.1919024507122,34.93095442075247,7921,AR,191.47258119315757,0.24208815234697625,9.896453326882986,67.89958137544889,42.54280203314467,45.26004393719048,0.9931374113979275,0.24042680095198313,45.572791255021826,0,1,1,2,2,3,4,4,4,5
766653,36.53,-93.18,-6,367,-6,779636,SPSO,Lower Midwest,-93.17029687350583,36.53729955794067,31232,AR,30.966593847730866,0.2425629393964288,18.11678314899433,5.118614831795956,106.03440451699272,49.04011411143897,0.9930932544180354,0.2408876188864042,49.38117733986328,0,1,2,3,4,5,6,6,7,8
766881,35.13,-93.18,-6,121,-6,779864,SRMV,Southeast,-93.17732237469885,35.14460119358985,31558,AR,185.3463220731541,0.24343490754809488,6.2211614143287015,67.89958137544889,20.593302075397233,43.2861771827831,0.9945012934836115,0.24209633043564374,43.52551119481919,0,0,0,1,1,1,2,2,2,3
766893,35.37,-93.18,-6,152,-6,779876,SRMV,Southeast,-93.16266961437384,35.358257338319135,7919,AR,166.27008822128704,0.24213605091652396,4.079087718948053,67.89958137544889,7.800455247191733,42.5084886822153,0.9952962061079299,0.24099709283917284,42.70938482569247,0,0,0,0,1,1,1,1,2,2
766988,33.97,-93.18,-6,70,-6,779971,SRMV,Southeast,-93.16975850345447,33.96493278652896,31454,AR,191.29763544558799,0.24309258492387548,8.47490430862627,17.89898609624846,46.24811230240618,44.40548085861456,0.9960140741919884,0.24212363591589114,44.58318613081676,0,0,1,1,2,2,3,3,3,4
766998,33.53,-93.18,-6,89,-6,779981,SRMV,Southeast,-93.19821655927728,33.538742202612326,30981,AR,190.6607461616216,0.24583942915719503,6.509041274317662,69.8636987695191,21.8335273447953,42.99647771943882,0.9943021843666152,0.24443868141444078,43.24286760651963,0,0,0,1,1,1,2,2,2,2
767054,34.17,-93.14,-6,92,-6,780037,SRMV,Southeast,-93.15520811801386,34.17853978708855,31477,AR,173.80087126758437,0.24202381744292706,5.520010192238178,17.89898609624846,28.600956695184582,43.20784027473373,0.9971106203293628,0.24132451874499747,43.333045896614195,0,0,0,1,1,1,2,2,2,2
767092,35.77,-93.14,-6,482,-6,780075,SRMV,Southeast,-93.13306998613457,35.785381118185136,7858,AR,191.34212916885133,0.24258659482724773,11.39454520747935,67.89958137544889,51.489674404705156,45.87201314518018,0.9925814771409301,0.2407869606282179,46.214859134095164,0,1,1,2,3,3,4,4,5,6
767237,34.41,-93.14,-6,177,-6,780220,SRMV,Southeast,-93.14058547409564,34.39214035451652,31470,AR,161.3074061664678,0.24303612920767087,4.254288098693771,4.3603767022672875,24.343880617409173,42.433352016066564,0.9982163957075773,0.24260264892440225,42.50917155692282,0,0,0,0,1,1,1,1,1,1
767246,34.61,-93.14,-6,248,-6,780229,SRMV,Southeast,-93.12588972279372,34.60573310543968,31466,AR,185.58226371579417,0.2421430284155008,5.364479705195317,4.3603767022672875,30.97414324682345,43.113245478342556,0.9978044092641026,0.2416113814255496,43.20811281054499,0,0,0,1,1,1,2,2,2,2
767520,33.21,-93.14,-6,98,-6,780503,SRMV,Southeast,-93.13298581780693,33.21463329650878,30964,AR,190.63772544809186,0.24825660260630888,5.549842815751194,69.8636987695191,16.10502277244859,42.13677254728859,0.9946581380229182,0.24693045010028675,42.36307022133638,0,0,0,0,1,1,1,1,1,1
767607,33.01,-93.14,-6,93,-6,780590,SRMV,Southeast,-93.14714684626436,33.00172548359726,497,AR,66.96226190858764,0.24998766155797392,9.061984459779168,69.8636987695191,37.080160176872745,43.44878999671938,0.993354800169859,0.24832644359185152,43.739447364919194,0,0,1,1,1,2,2,2,2,3
767842,35.57,-93.14,-6,329,-6,780825,SRMV,Southeast,-93.1479343714687,35.57190875305887,31287,AR,191.4073268311264,0.23991642502437896,7.756795512229949,67.89958137544889,29.764383276284327,44.65166249297081,0.9939314275012282,0.23846047480547236,44.924288796488064,0,1,1,1,2,2,3,3,4,4
767881,36.21,-93.1,-6,348,-6,780864,SRMV,Southeast,-93.1030954384779,36.21231463142813,7855,AR,166.82137856292914,0.243935726214262,18.166016051004178,5.118614831795956,106.32843220412519,48.78717277782856,0.993074984339175,0.24224646748999348,49.127380658262354,0,1,2,3,4,4,5,6,7,8
767885,35.05,-93.1,-6,115,-6,780868,SRMV,Southeast,-93.0964239647728,35.03300588852651,31557,AR,190.45346113150268,0.2410125142398816,7.857111979482102,23.430888254368643,41.209325175999325,44.496108104775466,0.9959834333683145,0.24004447141736707,44.675550429884325,0,0,1,1,2,2,3,3,3,4
767900,33.85,-93.1,-6,72,-6,780883,SRMV,Southeast,-93.09008249121176,33.853374113838946,1956,AR,190.98166929474257,0.24452114836333846,9.77695149419976,17.89898609624846,54.02417072843425,44.753914838951935,0.9955308911215354,0.2434283567282155,44.954822836821776,0,1,1,1,2,2,3,3,4,4
767946,36.01,-93.1,-6,292,-6,780929,SRMV,Southeast,-93.11812034596869,35.99885413869997,31277,AR,164.95272952123076,0.24286709183830482,15.893689104974758,67.89958137544889,78.35936561226484,47.93377431328258,0.9909118677850726,0.2406598835970234,48.37339815136754,0,1,2,3,4,4,5,6,7,7
767957,35.25,-93.1,-6,116,-6,780940,SRMV,Southeast,-93.08157671858544,35.24664683249835,31560,AR,147.08215386876194,0.2432060097888238,5.026599484992524,67.89958137544889,13.459164803762533,42.76621713659525,0.9949445893236226,0.24197650353037825,42.98351646463883,0,0,0,1,1,1,2,2,2,2
768079,33.65,-93.1,-6,77,-6,781062,SRMV,Southeast,-93.10445433795157,33.64046034646543,30983,AR,190.66494962277318,0.2444723412235572,8.985338212809154,69.8636987695191,36.62241509575874,44.39320940321435,0.993383243201233,0.24285472719765575,44.688905019330456,0,0,1,1,2,2,3,3,3,4
768091,33.41,-93.1,-6,69,-6,781074,SRMV,Southeast,-93.11875549899416,33.42754221106542,7778,AR,190.6514774553188,0.2462814468406062,5.222303693580427,69.8636987695191,14.148900614181333,42.32288635765797,0.9947796861207886,0.24499578038547193,42.54498453089544,0,0,0,0,1,1,1,1,1,1
768203,34.81,-93.1,-6,269,-6,781186,SRMV,Southeast,-93.11119452039677,34.81936933439675,31553,AR,191.46755023037534,0.24214807620033924,7.936957213647162,4.3603767022672875,46.33743854595188,44.32508326888389,0.9968497759797048,0.24138525551422466,44.46515847919127,0,0,1,1,2,2,3,3,3,4
768381,36.41,-93.1,-6,277,-6,781364,SRMV,Southeast,-93.08800175687664,36.42579298738729,31233,AR,186.54239527474581,0.2422834585304077,18.621065537348606,5.118614831795956,109.0460690392217,49.33428300222001,0.9929061177954306,0.2405647282154773,49.68675498924098,0,1,2,3,4,5,6,6,7,8
768774,35.45,-93.06,-6,163,-6,781757,SRMV,Southeast,-93.06665187012449,35.46029078011658,31551,AR,191.48379285587012,0.24050674843897984,6.395210033699501,67.89958137544889,21.632751527147132,43.8957957436895,0.9944367049285673,0.23916873843074296,44.14136719424755,0,0,1,1,2,2,3,3,3,3
768852,35.69,-93.06,-6,511,-6,781835,SRMV,Southeast,-93.05161645758551,35.673841908250154,31285,AR,191.33706336969917,0.24261364510522304,10.251633006807843,67.89958137544889,44.66399854079438,45.329132385319625,0.9930056060300345,0.24091670968886772,45.64841538663841,0,1,1,2,2,3,4,4,4,5
769008,34.05,-93.06,-6,62,-6,781991,SRMV,Southeast,-93.0753504622782,34.066970116962764,31475,AR,176.4632113960881,0.24237778902118703,6.188104924674708,17.89898609624846,32.59093780424848,43.459398698459836,0.9968626937812708,0.24161737567640904,43.59617324389068,0,0,0,1,1,1,2,2,2,3
769123,33.09,-93.06,-6,76,-6,782106,SRMV,Southeast,-93.05390206316156,33.103398442237484,30963,AR,190.6143835518373,0.24864931877523347,8.104819844894681,69.8636987695191,31.363802082377035,43.243215363590224,0.9937099990771436,0.24708531433066963,43.516936937084374,0,0,0,1,1,1,2,2,2,3
769201,34.29,-93.06,-6,149,-6,782184,SRMV,Southeast,-93.0605437507947,34.280567075873016,7902,AR,189.24304423094532,0.24185151716436223,3.655259416717772,17.89898609624846,17.464331893034235,42.35844981984232,0.9978026198323982,0.24132007743704084,42.451732414730785,0,0,0,0,1,1,1,1,1,1
769406,34.49,-93.06,-6,204,-6,782389,SRMV,Southeast,-93.0456624758088,34.494151355979284,31467,AR,75.23912341395774,0.24148276581125647,3.1728549675747666,4.3603767022672875,17.885368741190227,42.19508716650901,0.9986177100274983,0.2411489666055436,42.25349374721895,0,0,0,0,0,1,1,1,1,1
769632,34.69,-93.02,-6,225,-6,782615,SRMV,Southeast,-93.03070499121878,34.707731100595176,503,AR,168.58353330498264,0.24093720222889253,5.396570078448006,4.3603767022672875,31.16579268940187,43.344220041384396,0.9977925006902414,0.24040533352127708,43.440114063194734,0,0,0,1,1,1,2,2,2,2
