Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
581087,30.49,-100.82,-6,667,-6,594070,ERCT,Texas,-100.82023777942995,30.48066174422393,29730,190.14826376948457,0.28789399776420965,13.55043381883171,32.44215557082997,67.22104115005689,39.50774090794936,0.9938072006710275,0.2861111280080402,39.753929012864255,0,1,1,2,2,3,3,4,4,5
581092,34.65,-100.82,-6,621,-6,594075,ERCT,Texas,-100.80301797437004,34.66163609366109,32522,192.72605086422874,0.29299901198977935,15.636491822768342,90.60306925262141,55.110382164042605,39.632133463857706,0.9909457633926538,0.29034612960950523,39.99425087420634,0,1,1,2,2,3,3,4,5,5
581114,35.73,-100.82,-6,908,-6,594097,ERCT,Texas,-100.82205914976515,35.73110271444064,123,191.80815166752942,0.2940034900666426,11.659419225524564,80.13633048353702,35.7800684543959,37.952516224489635,0.9927972709969346,0.29188586260173716,38.22786114871061,0,0,1,1,2,2,2,3,3,4
581117,35.29,-100.82,-6,885,-6,594100,ERCT,Texas,-100.81438290147257,35.303346862600314,8147,192.7086357185305,0.2942950503859069,7.8514035704773475,80.13633048353702,13.037918593034131,36.43781038551735,0.9942104061866001,0.29259120158287844,36.64999899294805,0,0,0,1,1,1,1,2,2,2
581168,31.57,-100.82,-6,728,-6,594151,ERCT,Texas,-100.83810671121007,31.551536667646666,31710,192.6856458097485,0.2970668930201225,4.407075140219979,10.255133693093024,21.98775425742523,34.77425222772363,0.9979965148476694,0.2964717239107077,34.84406178816311,0,0,0,0,0,1,1,1,1,1
581170,30.25,-100.82,-6,622,-6,594153,ERCT,Texas,-100.8175565145338,30.26899587351449,29766,190.1555063632888,0.28894638784931376,17.746181643448967,32.44215557082997,92.27879680330805,41.02147878536321,0.9922501800505712,0.28670710536844374,41.34187084075158,0,1,2,2,3,4,4,5,6,6
581215,35.93,-100.82,-6,775,-6,594198,ERCT,Texas,-100.82434101982685,35.944822111312064,28447,190.87693878020687,0.28901151574487055,15.37517701805583,80.13633048353702,57.97123787731179,40.07572314531202,0.9914183722295569,0.2865313264953765,40.42261498058333,0,1,1,2,3,3,3,4,5,6
581446,35.53,-100.82,-6,964,-6,594429,ERCT,Texas,-100.81821082334957,35.517226232853645,32480,192.71255946272117,0.29500278780073735,7.943785816701943,80.13633048353702,13.589641873211384,36.38614143920274,0.9941761236061523,0.2932847280287454,36.59929118717931,0,0,0,1,1,1,1,2,2,2
581471,36.37,-100.82,-6,895,-6,594454,SPSO,Lower Midwest,-100.82894236520815,36.372277072057756,28474,190.90487913988238,0.2884686100112741,18.567361423235518,136.69394891941607,53.1438449245781,41.41438509650996,0.9882039970519596,0.285065833437164,41.90874072565848,0,1,2,2,3,4,4,5,6,7
581472,30.05,-100.82,-6,630,-6,594455,ERCT,Texas,-100.81488784382736,30.057323798271593,29779,190.15711621980407,0.2871866199323956,21.098032364606762,76.98496071073198,93.48038862746112,42.60518642202417,0.9894077479377762,0.2841446668651736,43.06130259321924,0,1,2,3,3,4,5,6,7,7
