Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1026350,37.65,-81.1,-5,870,-5,1039333,RFCW,Great Lakes - Mid-Atlantic,-81.10643264503533,37.655154839403494,16539,178.7473093581221,0.22793543491327345,10.01305973892052,34.806505896330066,50.97651406550732,48.128680169111504,0.9946696770128228,0.226720465424963,48.38659635593882,0,0,1,1,1,2,3,3,3,3
1026677,39.09,-81.1,-5,279,-5,1039660,RFCW,Great Lakes - Mid-Atlantic,-81.0971917003935,39.10019899751522,16547,190.94593979081318,0.2159914441147823,6.236837814375835,15.219121667962066,33.535593428317455,48.79432204909426,0.9969705149256043,0.2153371012586394,48.94259290379855,0,0,1,1,2,2,3,3,4,4
1026822,38.49,-81.1,-5,336,-5,1039805,RFCW,Great Lakes - Mid-Atlantic,-81.08745761558197,38.49858376364378,4172,190.8660462276489,0.21730458476933728,7.077366046755429,0.0,42.26729452797635,48.94101432205564,0.9973736255528368,0.2167338615606477,49.069890227875234,0,0,1,1,2,2,3,3,4,4
1026919,38.25,-81.1,-5,474,-5,1039902,RFCW,Great Lakes - Mid-Atlantic,-81.11624818193971,38.25687226862056,16569,178.9041580619957,0.2188735955351554,4.772120686848143,0.0,28.49995736571084,47.38785830735547,0.9982290903497265,0.21848599017263212,47.47192680064382,0,0,0,1,1,1,2,2,2,2
1027486,37.89,-81.06,-5,620,-5,1040469,RFCW,Great Lakes - Mid-Atlantic,-81.077864109912,37.89690144152154,16584,96.66297103514256,0.2223495465561463,7.892935851051848,0.0,47.138023115220186,48.24929277995355,0.9970709717576633,0.2216982784546126,48.391031477827916,0,0,1,1,1,2,3,3,3,3
1027503,39.33,-81.06,-5,306,-5,1040486,RFCW,Great Lakes - Mid-Atlantic,-81.0679918004198,39.34189622354554,16417,191.21256206567887,0.21612942959455123,4.112314025967353,16.17369802853238,20.61473832779396,47.64103878254646,0.9977140668624203,0.21563537216943482,47.75019252997656,0,0,0,1,1,1,2,2,2,2
1027635,38.13,-81.06,-5,487,-5,1040618,RFCW,Great Lakes - Mid-Atlantic,-81.04910884408916,38.13864300678578,16582,175.24620786023397,0.2200443054121263,5.46832664069117,0.0,32.65782371158176,47.496918760855195,0.9979707318707307,0.21959777651612628,47.59349873099041,0,0,0,1,1,1,2,2,2,2
1027694,38.73,-81.06,-5,317,-5,1040677,RFCW,Great Lakes - Mid-Atlantic,-81.05847913744681,38.74029099794864,16553,190.8769456430317,0.21749745950498536,11.091509642864471,0.0,66.24047728176558,51.00446870057486,0.995883997335444,0.21660223938212866,51.21527089203243,0,1,2,2,3,4,5,5,6,6
1027900,37.29,-81.06,-5,775,-5,1040883,RFCW,Great Lakes - Mid-Atlantic,-81.06845665129491,37.29520263665387,3671,99.8099246593706,0.22805268389821645,12.897966507446313,34.806505896330066,68.20569272681638,49.548019824544,0.9935991028233222,0.22659294211771858,49.86721473857292,0,1,1,2,2,3,4,4,5,5
1028052,38.97,-81.02,-5,315,-5,1041035,RFCW,Great Lakes - Mid-Atlantic,-81.02929748585994,38.98198096833253,4167,190.94110969384442,0.2164588919620756,8.744608922064547,15.219121667962066,48.5124505411443,50.011488215905786,0.9960398938565432,0.21560169177421074,50.21032643809827,0,1,1,2,2,3,4,4,5,5
1028195,37.77,-81.02,-5,778,-5,1041178,RFCW,Great Lakes - Mid-Atlantic,-81.01111451799237,37.778651078078155,1052,125.94992077176262,0.2267148422279892,10.000106419336486,0.0,59.72242223234671,48.381274242590735,0.9962890115058132,0.22587350605701975,48.56148535600751,0,0,1,1,2,2,3,3,3,3
1028371,38.37,-81.02,-5,437,-5,1041354,RFCW,Great Lakes - Mid-Atlantic,-81.02015131213662,38.380358103005626,16570,190.85641170305112,0.218710638948403,6.62054077945065,0.0,39.539052411709854,48.38794236627959,0.9975431510798396,0.21817329995127502,48.50711702436098,0,0,1,1,2,2,3,3,3,3
1028596,39.57,-81.02,-5,285,-5,1041579,RFCW,Great Lakes - Mid-Atlantic,-81.03897320220706,39.58376960241525,17003,38.330085798999065,0.21538431118417,6.040014437137993,9.4089275791132,33.68693130659379,48.82754739240942,0.9973221408225914,0.21480754232979565,48.9586517673582,0,0,1,1,2,2,3,3,4,4
1028638,37.53,-81.02,-5,647,-5,1041621,RFCW,Great Lakes - Mid-Atlantic,-81.03987858700617,37.53693152703479,16540,179.53144478736294,0.22727264225270538,11.488113727906322,34.806505896330066,59.785800032242285,49.00993227474875,0.9941222919999148,0.22593680002513614,49.2997015248029,0,0,1,1,2,2,3,3,4,4
1029102,38.01,-80.98,-5,681,-5,1042085,RFCW,Great Lakes - Mid-Atlantic,-80.98218527928995,38.020374944783775,16583,153.133457471434,0.22221805120608815,7.412366395481551,0.0,44.2679764643124,48.03097132053965,0.9972493086318421,0.2216067979307867,48.163454118042814,0,0,1,1,1,1,2,2,3,3
1029130,38.85,-80.98,-5,296,-5,1042113,RFCW,Great Lakes - Mid-Atlantic,-80.96162966361287,38.863723728083684,16551,190.9355854679194,0.21634834279678258,10.977679220293048,15.219121667962066,61.84874533971143,51.21531268537716,0.9952112128569679,0.21531229663438106,51.46175206200961,0,1,2,2,3,4,5,5,6,7
1029131,39.45,-80.98,-5,296,-5,1042114,RFCW,Great Lakes - Mid-Atlantic,-80.97032519077803,39.465333593866454,4132,191.21843344673337,0.2148465479422614,5.4524367164620475,16.17369802853238,28.618190472074524,48.6375633201509,0.9972167541662665,0.2142485771828091,48.77331143600254,0,0,1,1,2,2,3,3,4,4
1029158,37.41,-80.98,-5,779,-5,1042141,RFCW,Great Lakes - Mid-Atlantic,-80.9735351977822,37.418669779005405,16538,180.84004616248703,0.23141329486169177,12.7830014310727,34.806505896330066,67.51910075016676,48.771765867682305,0.9936417657768715,0.22994191493061522,49.08385249844088,0,0,1,1,2,2,3,3,4,4
