Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1125595,40.37,-77.22,-5,259,-5,1138578,RFCE,Great Lakes - Mid-Atlantic,-77.22663773510084,40.364455331086454,17949,193.19420292525692,0.21829542927126333,2.0444384728878644,18.17545726806696,7.7767905947271165,46.08695526909404,0.9983873980723281,0.21794340564121853,46.16139522401631,0,0,0,0,0,1,1,1,1,2
1126205,40.01,-77.22,-5,293,-5,1139188,RFCE,Great Lakes - Mid-Atlantic,-77.20916872862631,40.003566020178674,4521,187.34096027812828,0.22584550664385583,2.7255221273118933,1.7274259380518775,15.855989036950323,44.89051436333897,0.9989074145317334,0.22559875112522343,44.939614733346126,0,0,0,0,0,0,0,0,0,1
1126263,41.69,-77.22,-5,611,-5,1139246,RFCE,Great Lakes - Mid-Atlantic,-77.23443413692542,41.68872611176458,18624,193.6283530905005,0.21277421243191758,5.9487957795122455,22.24729195340937,20.755619632332927,49.37757472145832,0.9973279163144058,0.21220566193016308,49.50986923531792,0,0,1,2,2,2,3,3,4,4
1126265,41.33,-77.22,-5,450,-5,1139248,RFCE,Great Lakes - Mid-Atlantic,-77.21638325267745,41.326928890526474,18614,193.31289139159063,0.2142861090726437,3.4836818335054525,0.0,20.805170331134622,47.71596682494825,0.9987072234374877,0.21400908501316265,47.77773275806785,0,0,1,1,1,1,1,2,2,3
1127070,40.97,-77.18,-5,500,-5,1140053,RFCE,Great Lakes - Mid-Atlantic,-77.19880554342771,40.96579061180517,17879,193.06218433069142,0.21827408693156836,5.208367045769271,0.0,31.105298564323817,47.74616580286488,0.9980672015506776,0.21785220711481976,47.838628229324236,0,0,1,1,1,1,1,2,2,3
1127168,41.57,-77.18,-5,540,-5,1140151,RFCE,Great Lakes - Mid-Atlantic,-77.17061975301151,41.56806550335082,18611,193.62207749484244,0.2128739989949578,4.037025996523884,22.24729195340937,9.338188916805766,48.32922790959677,0.9980373643313274,0.2124562048915973,48.42426710344332,0,0,1,1,1,2,2,2,3,3
1127352,40.61,-77.18,-5,233,-5,1140335,RFCE,Great Lakes - Mid-Atlantic,-77.1814311145961,40.604959973444174,17952,193.207794112632,0.21653942369185133,4.107596922494468,18.17545726806696,20.09834147556413,47.54834883962752,0.9976217704932686,0.21602444324505676,47.66169929924194,0,0,0,1,1,1,1,2,2,3
1127408,41.93,-77.18,-5,498,-5,1140391,RFCE,Great Lakes - Mid-Atlantic,-77.1884792963062,41.92986278942298,4674,187.5393310797219,0.21170688007444102,9.922055950949499,22.24729195340937,44.4846392694346,51.76895092886859,0.9958534597274135,0.2108290289702287,51.9845067797815,0,1,2,2,3,3,4,5,5,6
1127516,39.65,-77.18,-5,152,-5,1140499,RFCE,Great Lakes - Mid-Atlantic,-77.19188347285747,39.64265437423203,17998,1.7189612860609866,0.22769972755447718,4.12371917308909,1.295062368266472,24.311724301708328,45.22593243917636,0.998408864089007,0.22733742634104193,45.29800772596559,0,0,0,0,0,0,0,0,1,1
1127738,40.25,-77.18,-5,148,-5,1140721,RFCE,Great Lakes - Mid-Atlantic,-77.16412207207631,40.24410176198109,17950,140.0010235677285,0.2185983477938026,1.220540284355463,0.5159899014302555,6.946680116596633,45.59283947125956,0.9995362900308185,0.218496981560684,45.61399113368241,0,0,0,0,0,0,0,0,1,1
1128341,41.81,-77.14,-5,491,-5,1141324,RFCE,Great Lakes - Mid-Atlantic,-77.12451491538943,41.809182146382,18622,192.51569644388016,0.21416950039743415,7.6262389072517625,22.24729195340937,30.773609696108142,49.949985851521355,0.9967054257242399,0.21346390307077237,50.11509375021813,0,1,1,2,2,3,3,3,4,5
1128652,41.21,-77.14,-5,213,-5,1141635,RFCE,Great Lakes - Mid-Atlantic,-77.15296218976817,41.20626210650532,4493,182.3459914227893,0.21003662489524763,1.7346221570537546,0.0,10.359473442885818,47.73074472097669,0.9993562905636543,0.20990142233782436,47.76148924229587,0,0,1,1,1,1,1,2,2,3
1128744,39.89,-77.14,-5,165,-5,1141727,RFCE,Great Lakes - Mid-Atlantic,-77.14701762190217,39.88318161195829,18001,177.11247121880882,0.2232660218818374,0.5926615542247347,1.7274259380518775,3.1181646211689613,44.318627806060434,0.9996989082133533,0.22319879831641148,44.33197579985959,0,0,0,0,0,0,0,0,0,0
1129020,40.85,-77.14,-5,363,-5,1142003,RFCE,Great Lakes - Mid-Atlantic,-77.13589647994301,40.8454448488001,17878,193.13521152473578,0.214951527730116,5.173699768301519,18.512201528142953,26.383166831302574,48.46577925427923,0.997210324209959,0.21435188265717497,48.60136129524761,0,0,1,1,1,2,2,2,3,4
1129736,41.45,-77.1,-5,538,-5,1142719,RFCE,Great Lakes - Mid-Atlantic,-77.10704790520369,41.44737456114281,18612,193.61266141241447,0.21280817041052438,4.122352892228915,22.24729195340937,9.847776383116894,48.38994906444462,0.998005699955477,0.21238376706679982,48.48664598469066,0,0,1,1,1,2,2,2,3,3
1129757,40.49,-77.1,-5,207,-5,1142740,RFCE,Great Lakes - Mid-Atlantic,-77.11877232620543,40.48458241091573,4512,193.20272946356442,0.2166054936987841,2.257304034858618,18.17545726806696,9.04806176301801,46.55870556996479,0.9983084047478417,0.21623908487405183,46.637597508482216,0,0,0,1,1,1,1,1,2,2
1130344,39.77,-77.1,-5,181,-5,1143327,RFCE,Great Lakes - Mid-Atlantic,-77.08508440619346,39.76276414734958,4522,152.87471705164853,0.22583521478445642,2.1296594123159727,1.295062368266472,12.402843136289079,44.591363271785184,0.9991488494970264,0.2256429950278035,44.62934956511492,0,0,0,0,0,0,0,0,0,0
1130421,40.13,-77.1,-5,192,-5,1143404,RFCE,Great Lakes - Mid-Atlantic,-77.10183737669513,40.12369592507976,17994,163.47552435006094,0.22002267583459822,2.070769478443089,0.5159899014302555,12.02440077218724,45.7388197314246,0.9992207743128476,0.2198512285138319,45.77448838859325,0,0,0,0,0,0,0,1,1,1
1130495,41.09,-77.1,-5,401,-5,1143478,RFCE,Great Lakes - Mid-Atlantic,-77.08990744921205,41.085890312672745,17873,193.06739836704045,0.2151753393335864,2.709129406120564,0.0,16.179404847287035,47.107859460477236,0.9989946558932676,0.21495901407427323,47.15526672998562,0,0,0,1,1,1,1,1,2,2
1131082,40.37,-77.06,-5,205,-5,1144065,RFCE,Great Lakes - Mid-Atlantic,-77.05633791579277,40.36417113236832,17948,172.77580348227326,0.21828270046034798,2.236330398751031,0.37314526268866255,13.108005475841331,46.18999643122368,0.9991623180472411,0.21809984898157286,46.22872139683693,0,0,0,0,0,1,1,1,1,2
1131564,41.33,-77.06,-5,326,-5,1144547,RFCE,Great Lakes - Mid-Atlantic,-77.04371216884377,41.32664751676232,18610,186.09489732744842,0.2125755460043739,2.1016274533742667,0.0,12.551294644506138,47.357752553980085,0.9992200967698245,0.21240975764938877,47.394715845961606,0,0,0,1,1,1,1,1,2,2
1131608,41.69,-77.06,-5,532,-5,1144591,RFCE,Great Lakes - Mid-Atlantic,-77.0607911133861,41.68846615346531,1175,192.59922244335968,0.21320359388051435,5.329195741107362,22.24729195340937,17.05525750046174,48.946379304531895,0.9975578467288534,0.21268291802629885,49.06620650124165,0,0,1,1,1,2,2,3,3,4
