Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1091962,34.01,-78.34,-5,15,-5,1104945,SRVC,Southeast,-78.34487867379266,34.00291699610954,15248,156.18938608256573,0.25357399966201816,1.1778617456241616,5.531282308937642,3.3617661413480318,39.28497169905349,0.9994474102147287,0.25343387725999456,39.306692175642546,0,0,0,0,0,0,0,0,0,0
1092083,34.57,-78.34,-5,17,-5,1105066,SRVC,Southeast,-78.32718916864997,34.58105987555931,3871,118.44596204824543,0.24491351221159685,5.641892660005361,24.08424614412222,17.703047219236147,42.754847929444715,0.9974034515165622,0.2442775824028904,42.8661519713367,0,0,1,1,2,2,2,3,3,4
1092134,35.85,-78.34,-5,102,-5,1105117,SRVC,Southeast,-78.35148186130243,35.85239356437217,15174,160.62803615692928,0.24718269935492002,1.792935884071964,2.1019848786607103,9.312067467830252,40.58480374744595,0.9992907619057196,0.24700738796829044,40.613608465716034,0,0,0,0,0,0,0,1,1,1
1092305,35.49,-78.34,-5,45,-5,1105288,SRVC,Southeast,-78.33024006590904,35.505949436975826,15163,149.41633571999148,0.2516113394149265,2.0243904434463427,16.06626984911104,1.4224156045002898,39.975476144378845,0.9989133007659282,0.25133791356510055,40.018964722691344,0,0,0,0,0,0,0,0,0,0
1092335,36.45,-78.34,-5,115,-5,1105318,SRVC,Southeast,-78.33360589554984,36.43023294673999,238,169.03738773360212,0.24667938242633314,6.040094292079563,28.14420160125575,17.385468502035714,42.63305945695755,0.9971709104289155,0.24598150435810923,42.75401439319934,0,0,1,1,2,2,2,3,3,4
1092444,34.93,-78.34,-5,49,-5,1105427,SRVC,Southeast,-78.34811137046826,34.927741776181755,15340,170.0108840346525,0.25380639031139257,6.379205151017553,34.387205094791696,15.265499226638227,41.58842513816928,0.9969147163233729,0.2530233255983412,41.71713433175872,0,0,0,1,1,1,1,2,2,3
1092801,35.73,-78.3,-5,81,-5,1105784,SRVC,Southeast,-78.29114878513856,35.73734927205547,3818,177.31756416137677,0.2501254924657176,1.6298039272675608,2.0338738396195493,8.383038320732737,40.03286060479249,0.9993527214783481,0.2499635916067269,40.05878979903277,0,0,0,0,0,0,0,0,0,0
1093028,34.25,-78.3,-5,16,-5,1106011,SRVC,Southeast,-78.30647215415027,34.234434729335554,15366,99.40275033126869,0.2467176297584188,3.488416234029172,15.160680887661094,10.7671278726975,41.445799143947774,0.9983889166515243,0.2463201470933396,41.51267953069028,0,0,0,1,1,1,1,2,2,2
1093114,35.17,-78.3,-5,67,-5,1106097,SRVC,Southeast,-78.30928390480923,35.15928886412725,15349,183.77503087489532,0.25281008324013476,4.38220592840235,13.109769056292587,17.46675435021048,40.85058626976343,0.9981000581973665,0.2523297587948596,40.928347748563645,0,0,0,0,1,1,1,1,1,2
1093600,36.09,-78.3,-5,82,-5,1106583,SRVC,Southeast,-78.31228516610885,36.08379844805004,15171,185.20138647770202,0.2464436884818719,4.808631450384035,0.0,28.71800616884153,42.103406631107305,0.9982155413915741,0.2460039199204682,42.17867272674653,0,0,1,1,1,2,2,2,3,3
1093743,34.81,-78.3,-5,22,-5,1106726,SRVC,Southeast,-78.28848620256895,34.812614837288066,15399,185.29953402291412,0.24886105687696472,6.987616234392128,41.26180685759535,14.334473377190378,42.69394945279492,0.9965453987202961,0.2480013411514091,42.841951312624516,0,0,1,1,2,2,2,3,3,4
1094212,36.33,-78.26,-5,138,-5,1107195,SRVC,Southeast,-78.27285567961836,36.31518502578768,15167,184.47488930714363,0.24495223940563887,5.019111434427316,25.584176744611558,12.987769647858007,42.457853206389196,0.9976032444112202,0.24436514875685927,42.559858785791725,0,0,1,1,2,2,2,3,3,4
1094305,35.97,-78.26,-5,82,-5,1107288,SRVC,Southeast,-78.25183488639169,35.968739336710314,15172,185.1995717743601,0.24640851459174826,3.6971469084025115,2.1331696767284662,20.663649991515353,41.59449216993721,0.9985834677775831,0.24605946899095116,41.65349568875664,0,0,0,1,1,1,1,2,2,3
1094440,35.41,-78.26,-5,45,-5,1107423,SRVC,Southeast,-78.27023608592455,35.390825414639224,15346,185.2867041910413,0.25084966555924965,2.636540498033237,0.9017725917535888,15.14713622127729,40.37543050764825,0.9990027645610604,0.2505995093829078,40.41573451039278,0,0,0,0,0,0,0,0,1,1
