Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
951677,36.33,-84.62,-5,421,-5,964660,SRTV,Southeast,-84.60698287246701,36.31677007229413,13799,181.9812464397465,0.23021082219849426,8.156159518535327,4.858930668730472,47.524957462051276,46.73219370142956,0.9967450080075819,0.2294614878156702,46.8848033609355,0,1,2,2,3,4,4,5,6,6
951826,35.49,-84.62,-5,287,-5,964809,SRTV,Southeast,-84.60975075372312,35.507051218837965,3497,158.03524326045962,0.2380637594412755,4.600621777193265,32.203654078814225,19.621322099141334,43.485717673432355,0.9967797372725493,0.23729713158998997,43.626205516998844,0,0,0,1,1,1,2,2,3,3
952064,36.09,-84.62,-5,372,-5,965047,SRTV,Southeast,-84.63033362008153,36.08400435461656,13838,178.1628272010939,0.23017922646235867,4.609483819378918,4.858930668730472,26.343576510279693,44.979667536086914,0.9980611612723843,0.22973294606380082,45.067045268793265,0,0,1,1,2,3,3,3,4,4
952441,35.29,-84.62,-5,241,-5,965424,SRTV,Southeast,-84.6329344083539,35.27424447778236,13687,182.82829219171623,0.2393657585531489,7.119551472864857,4.704683642745829,41.371769576313476,44.45047841290981,0.9971369348168156,0.23868043878378886,44.578108443125544,0,0,1,1,2,2,2,3,4,4
952499,35.17,-84.58,-5,479,-5,965482,SRTV,Southeast,-84.56621783784179,35.162956765549175,13686,180.27278038858384,0.23718241742552984,6.450831935502968,4.704683642745829,37.37805702060289,44.53780660171598,0.9973850932268291,0.23656220751572676,44.65457415011417,0,0,1,1,2,2,2,3,4,4
952553,36.53,-84.58,-5,430,-5,965536,SRTV,Southeast,-84.58349111852534,36.54953286308517,13803,101.0871168577395,0.23030137727485367,11.423430169834655,0.0,68.22276597231051,48.33333160490525,0.9957608233205966,0.22932508904707563,48.539097414704955,0,1,2,3,4,5,5,6,7,8
952693,35.73,-84.58,-5,317,-5,965676,SRTV,Southeast,-84.58643768087357,35.73985614604124,13901,177.85618905712874,0.23683626930001747,5.132773115791409,4.858930668730472,29.468753683353015,43.96759555375009,0.9978669712831295,0.23633109073640407,44.061580169562454,0,0,1,1,1,2,2,2,3,3
952793,35.97,-84.58,-5,346,-5,965776,SRTV,Southeast,-84.56298179547133,35.9726469861604,3486,169.20038362590617,0.23430499123863727,3.127111236274308,4.858930668730472,17.490582591870776,43.46541834914829,0.9986112621782469,0.23397960303547866,43.52586436321398,0,0,0,1,1,1,2,2,3,3
953711,36.21,-84.54,-5,659,-5,966694,SRTV,Southeast,-84.53944911425859,36.205380121504795,13840,182.83224059456157,0.2317522368053914,5.625441752059975,4.858930668730472,32.41105880312374,45.1748045984834,0.9976841444646964,0.23121553210496665,45.279665763077524,0,1,1,2,2,3,3,4,5,5
953814,35.41,-84.54,-5,265,-5,966797,SRTV,Southeast,-84.54291591835539,35.39568043306113,13893,171.33358327168145,0.23862938536256595,6.4942523859318255,32.203654078814225,30.93042242516405,44.28851582126651,0.9960770206106865,0.23769324720210405,44.462943030362844,0,0,1,1,2,2,2,3,4,4
