Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
550876,39.77,-101.94,-6,1085,-6,563859,SPNO,Lower Midwest,-101.94005783564444,39.758965704632566,20861,181.52353996856897,0.2759057847855382,41.24118522430483,342.78170197686643,101.49812616347252,52.681338903098265,0.9723936627350132,0.26828903663738773,54.176966512640114,0,1,2,3,4,5,6,7,8,9
550961,39.97,-101.94,-6,1058,-6,563944,SPNO,Lower Midwest,-101.94898457830169,39.96183649149658,20780,153.41664385476125,0.2737372587733946,43.37117252746968,342.78170197686643,114.21879089791729,53.98693424254337,0.9716032353092086,0.26596400624890426,55.564794641057624,0,1,2,3,4,5,6,7,8,9
551014,37.01,-101.94,-6,1096,-6,563997,SPNO,Lower Midwest,-101.9208536953124,36.99523694850228,1798,99.3808017748807,0.2955791092630965,43.251360216830825,299.45598589715087,131.8053738327246,49.951291285543775,0.973202594869333,0.28765835612401164,51.32671403558114,0,1,2,3,4,4,5,6,7,7
551098,37.81,-101.94,-7,1055,-7,564081,SPNO,Lower Midwest,-101.94888890811472,37.82870011160046,1315,181.50316973529056,0.28963298769012685,35.529351318637644,299.45598589715087,85.68815701910283,47.9332496976663,0.9760681929911483,0.2827015469253296,49.1085049608834,0,1,2,2,3,4,4,5,6,6
551224,37.41,-101.94,-6,1083,-6,564207,SPNO,Lower Midwest,-101.93167916456352,37.42268902304468,5208,186.19819788759,0.2919158490849904,38.246701664257344,299.45598589715087,101.91665878589504,48.621032997230095,0.9750597981356925,0.28463540888142,49.86466788005533,0,1,2,2,3,4,5,5,6,7
551310,39.57,-101.94,-6,1130,-6,564293,SPNO,Lower Midwest,-101.9311722575398,39.556074510901496,20835,181.4991009790589,0.27668234390865276,39.72345514582489,342.78170197686643,92.43397096543957,51.90728505639613,0.9729568846270952,0.26919999136068534,53.350036241627095,0,1,2,3,4,5,6,7,8,8
551337,37.21,-101.94,-6,1082,-6,564320,SPNO,Lower Midwest,-101.92625105333708,37.20896175121279,28423,190.94069548503944,0.2939315695794682,40.55517144059307,299.45598589715087,115.70325273917031,49.18414887699728,0.9742031367743099,0.28634905708131425,50.48654333001967,0,1,2,2,3,4,5,5,6,7
551485,39.37,-101.94,-7,1162,-7,564468,SPNO,Lower Midwest,-101.92235650874454,39.353194448270266,20847,181.4816009408707,0.27984678371188615,39.007953048296756,342.78170197686643,88.16086460188345,51.02846201871893,0.9732224038066071,0.2723531595416295,52.432477734923786,0,1,2,3,4,5,6,6,7,8
551702,38.73,-101.9,-7,1160,-7,564685,SPNO,Lower Midwest,-101.89611359465498,38.74429845703258,20984,181.60361052150802,0.2847610315039719,36.244722197659,309.9987243543149,85.5069006862269,49.0401147524682,0.9754243587408166,0.27776284654913524,50.27567162232292,0,1,2,2,3,4,5,5,6,7
551943,38.93,-101.9,-7,1139,-7,564926,SPNO,Lower Midwest,-101.90484303587654,38.94734605812045,20987,181.60981241550402,0.2823594197566123,37.802413634127994,309.9987243543149,94.8097122539746,50.086986052414034,0.9748463073925777,0.27525703770724436,51.37936685258801,0,1,2,3,4,4,5,6,7,7
552280,38.53,-101.9,-7,1141,-7,565263,SPNO,Lower Midwest,-101.88743256486076,38.54125217775307,20993,181.60439990503696,0.2844323877145704,35.550743185969566,309.9987243543149,81.36233403677986,48.818253171484095,0.9756818908129361,0.2775155298537902,50.035010008035336,0,1,2,2,3,4,5,5,6,7
552320,39.17,-101.9,-7,1163,-7,565303,SPNO,Lower Midwest,-101.913590573545,39.15031181920807,20843,181.47082586162904,0.2797613803247732,38.64090733071361,342.78170197686643,85.9688019972607,50.894268397955436,0.9733586126005612,0.2723081490121392,52.28727391847819,0,1,2,3,4,5,6,6,7,8
552607,39.65,-101.86,-6,1101,-6,565590,SPNO,Lower Midwest,-101.84179630046677,39.65941955890285,5241,181.50364985191703,0.2751760119953711,39.19316741210432,342.78170197686643,89.26699787436762,51.97144206799057,0.9731536717007447,0.2677885464372636,53.40517492695887,0,1,2,3,4,5,6,7,8,8
552635,38.33,-101.86,-7,1130,-7,565618,SPNO,Lower Midwest,-101.87881735694089,38.338192539094265,21053,181.61218256188042,0.28652459482470677,35.27851506928259,309.9987243543149,79.7365390855523,48.35332217489894,0.9757829132787437,0.279585803864064,49.553360196097486,0,1,2,2,3,4,5,5,6,6
552756,39.85,-101.86,-6,1081,-6,565739,SPNO,Lower Midwest,-101.850432099225,39.86231795526646,20781,181.50896352228023,0.2752586846226021,41.09403552809599,342.78170197686643,100.61932188681469,52.74416050847457,0.9724482692368498,0.26767483145366133,54.23852576740839,0,1,2,3,4,5,6,7,8,9
552762,40.05,-101.86,-7,998,-7,565745,RMPA,Rocky Mountains,-101.85909403632016,40.065175008175494,5226,11.304118045937473,0.27332575536125625,43.531937913674746,342.78170197686643,115.1789105079166,54.13535794537073,0.9715435760942509,0.2655478818023373,55.72097770745692,0,1,2,3,4,5,6,7,8,9
553469,37.53,-101.86,-6,1061,-6,566452,SPNO,Lower Midwest,-101.84494486378814,37.5261115842634,20717,181.44170227645927,0.291189688463688,36.07336915526828,299.45598589715087,88.93712873787962,47.890270036595076,0.9758663107463289,0.28416220700843203,49.07462170711609,0,1,2,2,3,4,4,5,6,6
553557,38.13,-101.86,-7,1104,-7,566540,SPNO,Lower Midwest,-101.87024058958755,38.13515256227911,21027,181.56672209165401,0.2865719869498384,34.76077346530134,299.25381301214105,81.18347684308429,48.13908459300054,0.9763606640079023,0.2797976154644081,49.30461290338395,0,1,2,2,3,4,4,5,6,6
553580,37.73,-101.86,-7,1039,-7,566563,SPNO,Lower Midwest,-101.85330095034989,37.729123813758655,20721,181.45236772859204,0.2882569392932214,34.66988350024969,299.45598589715087,80.55526164854683,47.821702363090225,0.9763871371154823,0.2814503677101798,48.97821831652634,0,1,1,2,3,4,4,5,6,6
553611,37.93,-101.86,-7,1046,-7,566594,SPNO,Lower Midwest,-101.86170176326834,37.93213354476097,20736,181.50617910958744,0.2878411969914598,34.209681768416964,299.4564134917021,77.80667405368118,47.708261549197545,0.9765579002854969,0.2810935949496441,48.853489931575,0,1,1,2,3,4,4,5,6,6
553798,39.45,-101.82,-7,1132,-7,566781,SPNO,Lower Midwest,-101.8332257447253,39.45653823948679,20833,181.48538860813738,0.2764140242980379,37.486716094388434,342.78170197686643,79.07576571722686,51.033929349306,0.9737869270822763,0.269168363323632,52.407696108857394,0,1,2,3,4,5,6,6,7,8
553975,37.09,-101.82,-6,1053,-6,566958,SPNO,Lower Midwest,-101.83303866738005,37.10400931879124,28422,190.9388064005909,0.29357210387268096,40.96719076765033,299.45598589715087,118.16390577490408,49.40458598168301,0.9740502385032339,0.285953977795081,50.720778075677245,0,1,2,2,3,4,5,5,6,7
554342,39.05,-101.82,-7,1132,-7,567325,SPNO,Lower Midwest,-101.8162374954961,39.05075555019628,20844,181.53996062030888,0.28231352586687036,38.123667903782994,342.78170197686643,82.8797557256494,50.22502955680686,0.9735505575141041,0.2748464905014641,51.589544240057855,0,1,2,3,4,4,5,6,7,7
554459,37.33,-101.82,-6,1046,-6,567442,SPNO,Lower Midwest,-101.83819476252772,37.31773955238162,28425,190.945342235442,0.29129637165445155,37.73776647172976,299.45598589715087,98.8772068858372,48.52498651382357,0.975248661390198,0.28408639652382545,49.756527165750896,0,1,2,2,3,4,5,5,6,7
554571,38.85,-101.82,-7,1104,-7,567554,SPNO,Lower Midwest,-101.80774821894602,38.84770097454757,5282,181.60814967234185,0.2815394711080187,36.05573866959819,309.9987243543149,84.37825729139445,49.52463732706598,0.9754944895643115,0.2746402026607229,50.76875149667461,0,1,2,2,3,4,5,5,6,7
554693,39.25,-101.82,-7,1153,-7,567676,SPNO,Lower Midwest,-101.82470933937651,39.253645854184334,5245,181.47768936064804,0.2771468629353661,37.28942856128012,342.78170197686643,77.89752932059307,50.817722524894286,0.9738601394796961,0.26990228259459587,52.181746089376496,0,1,2,3,4,5,5,6,7,8
555026,37.85,-101.78,-7,1078,-7,568009,SPNO,Lower Midwest,-101.76609485196512,37.832492004159455,20734,181.45607938605056,0.2894960008584151,33.09675222586811,299.45598589715087,71.16024061018472,46.996698810786555,0.9769709181088312,0.2828291737474808,48.10450131080697,0,1,1,2,3,3,4,4,5,5
555066,38.05,-101.78,-7,1050,-7,568049,SPNO,Lower Midwest,-101.7742690084017,38.035502468907694,5214,181.51069666446065,0.2864753828432901,33.27377240547704,299.25381301214105,72.30284083474609,47.56277487823126,0.9769124825178714,0.27986137743369616,48.68683298594371,0,1,1,2,3,3,4,4,5,6
555418,38.45,-101.78,-7,1115,-7,568401,SPNO,Lower Midwest,-101.79090954745399,38.44159528110186,5284,181.60051890852662,0.28509011482227825,33.79898842946273,309.9987243543149,70.90054164891805,48.00419094847803,0.9763319580695669,0.27834259003071254,49.16789883985093,0,1,2,2,3,4,4,5,6,6
555538,39.97,-101.78,-6,1028,-6,568521,SPNO,Lower Midwest,-101.76052355764105,39.965580662692716,20779,149.50633390694202,0.27357650165246666,41.671754681709736,342.78170197686643,104.06956389195163,53.30954168235916,0.9722338806051662,0.26598034384396335,54.83201392773585,0,1,2,3,4,5,6,7,8,9
555601,38.25,-101.78,-7,1104,-7,568584,SPNO,Lower Midwest,-101.78257693374384,38.23852821228904,21026,181.58897615555244,0.2865343109722049,34.47439460431906,299.25381301214105,79.47317111864409,48.031321010978296,0.9764669377427526,0.2797912811932585,49.18888613065567,0,1,2,2,3,4,4,5,6,6
555625,38.65,-101.78,-7,1126,-7,568608,SPNO,Lower Midwest,-101.79930253341776,38.644643322613796,20995,181.59889787832586,0.28259859390049946,34.1500447586174,309.9987243543149,72.99711276905859,48.569226914498806,0.9762016828561165,0.27587322293843985,49.75327103759713,0,1,2,2,3,4,5,5,6,7
555777,39.77,-101.74,-6,1033,-6,568760,SPNO,Lower Midwest,-101.75215274194146,39.7626959005876,20830,181.50774567046028,0.2736536609987461,38.82765581133881,342.78170197686643,87.08409728947697,52.108088177204806,0.9732893111917715,0.26634418321857617,53.53812846603604,0,1,2,3,4,5,6,7,8,8
555819,39.57,-101.74,-6,1093,-6,568802,SPNO,Lower Midwest,-101.74383222155652,39.559808576557934,20834,181.4856000423192,0.27362807429408936,37.01786182342581,342.78170197686643,76.27568424192121,51.357930455005395,0.9739609165111917,0.2665030500226637,52.730997296045246,0,1,2,3,4,5,6,6,7,8
555827,39.37,-101.74,-7,1123,-7,568810,SPNO,Lower Midwest,-101.73556122489424,39.35691482739585,20849,181.48635323387123,0.2783307201296746,36.1315037884589,342.78170197686643,70.98219569354241,50.1266593193513,0.9742898394577647,0.2711747926313047,51.44943248843588,0,1,2,3,4,4,5,6,7,7
556544,39.17,-101.74,-7,1122,-7,569527,SPNO,Lower Midwest,-101.72733915738623,39.15401595138165,20842,181.47329439096316,0.28108460118640044,36.372667823013664,342.78170197686643,72.42247039612816,49.7334940013682,0.9742003447144174,0.2738327153697058,51.05058140371257,0,1,2,3,3,4,5,6,7,7
556561,37.41,-101.74,-6,1025,-6,569544,SPNO,Lower Midwest,-101.74988454907135,37.42645121994412,20718,186.19744115683983,0.291641739114618,35.86907587406139,299.45598589715087,87.71705276190019,47.736074074444794,0.9759421229411404,0.2846254580097665,48.91281250427571,0,1,1,2,3,4,4,5,6,6
556626,37.01,-101.74,-6,1060,-6,569609,SPNO,Lower Midwest,-101.74008039149687,36.998979430878656,28435,104.064704301782,0.29416438057303157,41.459091767996284,299.45598589715087,121.10162643579322,49.49600390594519,0.973867696550577,0.28647718771588554,50.824156177742836,0,1,2,3,3,4,5,6,7,7
556778,37.61,-101.74,-6,1023,-6,569761,SPNO,Lower Midwest,-101.75796980938627,37.629470541733006,5209,181.44852963151538,0.28766643486604226,33.80817794509538,299.45598589715087,75.40900211421092,47.577915537106435,0.9767069116525183,0.2809657951841025,48.71258201358276,0,1,1,2,3,3,4,5,6,6
556779,37.21,-101.74,-6,1048,-6,569762,SPNO,Lower Midwest,-101.74497114999392,37.2127167475169,7142,190.94379986911878,0.29138514457319264,38.49166245950987,299.45598589715087,103.37960842172642,48.80555497332651,0.9749688944338127,0.2840914522589623,50.05857648583655,0,1,2,2,3,4,5,5,6,7
557025,38.13,-101.7,-7,1084,-7,570008,SPNO,Lower Midwest,-101.68658918751969,38.13880646098399,20731,181.5147186736125,0.2874582581214471,32.520469476724834,299.25381301214105,67.80398115333205,47.10099736147731,0.9771920293930758,0.2809019186194955,48.20034951649296,0,1,1,2,3,3,4,4,5,6
557087,38.73,-101.7,-7,1086,-7,570070,SPNO,Lower Midwest,-101.71092039266979,38.74797326727604,20997,181.60834611893227,0.2796580494331552,33.514958621931754,309.9987243543149,69.20426489138903,48.82068241238019,0.976437360082661,0.27306856751437636,49.998785798453305,0,1,2,2,3,4,5,5,6,7
557189,38.33,-101.7,-7,1091,-7,570172,SPNO,Lower Midwest,-101.6946527954458,38.34185942062675,20990,181.5961316984706,0.28662736086538526,33.00602030800999,309.9987243543149,66.16479434980744,47.43091794640426,0.9766262244954999,0.2799277972790704,48.56609085108877,0,1,1,2,3,3,4,4,5,6
