Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
295754,41.45,-112.74,-7,1259,-7,166546,NWPP,Northwest,-112.73049609760021,41.45700709984207,35705,52.19598630712187,0.27440743611145735,9.946810664016246,0.4644340422936422,59.20793914502856,39.950334880545725,0.9962921214170205,0.27338996665608933,40.099017167499625,0,0,1,1,1,2,2,2,2,3
295779,40.41,-112.74,-7,1409,-7,153899,NWPP,Northwest,-112.73818205481369,40.39313260663683,2163,76.16607199959502,0.27072955479068717,10.541888403094076,0.4860027253074956,62.75273844469118,40.74398239839788,0.9960705170336909,0.2696657276166607,40.90471678625116,0,0,1,1,2,2,2,3,3,4
295934,39.33,-112.74,-7,1394,-7,140854,NWPP,Northwest,-112.75099068417069,39.326107748531975,39446,190.534855540006,0.2885828353449117,7.584294333054401,89.55978295863062,23.451291321134306,37.05340031224504,0.9929777999503048,0.28655634894421145,37.31543677421532,0,0,0,0,0,1,1,1,1,1
296026,40.17,-112.74,-7,1511,-7,150959,NWPP,Northwest,-112.72196339560386,40.15517094356561,34537,177.18381411175883,0.27510913600193576,12.537591427836844,0.4860027253074956,74.67143347613539,40.92346898662101,0.9953299218187927,0.2738243548284423,41.11548149968251,0,0,1,1,2,2,2,3,3,4
296052,41.69,-112.74,-7,1269,-7,169458,NWPP,Northwest,-112.74735118424653,41.6955210218094,35707,141.59118037371022,0.2614149718302733,11.699430951469136,16.496526980373435,58.91780604198001,42.70122593698337,0.995313958950728,0.2601899705413824,42.90226772464791,0,1,1,2,2,3,3,4,4,5
296056,37.25,-112.74,-7,1803,-7,116893,NWPP,Northwest,-112.73653655312151,37.26984162261024,9855,185.3492665621244,0.314270507156532,15.55105099170737,25.178639467125077,82.23741836982661,36.918584990385156,0.9933254590181719,0.3121728957771358,37.166655354707636,0,0,0,0,0,1,1,1,1,1
296132,38.85,-112.74,-7,1455,-7,135160,NWPP,Northwest,-112.72825504091499,38.84099828288776,39590,191.11602866031097,0.29034421404313493,15.982443299539563,89.55978295863062,73.6065374269904,40.13053321579181,0.9898612896972907,0.28740049816888374,40.541572474325285,0,0,1,1,2,2,2,3,3,3
296203,39.09,-112.74,-7,1398,-7,138004,NWPP,Northwest,-112.73960773902321,39.08359148393079,39449,177.9825738325277,0.29563519575074537,11.642456662449401,89.55978295863062,47.68736181483338,37.736494238558045,0.991471836605474,0.29311397049621035,38.06108539376912,0,0,0,0,1,1,1,1,1,2
296237,40.65,-112.74,-7,1281,-7,156839,NWPP,Northwest,-112.75449489827429,40.63108400212654,34469,40.04982356728834,0.2756517153386448,10.24754706139614,0.4860027253074956,60.99487936277894,39.89454443200147,0.9961797456045282,0.274598655661503,40.04753620822877,0,0,1,1,1,2,2,2,2,3
296276,37.77,-112.74,-7,2695,-7,122669,NWPP,Northwest,-112.75882724779731,37.75509854885846,9858,4.338923581067064,0.29662333650015216,11.513706311760485,74.8872629624813,37.12721348571079,37.56123325967582,0.9930397258224991,0.294558756750666,37.82450216537429,0,0,0,0,1,1,1,1,1,1
296317,37.53,-112.74,-7,2810,-7,119993,NWPP,Northwest,-112.74764797747378,37.51247532812147,39366,112.47498850417921,0.30402622797656154,13.280686356277206,74.8872629624813,47.67993401383495,37.31009807536715,0.992384008539133,0.3017107668204124,37.596432181822976,0,0,0,0,0,1,1,1,1,1
296344,42.05,-112.7,-7,1397,-7,173854,NWPP,Northwest,-112.689299835288,42.04494903945749,8947,25.110430430669254,0.26052572466234114,11.623806830979097,16.496526980373435,58.4661652828254,42.81384074230755,0.9953420226761779,0.25931220174459163,43.01419991009111,0,1,1,2,2,3,3,4,4,5
296466,37.89,-112.7,-7,2245,-7,124035,NWPP,Northwest,-112.68356010733395,37.87042810206917,39375,11.333770675813339,0.29880006610195825,12.272861629891688,74.8872629624813,41.66102468212919,37.57763525631513,0.9927580071554419,0.2966361581612944,37.851757412651494,0,0,0,0,1,1,1,1,1,1
296615,40.73,-112.7,-7,1276,-7,157818,NWPP,Northwest,-112.68077059896255,40.74174708544439,34463,49.604177166904385,0.25869876839881395,9.8527427698324,0.3572656091750324,58.69142013722247,42.3346840422375,0.9963308756542186,0.25774957044945823,42.490587290531735,0,1,1,2,2,3,3,4,4,5
296862,40.97,-112.7,-7,1259,-7,160741,NWPP,Northwest,-112.69712578461764,40.97998359395061,35626,20.72159573221682,0.26685544783804666,9.529782508149172,0.0,56.913563803041974,40.90253019351088,0.9964635463107211,0.26591172590503565,41.0476934604856,0,0,1,1,2,2,2,3,3,4
297011,39.69,-112.7,-7,1402,-7,145142,NWPP,Northwest,-112.68988083632868,39.67927109089398,34496,181.5238161114977,0.2962120530648958,7.5626173191051125,89.55978295863062,23.32183232084681,36.09070146097057,0.9929858441796341,0.2941343755688281,36.34563541113448,0,0,0,0,0,0,0,0,1,1
297029,38.37,-112.7,-7,1891,-7,129525,NWPP,Northwest,-112.70568603786516,38.355661095238794,39331,93.79363915350004,0.293826126607869,16.156057503394337,159.77266148419218,28.99394458897755,39.72242779584461,0.9882705577396218,0.2903797100212314,40.193879585665265,0,0,1,1,1,2,2,2,2,3
297032,39.93,-112.7,-7,2273,-7,148031,NWPP,Northwest,-112.70585839474629,39.917204814647505,8649,33.863957525049145,0.2877986577313297,11.809338360597513,89.55978295863062,48.68400913254401,38.83022378012108,0.991409907658346,0.28532644068561347,39.16666908426997,0,0,0,1,1,1,1,2,2,2
297046,38.13,-112.7,-7,2083,-7,126767,NWPP,Northwest,-112.6945786126006,38.11305520596749,39326,190.967050885834,0.30212249236668,14.420133676027591,74.8872629624813,54.484916989822494,37.97573026874536,0.9919611654496686,0.2996937796366105,38.28348486962237,0,0,0,0,1,1,1,1,1,2
297055,38.61,-112.7,-7,1751,-7,132326,NWPP,Northwest,-112.71693176642263,38.59832935022746,39592,190.13868071540335,0.2885764277644609,14.88510805799502,163.6276899033077,19.77512410094702,39.94228369544434,0.9886038491552901,0.2852877672634296,40.402719177730205,0,0,1,1,1,2,2,3,3,3
297189,41.81,-112.66,-7,1468,-7,170921,NWPP,Northwest,-112.67254419765513,41.80646253968604,35679,182.02992856535576,0.273561726383795,10.223680539351292,16.496526980373435,50.104360911872156,40.18937613038966,0.9958616024027088,0.2724296191926175,40.35638690499264,0,0,1,1,1,2,2,2,3,3
297236,39.21,-112.66,-7,1392,-7,139431,NWPP,Northwest,-112.66287652253504,39.19881510745189,39447,137.99366682446967,0.27844271239258905,9.192626025882923,89.55978295863062,33.05653554763956,39.06216376119799,0.9923809562611835,0.27632124518811524,39.36206505651371,0,0,0,1,1,2,2,2,2,3
297283,38.97,-112.66,-7,1408,-7,136582,NWPP,Northwest,-112.65181735564705,38.95628934878108,9879,191.0642556944926,0.28879313474916585,13.600687119032559,89.55978295863062,59.382263974090634,39.40460066895734,0.9907451472695191,0.2861203968174884,39.772691067481794,0,0,1,1,1,2,2,2,2,3
297372,41.57,-112.66,-7,1349,-7,168002,NWPP,Northwest,-112.65593637584215,41.56793738551053,8953,176.06374998069396,0.2717984576004944,9.6128306375108,0.4644340422936422,57.21335075529298,40.19354447044078,0.9964160597016425,0.2708243481552686,40.338113862271506,0,0,1,1,1,2,2,2,3,3
297409,40.25,-112.66,-7,1455,-7,151941,NWPP,Northwest,-112.6487071860988,40.26581271559363,34538,52.004131503282956,0.2759597361870348,10.75258257341211,0.4860027253074956,64.01104167407445,40.0589311099796,0.9959923295015732,0.2748537804935644,40.220120098742505,0,0,1,1,1,2,2,2,2,3
297724,39.45,-112.66,-7,1398,-7,142284,NWPP,Northwest,-112.67401260393343,39.441337411211116,2167,186.26777607228072,0.2872502289708182,5.146009987944064,89.55978295863062,8.889421569465958,36.25630655481617,0.993882634836138,0.28549301442680075,36.479464761746,0,0,0,0,0,0,0,1,1,1
297732,37.13,-112.66,-7,1803,-7,115573,NWPP,Northwest,-112.65093548151968,37.14250599979738,39356,190.9186886322013,0.31607407565973167,17.328940931734973,25.178639467125077,92.85529474318777,37.35003535609418,0.9926656931282195,0.31375589139462884,37.62599595679771,0,0,0,0,0,1,1,1,1,1
297846,38.73,-112.66,-7,1610,-7,133743,NWPP,Northwest,-112.64073541263944,38.71361208924155,39591,163.97414275539882,0.2856125071995187,16.3167364536025,163.6276899033077,28.32506466527553,40.92898297504125,0.9880725791586251,0.2822058866285898,41.42305316264678,0,0,1,1,2,3,3,3,3,4
297847,37.37,-112.66,-7,2204,-7,118223,NWPP,Northwest,-112.6617463733183,37.38514491789436,39353,181.37217265373204,0.3066468692435968,15.854534917938631,61.358896319811414,53.945325640495824,37.94940656316264,0.9928353100053248,0.3044498394876287,38.22326440319605,0,0,0,0,1,1,1,1,1,2
297888,37.61,-112.66,-7,2594,-7,120881,NWPP,Northwest,-112.67262911689592,37.62778100426823,39364,122.44232765902098,0.3124667387267603,13.481798727774894,74.8872629624813,48.88101302870512,36.37573222314945,0.9923093767636928,0.31006367476533514,36.65765241661313,0,0,0,0,0,0,0,1,1,1
298039,39.57,-112.62,-7,1402,-7,143713,NWPP,Northwest,-112.60143109587618,39.55193216031208,34495,181.52059177809397,0.2837723127114545,5.0542593943557295,89.55978295863062,8.341470631688388,36.663754994423364,0.9939166830135137,0.2820460357812424,36.88815734862242,0,0,0,0,0,1,1,1,1,1
298071,40.01,-112.62,-7,1815,-7,149006,NWPP,Northwest,-112.63283210190365,40.027837487056935,34536,9.029438914313475,0.2782636992204966,12.430030559924376,22.863066887549387,64.57629625331886,40.41541023398207,0.9945667563634243,0.27675182474741683,40.63619659052217,0,0,1,1,2,2,2,3,3,3
298317,39.77,-112.62,-7,1582,-7,146103,NWPP,Northwest,-112.61707405838877,39.789876920380784,34499,181.52814546016862,0.29173753519934387,8.684539533286399,89.55978295863062,30.022152235205283,37.08324361153995,0.9925695045674726,0.2895697807765483,37.36085326105152,0,0,0,0,0,1,1,1,1,1
298427,37.97,-112.62,-7,2346,-7,124947,NWPP,Northwest,-112.60805701261292,37.98570959046562,9847,87.24571877378351,0.30190456575297375,13.847519760324055,74.8872629624813,51.06516437762646,37.78662758687168,0.9921736595535992,0.29954175783906817,38.084691347150574,0,0,0,0,1,1,1,1,1,2
298432,38.49,-112.62,-7,1946,-7,130922,NWPP,Northwest,-112.6297281681017,38.47093619423948,2463,58.11703064685565,0.2839730521144614,16.131376346082302,159.77266148419218,28.846544307784356,41.0907638176141,0.9882797167912326,0.28064480752002186,41.578070580086845,0,0,1,1,2,3,3,3,3,4
298450,38.21,-112.62,-7,1896,-7,127684,NWPP,Northwest,-112.61885630254072,38.2283245909312,39332,110.13126461502657,0.2958510255171938,16.291940336778985,74.8872629624813,65.6636807992311,39.502985724838794,0.9912665475436072,0.2932672246516643,39.851022737253224,0,0,1,1,1,2,2,2,2,3
298557,40.85,-112.62,-7,1261,-7,159285,NWPP,Northwest,-112.6068021306142,40.852362495547645,34462,12.864442967840985,0.23896587555430604,8.865141165659596,0.3572656091750324,52.79328690458986,45.3587387236148,0.9966973695730073,0.23817665958268744,45.50903825806907,0,1,2,3,3,4,4,5,5,6
298895,40.61,-112.58,-7,2002,-7,156353,NWPP,Northwest,-112.59096165810915,40.61438898953449,8640,0.02152088667734011,0.271730711199218,7.903686840237183,0.4860027253074956,46.99692734988981,39.48554657585854,0.9970495401795023,0.2709289806538294,39.60239184178333,0,0,1,1,1,2,2,2,2,3
299010,37.25,-112.58,-7,2027,-7,116897,NWPP,Northwest,-112.57613989592188,37.257756667708506,39354,190.92392903989463,0.31476762028462413,17.875641239359453,25.178639467125077,96.12028665801077,37.70332730291802,0.9924628154320941,0.31239515863453843,37.9896624001,0,0,0,0,1,1,1,1,1,2
299041,39.33,-112.58,-7,1413,-7,140858,NWPP,Northwest,-112.58589340447337,39.31398703481373,34480,184.741128113063,0.28711865824508787,6.842245114234108,89.55978295863062,19.01964080610818,36.947325440928125,0.9932531706311445,0.2851815176492935,37.19829599683093,0,0,0,0,0,1,1,1,1,1
299083,41.45,-112.58,-7,1270,-7,166550,NWPP,Northwest,-112.56487670834692,41.440279625550154,35711,49.55088581628657,0.26314377526213784,7.768252155416751,0.4644340422936422,46.197198493622224,40.71528981453548,0.997100573369461,0.26238080919248224,40.833684085596275,0,0,1,1,2,2,2,3,3,4
299177,37.01,-112.58,-7,1657,-7,114255,NWPP,Northwest,-112.56562219694807,37.015109029235724,9285,114.17793585551712,0.31732822729226673,19.294988839737343,25.178639467125077,104.59688411904665,37.90968328402238,0.9919361027759099,0.3147693250810792,38.217868245679355,0,0,0,0,1,1,1,1,1,2
299276,41.93,-112.58,-7,1641,-7,172388,NWPP,Northwest,-112.59748958852006,41.91733724444868,35677,181.57942059074628,0.2679609082531727,9.314282782702024,16.496526980373435,44.67327502915214,40.64198266162681,0.9961990752725014,0.26694240901099026,40.79704917464368,0,0,1,1,2,2,2,3,3,4
299399,37.73,-112.58,-7,2535,-7,122223,NWPP,Northwest,-112.59735661692162,37.74305455967552,39377,155.9629808190445,0.2949601939782047,13.949951823934535,74.8872629624813,51.67690696281005,38.715897209079195,0.9921356475371711,0.29264052305025573,39.0227861534717,0,0,0,1,1,1,1,2,2,2
299415,37.49,-112.58,-7,2386,-7,119554,NWPP,Northwest,-112.58672586363865,37.50040096930225,2465,190.955150347743,0.3081826364671684,15.626986320778348,74.8872629624813,61.69245660986697,37.67600594924318,0.9915133085878467,0.30556718553288775,37.998487385815196,0,0,0,0,1,1,1,1,1,2
299421,39.09,-112.58,-7,1416,-7,138008,NWPP,Northwest,-112.57508131906721,39.0714551353656,39444,191.01299264460837,0.28671828941831423,11.303703065545635,89.55978295863062,45.66426480979621,38.77522212408676,0.9915975463377268,0.2843091522773506,39.10378990679789,0,0,0,1,1,1,1,2,2,2
299449,38.81,-112.58,-7,1465,-7,134691,NWPP,Northwest,-112.56429279487742,38.828846419227965,39588,189.0809507866016,0.28296851048179744,16.508512542112566,89.55978295863062,76.74831693522091,41.388780936202934,0.9896660680841928,0.28004433316016114,41.82095584657543,0,1,1,1,2,3,3,3,3,4
299478,41.69,-112.58,-7,1608,-7,169462,NWPP,Northwest,-112.58112022949457,41.678819340486896,35708,180.3851384045277,0.2706362272413352,9.57722255794511,16.496526980373435,46.24359834575016,40.351133529359494,0.9961014996628355,0.26958115181818587,40.50905810604412,0,0,1,1,2,2,2,3,3,3
299811,42.01,-112.54,-7,1654,-7,173368,NWPP,Northwest,-112.52216650050958,42.028163729435526,35692,48.530035733406095,0.2641878570518234,9.29875505804683,16.496526980373435,44.58054068320836,41.21570967501208,0.9962048375319335,0.2631852212122214,41.37272589151717,0,0,1,1,2,3,3,3,3,4
299925,39.65,-112.54,-7,1435,-7,144668,NWPP,Northwest,-112.52861785986998,39.66248162146505,8648,181.52553209996532,0.2931790410423912,6.4830624702437545,89.55978295863062,16.874537881858913,36.04372223826717,0.9933864614785881,0.2912400901607867,36.28368579195105,0,0,0,0,0,0,0,0,1,1
300227,40.97,-112.54,-7,1260,-7,160745,NWPP,Northwest,-112.53274667668664,40.9632060491964,35625,21.31318534584429,0.26764399316762943,7.365035993867263,0.0,43.985310849457605,39.85871569260823,0.997266872702508,0.2669124880638932,39.9679531965145,0,0,1,1,1,2,2,2,2,3
300237,40.13,-112.54,-7,1852,-7,150475,NWPP,Northwest,-112.5595686023586,40.13842417194186,8659,82.61595269112047,0.28225772235322505,10.53081212448246,0.4397667188639797,62.70612045003687,39.075408487668646,0.9960762867281681,0.28115022398195066,39.22933314276603,0,0,0,1,1,2,2,2,2,2
300241,41.21,-112.54,-7,1258,-7,163650,NWPP,Northwest,-112.54875287910292,41.20174147933084,35697,4.630651004077892,0.263257066972498,7.299348510972285,0.0,43.59301346537695,40.494439074297915,0.9972912489924207,0.2625439691270839,40.60442635509947,0,0,1,1,2,2,2,3,3,3
300253,39.89,-112.54,-7,1748,-7,147551,NWPP,Northwest,-112.54403431814708,39.90043650029392,34498,60.567261349825046,0.28573018732162947,10.80727919288483,22.863066887549387,54.88493515609529,38.710981401928244,0.9951689511201086,0.28434981082021815,38.89890390808239,0,0,0,1,1,1,1,2,2,2
300391,38.33,-112.54,-7,2203,-7,129066,NWPP,Northwest,-112.54289380468016,38.34354397499933,39333,1.730375705232189,0.2932071072057525,18.449931513763644,159.77266148419218,42.693370020109306,40.69937109021223,0.9874193127925546,0.289518360302997,41.21792085989178,0,0,1,1,2,2,2,3,3,4
300474,37.85,-112.54,-7,2377,-7,123584,NWPP,Northwest,-112.52184919640787,37.858281299596094,39378,85.92225804193527,0.3008945192479031,14.478638072052185,74.8872629624813,54.83431569572755,38.15290783944444,0.9919394547666616,0.29846914536504177,38.462940107992104,0,0,0,0,1,1,1,1,2,2
300488,38.57,-112.54,-7,2235,-7,131860,NWPP,Northwest,-112.55352709413783,38.586162088912495,39322,61.56416749197678,0.29015437352421025,17.179130014205732,163.6276899033077,33.4754330910768,40.62760128321093,0.9877525493062755,0.286600722140904,41.13135553205582,0,0,1,1,2,2,2,3,3,4
300508,38.09,-112.54,-7,2188,-7,126314,NWPP,Northwest,-112.53233027859743,38.10092314562806,39329,109.83356470215965,0.295473082929749,15.885545780716512,74.8872629624813,63.23661990084313,39.396504919002716,0.9914173584908519,0.2929371433833602,39.737558134923695,0,0,1,1,1,2,2,2,2,3
300717,41.57,-112.5,-7,1377,-7,168006,NWPP,Northwest,-112.49005127323444,41.55110368875535,35710,125.7062864732048,0.27363150946764897,7.67532313652627,0.4644340422936422,45.6422097893937,39.11598762153741,0.9971350588544566,0.27284757129745796,39.22837460601898,0,0,0,1,1,2,2,2,2,2
300843,40.73,-112.5,-7,1268,-7,157823,NWPP,Northwest,-112.51698558920415,40.724946787388674,34464,28.24257397191452,0.2581011360637444,7.030047071036607,0.3572656091750324,41.83377709945,41.18426306834342,0.9973783636330033,0.25742448873907653,41.29251703268113,0,0,1,1,2,3,3,3,3,4
300893,37.37,-112.5,-7,2114,-7,118227,NWPP,Northwest,-112.50111527545013,37.37295894314671,39355,190.94743866596062,0.31089717579952997,17.834980881272028,61.358896319811414,65.77290277525913,38.15777672490765,0.9921003766081082,0.30844120519711093,38.46160895066411,0,0,0,0,1,1,1,1,2,2
300902,38.93,-112.5,-7,1419,-7,136112,NWPP,Northwest,-112.4876038925774,38.944030132931,39445,190.37806320878516,0.2869056975222335,14.341811748802163,89.55978295863062,63.80839267811184,39.9587094922623,0.9904701196989609,0.2841715205671605,40.34317512214015,0,0,1,1,1,2,2,2,3,3
300916,39.41,-112.5,-7,1443,-7,141812,NWPP,Northwest,-112.51330209412487,39.42452271116957,34482,181.51535486831122,0.2886883037485484,5.715143795937596,89.55978295863062,12.288390356634958,36.30075010388939,0.9936714321824309,0.2868613202401368,36.531944995299845,0,0,0,0,0,0,0,1,1,1
