Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
799456,31.25,-91.62,-6,8,-6,812439,SRSO,Southeast,-91.60298230530891,31.237579421796145,6704,85.84179227807181,0.25598093757909235,11.087836510423047,15.59479930983935,62.4149972587591,43.33495752976833,0.9951526839220676,0.254740117064721,43.54603894447416,0,1,2,2,3,4,5,5,6,6
799477,31.01,-91.62,-6,10,-6,812460,SRMV,Southeast,-91.62370194531174,31.02923943438084,26636,129.55697046720124,0.25822142886328914,7.379959446480567,17.668441527750787,39.76513535875692,41.31976756519597,0.9964312341154443,0.2572998970373006,41.467756279113935,0,0,1,1,2,2,3,3,4,4
799717,30.73,-91.58,-6,7,-6,812700,SPSO,Lower Midwest,-91.57232292162816,30.713161471214203,26336,156.0818007538891,0.25920844643739616,4.122640354664062,17.668441527750787,20.311843764700374,39.7279081123482,0.9976400086189089,0.25859671673789786,39.82188742344631,0,0,0,0,1,1,1,1,2,2
799837,31.65,-91.58,-6,14,-6,812820,SRMV,Southeast,-91.56129767602242,31.654331024590054,1694,172.48396550201767,0.2583365440779015,14.25801986174453,4.441249144123009,82.20256247458926,44.34067265218549,0.994616189766071,0.25694570914809706,44.58068660898653,0,1,2,3,3,4,5,6,7,7
799883,29.97,-91.58,-6,1,-6,812866,SPSO,Lower Midwest,-91.5651934327677,29.975379774265104,27600,48.217448179211814,0.2587511379388975,5.0920401432462645,0.17175285729303896,30.296533869271602,40.225799589679376,0.9981067837295684,0.25826126607455885,40.30210018147551,0,0,0,1,1,1,2,2,2,2
799898,29.77,-91.58,-6,2,-6,812881,SPSO,Lower Midwest,-91.58701316470652,29.764516716141248,6937,21.229390493724196,0.26362081216076305,6.689312785657581,0.17175285729303896,39.83573147079014,40.174401979723086,0.9975140439976584,0.26296546242042984,40.274522671098744,0,0,0,1,1,1,2,2,2,2
799941,32.37,-91.58,-6,26,-6,812924,SRMV,Southeast,-91.57123837584942,32.38694920089478,26555,182.77218480103318,0.2601442823088101,9.529567366679233,9.968965321392552,54.480866281138965,41.9576334951429,0.9959952631760516,0.25910247292190836,42.126338393766524,0,1,1,2,2,3,3,4,5,5
799955,32.17,-91.58,-6,24,-6,812938,SRMV,Southeast,-91.59222353612499,32.178743990250304,26559,182.7615555485231,0.25638059147023573,12.309228530392911,9.968965321392552,71.08149938651937,43.811239013021016,0.9949637450937706,0.2550893934585818,44.03300042745981,0,1,2,3,3,4,5,5,6,7
800049,30.49,-91.58,-6,4,-6,813032,SRMV,Southeast,-91.59290683594143,30.504831178648928,26332,143.51269322621997,0.2626310965900346,2.6685703534179703,18.81079691641095,11.349259503338967,38.5781415353699,0.9981259363204947,0.26213890919080657,38.65057517449642,0,0,0,0,0,0,0,0,0,0
800148,31.45,-91.58,-6,13,-6,813131,SPSO,Lower Midwest,-91.5821862672027,31.445958186600624,26700,168.0134960150415,0.2597549970396808,12.937333823326034,4.441249144123009,74.3151894892098,43.51813446319756,0.9951062896197613,0.2584838313143489,43.73214692455237,0,1,2,2,3,4,5,5,6,6
800930,32.61,-91.54,-6,27,-6,813913,SRMV,Southeast,-91.55015748151095,32.595149086889265,26567,182.78945298897773,0.25720290434669585,8.0568461916021,9.968965321392552,45.68551229586506,41.78381898394643,0.9965417824936149,0.256313440760191,41.92881795622468,0,1,1,1,2,2,3,3,4,4
801127,30.41,-91.54,-6,3,-6,814110,SRMV,Southeast,-91.5211909414056,30.39706516449606,26333,115.41989045150949,0.25880516690531363,1.9637277939955955,18.81079691641095,7.139813805865681,38.83754817047772,0.9983874997997765,0.25838784352185995,38.90027487149675,0,0,0,0,0,0,0,0,1,1
801370,32.81,-91.54,-6,28,-6,814353,SRMV,Southeast,-91.52896092369456,32.803356342444374,26603,182.8132445503582,0.25737085466299825,8.200598094277032,9.968965321392552,46.544024342462365,41.82031273903596,0.9964884368956308,0.2564670806656237,41.96768491295209,0,1,1,2,2,3,3,3,4,4
801405,30.93,-91.54,-6,35,-6,814388,SRMV,Southeast,-91.5515607759418,30.92149027775413,26635,154.40903792166472,0.2562084305342661,5.424415489369007,17.668441527750787,28.08627745433477,40.77310722234154,0.9971569265051459,0.25548001113625596,40.889358674209774,0,0,1,1,1,2,2,2,3,3
801406,30.17,-91.54,-6,1,-6,814389,SPSO,Lower Midwest,-91.54328593625179,30.18622923344571,6907,147.07414094034374,0.26084629954454913,4.906918527613559,0.0,29.30499415478282,39.82168361960324,0.9981790675584536,0.26037131605545116,39.894328496596394,0,0,0,0,1,1,1,1,2,2
801426,31.85,-91.54,-6,17,-6,814409,SRMV,Southeast,-91.5402981205138,31.86268894822537,26682,182.89099472389245,0.2596769485365767,16.846706180448834,4.441249144123009,97.66265968453634,45.24979339950316,0.9936555414748494,0.2580294389066487,45.53871186823999,0,1,2,3,4,5,6,6,7,8
801514,32.29,-91.5,-6,21,-6,814497,SRMV,Southeast,-91.49807527235971,32.27924014500529,26556,182.76541993695636,0.2572972378532033,11.460896459256231,9.968965321392552,66.01510868814644,43.27877711972693,0.9952785567990892,0.25608242355892813,43.4840847560462,0,1,2,2,3,4,5,5,6,6
801675,31.53,-91.5,-6,14,-6,814658,SRSO,Southeast,-91.48874167156993,31.546525622514054,26701,100.88971652026493,0.2580365030006697,14.559595041705865,4.441249144123009,84.00362333106379,44.525648084107864,0.994504276754745,0.2566184057930046,44.77170096181332,0,1,2,3,4,4,5,6,7,8
801692,32.09,-91.5,-6,16,-6,814675,SRMV,Southeast,-91.5192032673757,32.071045957178576,6684,182.82835666837582,0.25609791964191003,14.252706575604085,9.968965321392552,82.68829750928361,44.725898638916185,0.9942425303024423,0.25462344362996414,44.9848978249913,0,1,2,3,4,5,5,6,7,8
