Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
749875,40.57,-94.02,-6,334,-6,762858,SRMW,Upper Midwest,-94.02934497423864,40.58571649453136,1423,69.93579090669395,0.23859718941789104,14.509859334488235,43.351829500848645,68.34231781097408,48.12950630864576,0.9930596302017086,0.2369412366904979,48.46587742054299,0,1,1,2,3,3,4,5,5,6
750130,36.89,-93.98,-6,398,-6,763113,SRMW,Upper Midwest,-93.96060016460086,36.89768585548924,1936,178.8637493048713,0.24694300216390233,10.421746815296693,0.0,62.24053401054317,44.613069920799425,0.9961325429051323,0.24598796069815562,44.78627893301162,0,0,0,1,1,1,2,2,2,3
750203,36.69,-93.98,-6,442,-6,763186,SRMW,Upper Midwest,-93.9733763778702,36.68415206782621,31230,189.08635265293546,0.24477450192232705,12.707274806531224,0.0,75.89011552423796,46.07420444225617,0.9952843951232034,0.24362024208734667,46.29250158850605,0,0,1,1,2,2,3,3,4,4
750298,40.09,-93.98,-6,287,-6,763281,SRMW,Upper Midwest,-93.97869184854649,40.07451950955453,23179,181.9805290395087,0.23810679150816202,8.481084324746604,43.351829500848645,32.33739630539878,45.33826414451731,0.9952968778625867,0.23698694618595154,45.5525031304045,0,0,1,1,1,2,2,3,3,3
750302,38.77,-93.98,-6,247,-6,763285,SPNO,Lower Midwest,-93.99818634210224,38.751884870195376,5859,181.89239061416785,0.2419962678495831,5.075219552654469,5.43281108811342,28.015130389946552,43.00294112823503,0.9979216361068475,0.24149331154420686,43.092503030599396,0,0,0,0,0,0,0,1,1,1
750388,38.97,-93.98,-6,260,-6,763371,SPNO,Lower Midwest,-93.98091181054596,38.95460076887854,23272,181.97221965048655,0.24143004035458993,5.5876028161765925,14.381398306509128,27.29501457433176,43.346066149623454,0.9974103413274484,0.2408048189567712,43.45860911361154,0,0,0,0,0,1,1,1,1,1
750450,36.49,-93.98,-6,444,-6,763433,SPSO,Lower Midwest,-93.98608203971365,36.470614198166864,7842,47.310013788306854,0.24604123556373983,15.554923137085051,0.0,92.8967801370988,47.158210807928015,0.9942276473500256,0.24462099878563048,47.43200506807633,0,1,1,2,2,3,3,4,5,5
750459,38.05,-93.98,-6,245,-6,763442,SPNO,Lower Midwest,-93.966147278631,38.0382542799553,23217,181.85083046956342,0.23953499830628844,14.142594834839485,34.828488840451065,69.74947150443298,47.76604606016932,0.9935018106587244,0.23797845453343205,48.07846905532951,0,1,1,2,3,3,4,5,5,6
750571,40.29,-93.98,-6,309,-6,763554,SRMW,Upper Midwest,-93.96100052814795,40.27735335247971,23186,178.60663600730578,0.23877097175463782,10.457211486830293,43.351829500848645,44.1391807874685,46.15692527231088,0.9945635471504892,0.23747290462486187,46.409226845840536,0,0,1,1,2,2,3,4,4,4
750614,39.89,-93.98,-6,267,-6,763597,SRMW,Upper Midwest,-93.99627648396856,39.87168875268948,23175,182.0227505476761,0.2385255995922038,8.693792735876688,43.351829500848645,33.607728940791404,45.360457781432515,0.9952179428559758,0.23738495654464123,45.57841637306262,0,0,1,1,1,2,2,3,3,3
750664,37.65,-93.98,-6,295,-6,763647,SPNO,Lower Midwest,-93.99987529781623,37.63288030634936,22724,181.4469415167976,0.24491965813492078,8.552189392139546,34.828488840451065,36.36257137571541,44.110242955160636,0.995576381608848,0.24383622703084049,44.30623683928564,0,0,0,1,1,1,1,2,2,2
750682,39.17,-93.98,-6,210,-6,763665,SPNO,Lower Midwest,-93.96358683108946,39.15748288207021,5871,173.46855364548358,0.2375592096206015,3.68760395725586,14.381398306509128,15.94788192042047,43.139340584499145,0.9981154212144774,0.237111510573845,43.22079357516436,0,0,0,0,0,0,1,1,1,1
750690,37.85,-93.98,-6,273,-6,763673,SPNO,Lower Midwest,-93.9832499546409,37.83557243551953,22736,176.87238754173077,0.24110171598921584,11.002802265789787,34.828488840451065,50.99806930253397,45.96904633131787,0.9946669716689459,0.23981591370717958,46.2155149820514,0,0,1,1,2,2,3,3,4,4
750776,37.13,-93.94,-6,341,-6,763759,SPNO,Lower Midwest,-93.94733030547278,37.11119117626772,30649,190.9347695658717,0.2454875769775716,8.442730151305755,0.0,50.42149290682269,43.95729678282248,0.9968669458966519,0.24471845111720103,44.095450214054615,0,0,0,0,1,1,1,2,2,2
750782,38.25,-93.94,-6,240,-6,763765,SPNO,Lower Midwest,-93.94895850826694,38.240955528174894,23289,176.30854897302956,0.2413724162602775,11.825255330716336,5.43281108811342,68.32755006993686,46.30646476602696,0.9954167322530945,0.2402661418498391,46.5196769007627,0,1,1,1,2,2,3,4,4,4
750789,38.45,-93.94,-6,240,-6,763772,SPNO,Lower Midwest,-93.931682571919,38.4436748579174,23264,181.88861075267124,0.23905517548616312,8.69835936557819,5.43281108811342,49.65316869080427,45.26215202347615,0.9965771073993738,0.23823691529485014,45.41761163026349,0,0,1,1,1,2,2,3,3,3
750864,39.57,-93.94,-6,285,-6,763847,SRMW,Upper Midwest,-93.92864005376957,39.56323439842768,5873,182.08436060099683,0.2395574666748219,9.138857638908618,14.381398306509128,48.50374287023842,45.377157459377365,0.9960924887732395,0.23862139318433573,45.55516477718112,0,0,1,1,1,2,2,3,3,3
750950,39.37,-93.94,-6,249,-6,763933,SRMW,Upper Midwest,-93.94616615805724,39.36036524736137,23337,180.6650005877949,0.24077325477483094,5.960416324947887,14.381398306509128,29.52152345844813,43.64106440836081,0.9972719921355986,0.2401164234422677,43.76044324167379,0,0,0,0,0,1,1,1,1,2
751200,40.49,-93.94,-6,322,-6,764183,SRMW,Upper Midwest,-93.94320121086722,40.48018895167663,23163,182.00193651252812,0.23712881250067108,13.734355739842872,43.351829500848645,63.71087178630406,48.054207354803694,0.9933474156308081,0.23555129306914407,48.37603299575477,0,1,1,2,3,3,4,5,5,6
