Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1001433,30.09,-82.3,-5,45,-5,1014416,FRCC,Southeast,-82.3128546857235,30.083810621413694,15486,167.2769683234819,0.2602851713807105,6.628604583000405,17.869824646114633,27.72208929193232,40.66262500358194,0.9971670427667213,0.25954779462173233,40.778147752216285,0,1,2,2,3,4,4,5,5,6
1001487,27.13,-82.26,-5,7,-5,1014470,FRCC,Southeast,-82.245174596394,27.12575371307684,25902,150.1191114936166,0.27628244663281043,1.8422495002770227,0.0,11.002243166145645,36.330540986797274,0.9993163506054565,0.2760935663054469,36.355395330803574,0,0,0,0,0,0,0,1,1,1
1001490,29.73,-82.26,-5,51,-5,1014473,FRCC,Southeast,-82.27907255533398,29.73849520604363,13189,144.9243637894181,0.2607879185075901,4.801634094061742,1.568065217349126,27.63506018491055,39.784511883175746,0.998185397405007,0.2603146920739234,39.85683620157535,0,1,1,2,2,3,3,4,4,5
1001525,28.01,-82.26,-5,16,-5,1014508,FRCC,Southeast,-82.26791921288837,28.01863488022853,3338,80.5944449946515,0.2714329617447691,1.021634735194269,0.7612195460536715,5.59595422017865,36.634508951339974,0.9996049825539518,0.2713257409894474,36.64898594016631,0,0,0,0,0,0,1,1,1,1
1001534,29.41,-82.26,-5,47,-5,1014517,FRCC,Southeast,-82.24719275940552,29.395690545453377,13223,173.41142729624215,0.2680569931862555,2.686796462766286,3.9106274807773103,13.449468592690733,37.80502087064879,0.9989212909594326,0.26776783768431817,37.845845526366,0,0,0,1,1,1,2,2,2,2
1001577,28.81,-82.26,-5,13,-5,1014560,FRCC,Southeast,-82.24367135770491,28.8224144827108,13170,115.56822616226304,0.26672244639468345,3.647485686473815,7.573491583396651,16.754825109332653,38.405346381583165,0.9984883047278555,0.2663192433334938,38.46349145977307,0,0,1,1,1,2,2,3,3,3
1001579,29.17,-82.26,-5,26,-5,1014562,FRCC,Southeast,-82.27536499098257,29.16521141078051,3319,167.01596252642756,0.2700586170249539,2.8458622192219187,0.0,16.995997636866313,37.5920551069396,0.9989439150436287,0.2697734121821754,37.6317974821417,0,0,0,1,1,1,1,2,2,2
1001692,28.25,-82.26,-5,32,-5,1014675,FRCC,Southeast,-82.2401054748404,28.24914498694395,13335,110.86403349040044,0.2713541037097813,1.3072972887646714,0.0,7.807412980309673,36.76532991718458,0.999514868643027,0.27122246132522837,36.78317458858652,0,0,0,0,0,1,1,1,1,1
1001820,27.45,-82.26,-5,22,-5,1014803,FRCC,Southeast,-82.26438501869161,27.44561921152469,13299,179.68392049778217,0.27580466092781314,3.2506982777320026,3.341803920762973,17.19487575799452,36.97643303390565,0.998723906714631,0.27545270845192965,37.023678701696554,0,0,0,0,0,1,1,1,1,1
1001821,29.97,-82.26,-5,44,-5,1014804,FRCC,Southeast,-82.25158242290848,29.970223662639327,15451,163.65936649243585,0.2593030495603702,4.949872907114598,17.869824646114633,17.69640378840552,40.07759376299726,0.997790011530533,0.25872999281074416,40.16636095757395,0,1,1,2,2,3,3,4,5,5
1001879,30.53,-82.26,-5,35,-5,1014862,FRCC,Southeast,-82.2594014422224,30.549811538659394,15502,66.38394285895987,0.2550342121712121,7.114611422794483,6.869500821615878,37.928551924242775,41.71737768091119,0.9972163711368723,0.25432429157712727,41.8338275306807,0,1,2,3,3,4,5,6,6,7
1001956,28.61,-82.26,-5,22,-5,1014939,FRCC,Southeast,-82.27168690348584,28.59197513885939,13174,181.07827460828133,0.2686760405079184,3.963122261117394,0.22602902622344154,23.61334615359817,38.26020174536554,0.9985186862204493,0.26827804698687885,38.316961187963784,0,0,1,1,1,2,2,3,3,3
1002298,27.33,-82.22,-5,10,-5,1015281,FRCC,Southeast,-82.20549525527008,27.333297097074052,3341,169.93614075458913,0.2775635412801936,3.1188385972610204,3.341803920762973,16.40738618715525,36.6878879456903,0.9987728391696026,0.27722292617438815,36.73296520177027,0,0,0,0,0,1,1,1,1,1
1002376,30.21,-82.22,-5,42,-5,1015359,FRCC,Southeast,-82.22480530407974,30.203208695841397,15488,174.75705153537143,0.2579747224176278,4.721951927062984,6.488489315052911,26.617809729553876,40.183099366949065,0.9979428648362306,0.25744403354477885,40.26593183122101,0,1,1,2,2,3,4,4,5,5
1002584,28.49,-82.22,-5,32,-5,1015567,FRCC,Southeast,-82.21217111366546,28.47964710569705,834,176.79432628757652,0.2698678279575636,4.341354371637925,0.0,25.92734396724625,38.251231255207195,0.9983889455325011,0.26943305618769836,38.312955513350055,0,0,1,1,1,2,2,3,3,3
1002795,27.89,-82.22,-5,20,-5,1015778,FRCC,Southeast,-82.20871734687896,27.906312559567862,13291,68.76371867640806,0.2739878616067014,0.702706929156194,0.0,4.196691331955496,36.16001791040964,0.9997392290422188,0.2739164135296098,36.1694498524901,0,0,0,0,0,0,0,0,0,0
1002800,29.05,-82.22,-5,22,-5,1015783,FRCC,Southeast,-82.21552418743227,29.05286646881364,13217,106.23759911809825,0.2664254987775717,1.6210696326089469,4.8812062774867115,6.440317236080268,37.579893643527264,0.999296511395133,0.2662380714751357,37.606349281717605,0,0,0,1,1,1,1,2,2,2
1002802,27.69,-82.22,-5,22,-5,1015785,FRCC,Southeast,-82.2366104156317,27.675967847356983,13287,181.3581567895958,0.2792435673132557,2.944156027595353,15.3180860827678,7.412195521663126,36.39575036758256,0.9985876022714634,0.278849164333074,36.44722835011572,0,0,0,0,0,0,0,1,1,1
1002839,26.81,-82.22,-5,0,-5,1015822,FRCC,Southeast,-82.22606073545703,26.805839840498127,25895,60.647120319718454,0.28289531082209796,4.588007220765356,0.244880868713298,27.237804010882783,36.58927178185523,0.9982923008885881,0.28241221075118444,36.6518621342535,0,0,0,0,0,0,1,1,1,1
1003067,29.61,-82.22,-5,36,-5,1016050,FRCC,Southeast,-82.21888728564934,29.626153957218538,3312,137.15324585266558,0.2608454419656998,4.383077211854385,1.568065217349126,25.13536370177042,39.592562933135376,0.9983407217294593,0.26041262679187654,39.65836720007559,0,1,1,2,2,3,3,4,4,4
1003115,28.13,-82.18,-5,19,-5,1016098,FRCC,Southeast,-82.18075497851673,28.136731197155967,13334,176.64585628686172,0.2704441269693633,2.386515932856988,0.0,14.25269954434791,37.34457736539847,0.9991143761079481,0.27020461518905414,37.37767993177552,0,0,0,1,1,1,1,2,2,2
1003249,27.57,-82.18,-5,33,-5,1016232,FRCC,Southeast,-82.1776228087369,27.563628947524506,13301,182.86629241766394,0.2730532886178441,3.3317336261115083,4.700487310320268,16.776701170211787,37.3828978125513,0.9986654660618308,0.2726888897372549,37.432853225583344,0,0,0,1,1,1,1,2,2,2
1003272,27.01,-82.18,-5,3,-5,1016255,FRCC,Southeast,-82.18646533620799,27.013401515069624,25894,45.10169998136297,0.2769815129452017,1.5299182219284369,0.0,9.136944968335015,36.1101229806102,0.9994322551500407,0.2768242581176931,36.130635963104,0,0,0,0,0,0,0,0,0,0
1003289,26.69,-82.18,-5,0,-5,1016272,FRCC,Southeast,-82.16754606273878,26.693499923480033,6507,21.27207639631224,0.2854590979306398,2.80706295244071,0.244880868713298,16.601686643221854,35.54845281451879,0.9989532002241953,0.2851602794109246,35.58570392140557,0,0,0,0,0,0,0,0,0,0
1003509,28.73,-82.18,-5,12,-5,1016492,FRCC,Southeast,-82.18405437833343,28.710072833136397,13173,100.68574940884564,0.2691452420049353,4.0290194990045,0.4046670234000293,23.96332674670673,38.22145230243701,0.9984858393024403,0.2687377128575562,38.27941348586294,0,0,1,1,1,2,2,3,3,3
1003529,30.09,-82.18,-5,45,-5,1016512,FRCC,Southeast,-82.16356078260382,30.089579782909354,3890,176.8282362454506,0.26081705222325857,5.251689456760039,6.488489315052911,29.78149690389366,39.9770495714563,0.9977462819404882,0.26022924412243437,40.06735008193273,0,1,1,2,2,3,3,4,5,5
1003794,29.85,-82.18,-5,45,-5,1016777,FRCC,Southeast,-82.19047588108128,29.85661123189384,13191,157.46055922703388,0.2618890538684839,4.069615641207409,17.869824646114633,12.439350122861793,39.29815370479895,0.9981166705128204,0.26139583049096377,39.37230472727004,0,1,1,2,2,3,3,4,4,4
1003821,29.29,-82.18,-5,30,-5,1016804,FRCC,Southeast,-82.1872435265702,29.2833298451192,13215,173.31644239142918,0.2673427173978937,0.7838664683469982,3.9106274807773103,2.0848306738828235,37.093476370081035,0.999627458575897,0.2672431211612307,37.10730037660796,0,0,0,0,1,1,1,1,1,1
1003865,30.45,-82.18,-5,39,-5,1016848,SRSO,Southeast,-82.19790016287367,30.436193461936394,15501,80.34863568931134,0.2579876978492073,5.187149511288436,6.488489315052911,29.396052818333274,40.38692053532102,0.9977702323851153,0.25741244523550444,40.47717522979041,0,1,1,2,3,3,4,5,5,5
1004001,28.01,-82.14,-5,37,-5,1016984,FRCC,Southeast,-82.12153011717919,28.02429259050707,13290,70.81725774083225,0.2752096103551809,0.8221013196358238,0.0,4.909735963821649,36.04901539142959,0.9996949223927932,0.2751256500657734,36.060016494977724,0,0,0,0,0,0,0,0,0,0
1004061,28.61,-82.14,-5,18,-5,1017044,FRCC,Southeast,-82.12456538207354,28.597706269889922,13172,167.51455045689144,0.2713555896154167,4.90378252278761,0.4046670234000293,29.18756781664182,38.278116316343166,0.9981612192053859,0.2708566261687207,38.34863104260406,0,0,1,1,1,2,2,3,3,3
1004206,27.81,-82.14,-5,26,-5,1017189,FRCC,Southeast,-82.14963830019137,27.79396499078407,3337,174.02448591696393,0.2734179127998406,1.3084256774227396,0.0,7.814151918982269,36.48828950744771,0.9995144499037505,0.2732851547059643,36.50601500654783,0,0,0,0,0,0,0,1,1,1
1004279,29.73,-82.14,-5,52,-5,1017262,FRCC,Southeast,-82.13031898952393,29.744229621024903,13190,139.0944032890705,0.2636439868622786,4.466137509497086,22.424710042474302,11.783118317547286,39.20825757875371,0.9978744188077087,0.2630835901623434,39.291775437635685,0,1,1,2,2,3,3,4,4,4
1004298,28.93,-82.14,-5,19,-5,1017281,FRCC,Southeast,-82.15581362063638,28.940495053048764,3305,164.20645287656518,0.267656006583419,1.5063938592036026,7.573491583396651,3.9678421729108,37.35821659266789,0.9992828529859255,0.26746405787749855,37.385027153261944,0,0,0,1,1,1,1,2,2,2
1004310,28.37,-82.14,-5,22,-5,1017293,FRCC,Southeast,-82.15272184074506,28.36722254434657,13336,129.91259838808486,0.27006531557458424,2.1741962818967635,0.0,12.984688654148572,37.30721287963709,0.9991931668476426,0.2698474179246768,37.33733788166079,0,0,0,1,1,1,1,2,2,2
1004400,29.17,-82.14,-5,25,-5,1017383,FRCC,Southeast,-82.12742980017855,29.17094686038355,13216,39.176742267296696,0.26834426880923834,0.9066382706341436,0.0,5.4146057392066815,37.00725884887365,0.9996635511613949,0.2682539846916511,37.019714088684275,0,0,0,0,0,1,1,1,1,1
1004419,30.33,-82.14,-5,38,-5,1017402,FRCC,Southeast,-82.13654330806459,30.322547315107546,15487,135.0858793282003,0.2589944426970712,3.4619244101452367,6.488489315052911,19.092700272295712,39.46951541113212,0.9984104546219351,0.2585827592777376,39.532353881528536,0,1,1,2,2,3,3,4,4,4
1004641,27.21,-82.14,-5,11,-5,1017624,FRCC,Southeast,-82.14672472744195,27.220950343187013,13295,182.8444778136484,0.2770399623028795,2.2443971860173697,0.0,13.4039409961913,36.39690800406534,0.9991671156501304,0.276809220053989,36.42724768857397,0,0,0,0,0,0,0,1,1,1
1004737,29.53,-82.14,-5,26,-5,1017720,FRCC,Southeast,-82.15883609963757,29.513785602221628,13194,148.96715297340387,0.2611216226792467,4.759122434547448,3.9106274807773103,25.825769553894357,39.71508375016623,0.9981522613596461,0.26063913816719037,39.78860268880002,0,1,1,2,2,3,3,4,4,5
1004746,27.45,-82.1,-5,24,-5,1017729,FRCC,Southeast,-82.11875840123375,27.451270076411475,13300,177.2989060564233,0.2764457030428401,4.2163302345576135,26.170198124377066,7.804313188910429,37.28943666084255,0.9978889164928922,0.27586210307853554,37.36832431399007,0,0,0,1,1,1,1,2,2,2
1004749,28.25,-82.1,-5,23,-5,1017732,FRCC,Southeast,-82.09339842154128,28.25477224956528,3348,150.71068471768425,0.27064621754045537,1.3410219850865444,0.0,8.00882289225801,36.87571579291887,0.9995023535802094,0.2705115314192665,36.89407599775064,0,0,0,0,0,1,1,1,1,1
1005019,29.97,-82.1,-5,51,-5,1018002,FRCC,Southeast,-82.10248153396203,29.975927034753838,15450,178.80323965732705,0.2622170066342037,2.8615603300165096,17.869824646114633,5.224627963959115,38.72308118157617,0.9985649736780249,0.26184071832761413,38.778729679398865,0,0,1,1,2,2,2,3,3,3
1005132,29.41,-82.1,-5,23,-5,1018115,FRCC,Southeast,-82.09891812133158,29.401390324610443,837,159.79546389918966,0.2647782331578554,2.9739241456072216,3.9106274807773103,15.164246415061095,38.39695292706701,0.9988147393406093,0.26446440193463044,38.44251733050681,0,0,1,1,1,2,2,3,3,3
1005194,26.57,-82.1,-5,2,-5,1018177,FRCC,Southeast,-82.10914735720804,26.581131022364783,25897,73.64663386803824,0.2849508246955894,1.841865805750148,0.244880868713298,10.837356833626213,35.22519003517114,0.9993113799630694,0.28475460184816415,35.24946352204347,0,0,0,0,0,0,0,0,0,0
1005324,30.77,-82.1,-5,37,-5,1018307,SRSO,Southeast,-82.08211598917443,30.788481643306913,15480,5.318059179176023,0.2553914322630963,7.333819322292644,15.745301811095185,33.34438833126991,41.75700879633817,0.9969497004894947,0.2546124119022769,41.88476988942953,0,1,2,3,3,4,5,6,6,7
1005357,27.69,-82.1,-5,32,-5,1018340,FRCC,Southeast,-82.0906764579689,27.681589562954702,13311,180.4058595526611,0.2717036213122891,2.5252869349218683,15.3180860827678,4.9106344618373585,37.22976901213424,0.9987430424556275,0.27136210139564726,37.2766241460834,0,0,0,1,1,1,1,2,2,2
1005368,28.81,-82.1,-5,13,-5,1018351,FRCC,Southeast,-82.09622387076196,28.82811509510099,13167,121.89681163728017,0.2710043526416946,2.384310466411332,0.4046670234000293,14.140830547671175,37.26644889132765,0.9990961824368331,0.27075941414808236,37.30016143233916,0,0,0,1,1,1,1,2,2,2
1005563,27.09,-82.1,-5,8,-5,1018546,FRCC,Southeast,-82.08807264878472,27.108579117723174,216,166.116096542668,0.2750181839420988,0.9693065512807952,0.0,5.788871908026401,36.135209633423045,0.9996402952820395,0.2749192586038099,36.14821231593893,0,0,0,0,0,0,0,0,0,0
1005639,28.49,-82.06,-5,25,-5,1018622,FRCC,Southeast,-82.06514020658634,28.48524800881652,13346,77.72649739696331,0.26573949887643233,4.731226713759477,0.0,28.25573125199297,39.01295334155049,0.9982442658945908,0.26527293097510063,39.081570187221146,0,0,1,2,2,2,3,3,4,4
1005728,27.33,-82.06,-5,24,-5,1018711,FRCC,Southeast,-82.0600126209107,27.33888581979269,13294,182.6753084140173,0.27524457623821813,4.739824132410728,0.0,28.307076572259305,37.66927673148793,0.998241075436374,0.2747604417920679,37.73565089477117,0,0,0,1,1,1,1,2,2,2
1005989,29.05,-82.06,-5,28,-5,1018972,FRCC,Southeast,-82.0677468701793,29.05853619256509,13214,117.51332801434349,0.2685662088566023,0.6364282609731959,0.24629669898075915,3.637328367177716,36.86182251694704,0.9997586821264519,0.26850139903017417,36.870720080713106,0,0,0,0,0,1,1,1,1,1
1006024,29.65,-82.06,-5,41,-5,1019007,FRCC,Southeast,-82.07029558442291,29.631820168370236,13193,170.48322221265315,0.2643769153910757,5.06773271483606,22.424710042474302,15.375952369466651,39.35932372289133,0.9976511698949917,0.2637559389331359,39.451989744104765,0,1,1,2,2,3,3,4,4,4
1006171,29.85,-82.06,-5,57,-5,1019154,FRCC,Southeast,-82.04154190813922,29.86224617014151,3314,163.9954794315875,0.2663318150392456,3.4314189763840037,17.869824646114633,8.627925615402622,38.36906525970853,0.9983535020404938,0.26589330024923186,38.432344035742425,0,0,1,1,1,2,2,3,3,3
1006232,27.93,-82.06,-5,29,-5,1019215,FRCC,Southeast,-82.06247719941767,27.911907558277868,13292,129.03664975313552,0.27513059052894834,1.5755521960087782,0.0,9.409479214860255,36.371985515458434,0.9994153206149813,0.27496972734447805,36.39326390661818,0,0,0,0,0,0,0,1,1,1
1006285,30.21,-82.06,-5,53,-5,1019268,FRCC,Southeast,-82.07532644330436,30.20887710195621,15454,170.8997260029777,0.26136794273855624,2.342803041770337,6.488489315052911,12.409107509513689,38.62230180486394,0.9988257548545014,0.26106103270060654,38.66770717229857,0,0,1,1,2,2,2,3,3,3
1006327,30.45,-82.06,-5,36,-5,1019310,SRSO,Southeast,-82.04806382699816,30.441831038039457,15495,59.44964728935085,0.2566306297125751,3.76918798554208,6.869500821615878,17.949085437841802,39.969745269822255,0.9984578407136181,0.25623486440379384,40.03148018874295,0,1,1,2,2,3,3,4,5,5
1006460,29.53,-82.02,-5,34,-5,1019443,FRCC,Southeast,-82.01040607136271,29.51938491764973,13192,173.23328647687234,0.264331426390773,5.540435720699956,3.9106274807773103,30.49191209424929,39.57024055332558,0.9978623199836563,0.2637663703828858,39.655010276341216,0,1,1,2,2,3,3,4,4,4
1006528,30.69,-82.02,-5,20,-5,1019511,FRCC,Southeast,-82.02067194133015,30.67478115696909,15493,113.07487687105343,0.255777981326443,5.383217256909591,15.745301811095185,21.695044287206844,40.82333733622672,0.9976735589683782,0.25518292893569977,40.91853188776414,0,1,2,2,3,4,4,5,5,6
1006569,29.29,-82.02,-5,19,-5,1019552,FRCC,Southeast,-82.03913247996731,29.28896830675946,13204,173.4738160616874,0.25996601061591,1.4997522641470675,0.2371077538631547,8.79935479454118,38.46038514662787,0.9994384988536664,0.2598200394029414,38.481992829714954,0,0,1,1,1,2,2,3,3,3
1006612,28.37,-82.02,-5,27,-5,1019595,FRCC,Southeast,-82.00584363289816,28.37275952329154,13353,54.52338452186297,0.2665204093099596,2.844819707788109,4.4984354136215705,15.892611289785581,38.090664168779846,0.998732955950675,0.2661827162113198,38.13898794650474,0,0,1,1,1,2,2,2,3,3
1006693,30.09,-82.02,-5,56,-5,1019676,FRCC,Southeast,-82.01427439830869,30.09518468910462,15455,184.64494193979544,0.2607319305279374,2.9982505391963024,0.6297898641596994,17.487923017250875,39.003486529832685,0.9988742147165043,0.2604384023576116,39.04744556941283,0,0,1,1,2,2,3,3,4,4
1006793,28.73,-82.02,-5,27,-5,1019776,FRCC,Southeast,-82.03676265655591,28.715709013490425,3307,174.15523480963506,0.26917414070088963,1.9466066957635468,0.4046670234000293,11.526785425834193,37.33420917409817,0.9992586120739412,0.2689745782429667,37.361908842208294,0,0,0,1,1,1,1,2,2,2
1006891,27.01,-82.02,-5,5,-5,1019874,FRCC,Southeast,-82.02953823726068,26.996183587526865,13245,48.70380790454553,0.27790353433683174,0.2963258901026447,0.0,1.7697111595598738,35.48359137242509,0.9998900349733705,0.27787297466727795,35.48749375562094,0,0,0,0,0,0,0,0,0,0
1006957,27.21,-82.02,-5,13,-5,1019940,FRCC,Southeast,-82.00138593410455,27.226478207106275,13293,181.28632797987962,0.27513823823590416,3.1966599485590543,0.0,19.091024352693104,37.043574464773585,0.9988137357952519,0.27481185159252747,37.08757012164998,0,0,0,0,1,1,1,1,1,1
1007040,28.93,-82.02,-5,27,-5,1020023,FRCC,Southeast,-82.00819515618316,28.946099883375787,13166,79.5686880911298,0.27190128960360416,0.7800505121882806,0.0,4.658601028623637,36.46998207891889,0.9997105272329885,0.2718225815849486,36.4805422024123,0,0,0,0,0,0,0,1,1,1
1007095,27.57,-82.02,-5,36,-5,1020078,FRCC,Southeast,-82.03183583778369,27.569189225064353,3340,182.86707479729316,0.27287222723093973,4.1760396564165845,23.632545846773453,9.24862900686535,37.760915639066674,0.9979568534396933,0.2723147092784696,37.83822467766495,0,0,0,1,1,1,2,2,2,2
1007121,26.69,-82.02,-5,3,-5,1020104,FRCC,Southeast,-82.01106588904379,26.676262067313644,25896,120.86602896423634,0.28410405640198017,0.9710407460468456,0.244880868713298,5.636633988762743,34.98027385828209,0.9996345387017364,0.28400022736468555,34.99306246832197,0,0,0,0,0,0,0,0,0,0
1007154,27.81,-82.02,-5,44,-5,1020137,FRCC,Southeast,-82.00354098731594,27.799496252393336,13313,175.1680343401045,0.2731425161129095,1.7175666329047976,2.9979324248544215,8.267061822372611,36.69607240179588,0.9993000239696256,0.27295132289875434,36.72177676532437,0,0,0,0,0,1,1,1,1,1
1007169,28.13,-82.02,-5,43,-5,1020152,FRCC,Southeast,-82.03420002977691,28.142296396132625,13333,110.4044670845057,0.2731808403935661,1.0122078695427703,0.7910403174504106,5.519855039573351,36.39617304854631,0.9996078581681296,0.27307371475838227,36.41045110954364,0,0,0,0,0,0,0,1,1,1
1007245,30.33,-81.98,-5,34,-5,1020228,FRCC,Southeast,-81.98687797125037,30.328115194121786,984,183.70100317146648,0.2579734726930347,1.3105525607786426,6.869500821615878,3.2656754024044266,38.67372350155479,0.9993702277813252,0.2578110081667776,38.69809448637796,0,0,1,1,2,2,2,3,3,3
1007357,28.01,-81.98,-5,46,-5,1020340,FRCC,Southeast,-81.97512584392314,28.029795157738533,847,34.5637549981136,0.27339084112698314,0.5184459251801594,0.0,3.0962516947198155,36.162043984336385,0.9998076073611095,0.2733382427416102,36.16900263419921,0,0,0,0,0,0,0,0,0,0
1007411,28.61,-81.98,-5,32,-5,1020394,FRCC,Southeast,-81.9773647556444,28.60321278503761,13347,163.63698019530628,0.2731382597008641,3.8794611630144096,0.4046670234000293,23.070137642929172,37.600185237915056,0.9985413396382163,0.27273984374815186,37.655111256122915,0,0,0,1,1,1,1,2,2,2
1007440,26.89,-81.98,-5,4,-5,1020423,FRCC,Southeast,-81.97112071518083,26.88376391843628,3327,161.54483213298676,0.2786361797979492,1.2476984429224591,0.6157577818053613,7.042630086808454,35.780061416599075,0.9995241286571753,0.2785035848249092,35.79709622885073,0,0,0,0,0,0,0,0,0,0
1007801,29.17,-81.98,-5,30,-5,1020784,FRCC,Southeast,-81.97947830994069,29.176519729870787,3317,130.78821601195048,0.2640349082044695,1.2147085145707468,0.0,7.25445627819971,37.74445477786386,0.9995492278649508,0.2639158886251707,37.761476599293125,0,0,0,1,1,1,1,2,2,2
1007910,27.45,-81.98,-5,24,-5,1020893,FRCC,Southeast,-81.97311586199557,27.45676881213737,13297,182.85982529933975,0.2743176666801177,5.666331342538682,26.170198124377066,16.463978874144367,38.18211893231421,0.9973508284763617,0.2735909521291178,38.283538592577784,0,0,1,1,1,2,2,3,3,3
1007986,29.73,-81.98,-5,37,-5,1020969,FRCC,Southeast,-81.98154742937078,29.749796960286158,13196,159.56306978811875,0.26532989915991884,3.905539519560493,22.424710042474302,8.435126960889356,38.71793632825145,0.9980824538628653,0.2648211168367184,38.792322396212796,0,0,1,1,2,2,2,3,3,3
