Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1183717,38.89,-75.5,-5,14,-5,1196700,RFCE,Great Lakes - Mid-Atlantic,-75.49805204171831,38.90788123436937,17578,163.12051558427598,0.23688842159968368,3.0868703965363675,14.598906642722984,8.742028592340354,42.972006371492725,0.9985496579197023,0.23654485235350237,43.03442100317487,0,0,0,0,0,1,1,1,2,2
1184410,38.77,-75.46,-5,14,-5,1197393,RFCE,Great Lakes - Mid-Atlantic,-75.44168378426626,38.78701947928607,17586,188.0334009399612,0.23743360319236098,3.8630753114216025,14.598906642722984,13.377663026786154,43.246526571015934,0.9982616122342383,0.23702085152139066,43.32183672196372,0,0,1,1,1,2,2,2,3,3
1184663,39.85,-75.46,-5,72,-5,1197646,RFCE,Great Lakes - Mid-Atlantic,-75.4567008666682,39.868002555389964,17789,0.2403482774037132,0.22643473154222823,0.9259305264166314,0.0,5.529822537642776,43.86645132169907,0.9996563919036597,0.22635692673517768,43.88152937047055,0,0,1,2,2,3,3,3,4,4
1184734,39.13,-75.46,-5,7,-5,1197717,RFCE,Great Lakes - Mid-Atlantic,-75.44594931061313,39.1473090985824,17580,68.44110601766592,0.23595458052912419,1.7994203184349404,4.051151358434598,8.056595334060168,42.51920667451609,0.9992476576303022,0.23577706190086786,42.551219760023876,0,0,0,0,0,0,0,0,1,1
1185336,38.41,-75.42,-5,20,-5,1198319,RFCE,Great Lakes - Mid-Atlantic,-75.43746374157183,38.426742124286044,17487,53.788785476409714,0.24136087678534174,7.051280256625535,26.01185076246125,24.840279966664014,44.050755479218964,0.996840187236437,0.24059822160625066,44.190388833883084,0,0,1,2,2,3,3,4,5,5
1187095,39.73,-75.38,-5,9,-5,1200078,RFCE,Great Lakes - Mid-Atlantic,-75.39777385062546,39.746723112903204,1113,3.388552627978449,0.2309094641468894,1.6368120556614267,0.0,9.775334041864443,43.36781528310034,0.999392587393474,0.23076920682740043,43.394173451104315,0,0,1,1,1,2,2,2,3,3
1187152,39.37,-75.38,-5,5,-5,1200135,RFCE,Great Lakes - Mid-Atlantic,-75.39354938385544,39.3866446722261,17534,3.483298776084092,0.2341649332836583,3.1556160943099063,4.638233949878899,15.766230495414286,43.50531184089831,0.9987321222087755,0.2338680407652644,43.56054128376571,0,0,1,1,1,2,2,2,3,3
1187295,38.65,-75.38,-5,13,-5,1200278,RFCE,Great Lakes - Mid-Atlantic,-75.38550910192231,38.666135934272006,17585,189.76140816416145,0.23903497124188064,5.064448856232662,24.928915975325047,13.693609775625575,43.530541468361214,0.9976001015477804,0.2384613115843709,43.63526166529395,0,0,1,1,1,2,2,2,3,3
1187751,39.01,-75.38,-5,5,-5,1200734,RFCE,Great Lakes - Mid-Atlantic,-75.38948471430228,39.026425807781045,4417,101.50746749933657,0.23721370923084298,4.039079345018353,14.598906642722984,14.428790561662796,43.37131461468651,0.9981962980349469,0.23678584639736577,43.44968489671565,0,0,1,1,1,2,2,2,3,3
1188091,38.89,-75.34,-5,4,-5,1201074,RFCE,Great Lakes - Mid-Atlantic,-75.33320721781514,38.90551221599224,17589,97.93101342425112,0.24007144698372476,2.50956307223012,14.598906642722984,5.294246105408414,42.127742498290786,0.9987638937236301,0.23977469316133096,42.17988131431996,0,0,0,0,0,0,0,0,0,0
1188135,38.53,-75.34,-5,12,-5,1201118,RFCE,Great Lakes - Mid-Atlantic,-75.32952237223802,38.54522481887279,17582,153.36422895133947,0.23612517435502384,4.638774621778084,26.01185076246125,10.432365278508637,43.861180016844806,0.9977354557743566,0.23559045845490914,43.960731036468495,0,0,1,2,2,3,3,3,4,4
1190609,38.41,-75.26,-5,10,-5,1203592,RFCE,Great Lakes - Mid-Atlantic,-75.27372358071676,38.424288334289606,17581,33.116079013267495,0.24025923915458416,6.159287636425952,26.237798310671398,19.363117084847413,43.82892146416244,0.997166483440695,0.23957846062191362,43.95346433318936,0,0,1,2,2,3,3,3,4,4
1191687,38.77,-75.26,-5,5,-5,1204670,RFCE,Great Lakes - Mid-Atlantic,-75.27712111665612,38.784571700493935,4419,155.126095928389,0.23976921454588854,3.44731418296425,24.928915975325047,4.0357925771249805,42.62731282093117,0.99820021197805,0.23933768078551648,42.70417127688259,0,0,0,0,0,0,0,0,1,1
1191826,38.65,-75.22,-5,7,-5,1204809,RFCE,Great Lakes - Mid-Atlantic,-75.22122485407273,38.6636092830137,17584,149.87428702303473,0.23675458213401393,4.136919648233979,26.01185076246125,7.435197711226599,43.5025979455935,0.9979216915957045,0.23626253309620934,43.593198055482326,0,0,1,1,1,2,2,2,3,3
1193665,38.53,-75.18,-5,5,-5,1206648,RFCE,Great Lakes - Mid-Atlantic,-75.16551713202729,38.542620354010076,4418,113.40303619335992,0.24070341687547261,4.2516434160354954,26.237798310671398,7.97032496625974,42.84332915894358,0.997874400482376,0.24019177780867165,42.93459090465991,0,0,0,0,0,1,1,1,2,2
1196614,38.41,-75.1,-5,0,-5,1209597,RFCE,Great Lakes - Mid-Atlantic,-75.10997982053037,38.421585932112734,17590,52.92896128025488,0.23697649445746707,6.7445828770166125,26.237798310671398,22.858604835012542,44.71801253279685,0.9969492833617705,0.23625354632295636,44.85485197602543,0,1,2,3,3,4,4,5,6,7
1196877,38.77,-75.1,-5,3,-5,1209860,RFCE,Great Lakes - Mid-Atlantic,-75.11257028018117,38.78189315318411,17583,72.59323728127443,0.2430441631930589,5.258867956939682,24.928915975325047,14.854715381462535,42.903789798145375,0.9975279536109966,0.24244334674706913,43.01011279216388,0,0,0,0,0,1,1,1,2,2
